date,session_key,meeting_key,pit_duration,lap_number,lane_duration,stop_duration,driver_number,source_closure_retrieved_utc
2026-08-21T14:30:30.048000+00:00,11344,1292,,1,,,63,2026-08-23T15:45:17.551344Z
2026-08-21T14:30:32.720000+00:00,11344,1292,,1,,,11,2026-08-23T15:45:17.551344Z
2026-08-21T14:31:38.561000+00:00,11344,1292,,1,,,16,2026-08-23T15:45:17.551344Z
2026-08-21T14:31:43.409000+00:00,11344,1292,,1,,,44,2026-08-23T15:45:17.551344Z
2026-08-21T14:31:49.126000+00:00,11344,1292,,1,,,31,2026-08-23T15:45:17.551344Z
2026-08-21T14:31:52.331000+00:00,11344,1292,,1,,,87,2026-08-23T15:45:17.551344Z
2026-08-21T14:32:09.310000+00:00,11344,1292,,1,,,27,2026-08-23T15:45:17.551344Z
2026-08-21T14:32:30.364000+00:00,11344,1292,,1,,,1,2026-08-23T15:45:17.551344Z
2026-08-21T14:32:36.515000+00:00,11344,1292,,1,,,41,2026-08-23T15:45:17.551344Z
2026-08-21T14:32:41.048000+00:00,11344,1292,,1,,,55,2026-08-23T15:45:17.551344Z
2026-08-21T14:32:43.657000+00:00,11344,1292,,1,,,22,2026-08-23T15:45:17.551344Z
2026-08-21T14:32:49.686000+00:00,11344,1292,,1,,,23,2026-08-23T15:45:17.551344Z
2026-08-21T14:32:56.533000+00:00,11344,1292,,1,,,3,2026-08-23T15:45:17.551344Z
2026-08-21T14:33:05.834000+00:00,11344,1292,,1,,,30,2026-08-23T15:45:17.551344Z
2026-08-21T14:33:14.042000+00:00,11344,1292,,1,,,81,2026-08-23T15:45:17.551344Z
2026-08-21T14:33:54.468000+00:00,11344,1292,,1,,,77,2026-08-23T15:45:17.551344Z
2026-08-21T14:34:55.911000+00:00,11344,1292,,1,,,10,2026-08-23T15:45:17.551344Z
2026-08-21T14:34:57.508000+00:00,11344,1292,,1,,,43,2026-08-23T15:45:17.551344Z
2026-08-21T14:35:00.629000+00:00,11344,1292,,1,,,18,2026-08-23T15:45:17.551344Z
2026-08-21T14:35:01.690000+00:00,11344,1292,,1,,,5,2026-08-23T15:45:17.551344Z
2026-08-21T14:35:09.483000+00:00,11344,1292,,1,,,14,2026-08-23T15:45:17.551344Z
2026-08-21T14:36:27.604000+00:00,11344,1292,97.4,4,97.4,,12,2026-08-23T15:45:17.551344Z
2026-08-21T14:38:51.948000+00:00,11344,1292,46.6,5,46.6,,27,2026-08-23T15:45:17.551344Z
2026-08-21T14:38:59.369000+00:00,11344,1292,142.0,4,142.0,,31,2026-08-23T15:45:17.551344Z
2026-08-21T14:39:02.947000+00:00,11344,1292,141.8,4,141.8,,87,2026-08-23T15:45:17.551344Z
2026-08-21T14:39:10.145000+00:00,11344,1292,17.8,5,17.8,,55,2026-08-23T15:45:17.551344Z
2026-08-21T14:40:17.514000+00:00,11344,1292,235.3,5,235.3,,11,2026-08-23T15:45:17.551344Z
2026-08-21T14:49:06.046000+00:00,11344,1292,350.1,8,350.1,,27,2026-08-23T15:45:17.551344Z
2026-08-21T14:49:13.928000+00:00,11344,1292,346.6,7,346.6,,31,2026-08-23T15:45:17.551344Z
2026-08-21T14:49:22.273000+00:00,11344,1292,345.8,8,345.8,,23,2026-08-23T15:45:17.551344Z
2026-08-21T14:50:07.429000+00:00,11344,1292,712.3,5,712.3,,1,2026-08-23T15:45:17.551344Z
2026-08-21T14:50:22.245000+00:00,11344,1292,657.2,5,657.2,,81,2026-08-23T15:45:17.551344Z
2026-08-21T14:50:31.162000+00:00,11344,1292,446.0,9,446.0,,16,2026-08-23T15:45:17.551344Z
2026-08-21T14:50:35.288000+00:00,11344,1292,514.3,8,514.3,,44,2026-08-23T15:45:17.551344Z
2026-08-21T14:51:02.704000+00:00,11344,1292,435.1,8,435.1,,3,2026-08-23T15:45:17.551344Z
2026-08-21T14:51:35.422000+00:00,11344,1292,462.9,8,462.9,,30,2026-08-23T15:45:17.551344Z
2026-08-21T14:51:45.756000+00:00,11344,1292,543.3,8,543.3,,12,2026-08-23T15:45:17.551344Z
2026-08-21T14:51:51.052000+00:00,11344,1292,475.4,10,475.4,,63,2026-08-23T15:45:17.551344Z
2026-08-21T14:52:22.614000+00:00,11344,1292,480.7,7,480.7,,43,2026-08-23T15:45:17.551344Z
2026-08-21T14:55:10.895000+00:00,11344,1292,711.0,8,711.0,,22,2026-08-23T15:45:17.551344Z
2026-08-21T14:55:17.442000+00:00,11344,1292,737.5,8,737.5,,41,2026-08-23T15:45:17.551344Z
2026-08-21T14:55:31.642000+00:00,11344,1292,668.4,7,668.4,,5,2026-08-23T15:45:17.551344Z
2026-08-21T14:55:36.663000+00:00,11344,1292,134.9,11,134.9,,27,2026-08-23T15:45:17.551344Z
2026-08-21T14:55:43.475000+00:00,11344,1292,124.3,10,124.3,,31,2026-08-23T15:45:17.551344Z
2026-08-21T14:56:13.156000+00:00,11344,1292,723.6,7,723.6,,10,2026-08-23T15:45:17.551344Z
2026-08-21T14:56:19.972000+00:00,11344,1292,148.2,11,148.2,,23,2026-08-23T15:45:17.551344Z
2026-08-21T15:09:35.748000+00:00,11344,1292,567.2,12,567.2,,1,2026-08-23T15:45:17.551344Z
2026-08-21T15:09:39.045000+00:00,11344,1292,720.1,12,720.1,,12,2026-08-23T15:45:17.551344Z
2026-08-21T15:09:45.405000+00:00,11344,1292,716.6,14,716.6,,63,2026-08-23T15:45:17.551344Z
2026-08-21T15:09:50.285000+00:00,11344,1292,806.0,13,806.0,,16,2026-08-23T15:45:17.551344Z
2026-08-21T15:09:54.116000+00:00,11344,1292,555.2,12,555.2,,81,2026-08-23T15:45:17.551344Z
2026-08-21T15:10:01.491000+00:00,11344,1292,805.9,12,805.9,,44,2026-08-23T15:45:17.551344Z
2026-08-21T15:10:08.401000+00:00,11344,1292,545.5,12,545.5,,41,2026-08-23T15:45:17.551344Z
2026-08-21T15:10:16.970000+00:00,11344,1292,805.7,12,805.7,,3,2026-08-23T15:45:17.551344Z
2026-08-21T15:11:37.680000+00:00,11344,1292,706.7,10,706.7,,5,2026-08-23T15:45:17.551344Z
2026-08-21T15:12:10.553000+00:00,11344,1292,696.7,10,696.7,,10,2026-08-23T15:45:17.551344Z
2026-08-23T13:33:05.260000+00:00,11353,1292,1571.5,2,1571.5,,1,2026-08-23T15:46:11.230782Z
2026-08-23T13:33:08.095000+00:00,11353,1292,1572.5,2,1572.5,,12,2026-08-23T15:46:11.230782Z
2026-08-23T13:33:12.352000+00:00,11353,1292,1573.6,2,1573.6,,63,2026-08-23T15:46:11.230782Z
2026-08-23T13:33:16.132000+00:00,11353,1292,1573.7,2,1573.7,,16,2026-08-23T15:46:11.230782Z
2026-08-23T13:33:19.752000+00:00,11353,1292,1574.8,2,1574.8,,81,2026-08-23T15:46:11.230782Z
2026-08-23T13:33:25.023000+00:00,11353,1292,1576.6,2,1576.6,,44,2026-08-23T15:46:11.230782Z
2026-08-23T13:33:27.758000+00:00,11353,1292,1576.8,2,1576.8,,30,2026-08-23T15:46:11.230782Z
2026-08-23T13:33:33.508000+00:00,11353,1292,1578.2,2,1578.2,,41,2026-08-23T15:46:11.230782Z
2026-08-23T13:33:36.629000+00:00,11353,1292,1577.2,2,1577.2,,10,2026-08-23T15:46:11.230782Z
2026-08-23T13:33:40.026000+00:00,11353,1292,1578.8,2,1578.8,,43,2026-08-23T15:46:11.230782Z
2026-08-23T13:33:45.824000+00:00,11353,1292,1581.1,2,1581.1,,22,2026-08-23T15:46:11.230782Z
2026-08-23T13:33:49.090000+00:00,11353,1292,1582.9,2,1582.9,,27,2026-08-23T15:46:11.230782Z
2026-08-23T13:33:50.913000+00:00,11353,1292,1579.2,2,1579.2,,23,2026-08-23T15:46:11.230782Z
2026-08-23T13:33:54.503000+00:00,11353,1292,1584.8,2,1584.8,,31,2026-08-23T15:46:11.230782Z
2026-08-23T13:34:00.266000+00:00,11353,1292,1587.1,2,1587.1,,14,2026-08-23T15:46:11.230782Z
2026-08-23T13:34:02.610000+00:00,11353,1292,1584.6,2,1584.6,,87,2026-08-23T15:46:11.230782Z
2026-08-23T13:34:05.710000+00:00,11353,1292,1583.7,2,1583.7,,5,2026-08-23T15:46:11.230782Z
2026-08-23T13:34:40.026000+00:00,11353,1292,1619.9,2,1619.9,,18,2026-08-23T15:46:11.230782Z
2026-08-23T13:34:41.698000+00:00,11353,1292,1617.4,2,1617.4,,55,2026-08-23T15:46:11.230782Z
2026-08-23T13:34:44.151000+00:00,11353,1292,1612.1,2,1612.1,,77,2026-08-23T15:46:11.230782Z
2026-08-23T13:34:46.016000+00:00,11353,1292,1618.0,2,1618.0,,11,2026-08-23T15:46:11.230782Z
2026-08-23T13:41:20.293000+00:00,11353,1292,12.3,5,12.3,,41,2026-08-23T15:46:11.230782Z
2026-08-23T13:45:19.012000+00:00,11353,1292,12.0,8,12.0,,43,2026-08-23T15:46:11.230782Z
2026-08-23T13:49:24.979000+00:00,11353,1292,18.0,11,18.0,,5,2026-08-23T15:46:11.230782Z
2026-08-23T13:54:45.114000+00:00,11353,1292,17.6,15,17.6,,18,2026-08-23T15:46:11.230782Z
2026-08-23T13:56:02.015000+00:00,11353,1292,18.6,16,18.6,,31,2026-08-23T15:46:11.230782Z
2026-08-23T13:56:54.016000+00:00,11353,1292,18.0,17,18.0,,63,2026-08-23T15:46:11.230782Z
2026-08-23T13:58:11.766000+00:00,11353,1292,20.2,18,20.2,,81,2026-08-23T15:46:11.230782Z
2026-08-23T13:58:30.380000+00:00,11353,1292,18.0,18,18.0,,10,2026-08-23T15:46:11.230782Z
2026-08-23T13:58:34.848000+00:00,11353,1292,18.0,18,18.0,,22,2026-08-23T15:46:11.230782Z
2026-08-23T13:59:49.557000+00:00,11353,1292,17.0,19,17.0,,27,2026-08-23T15:46:11.230782Z
2026-08-23T14:01:55.449000+00:00,11353,1292,18.7,21,18.7,,12,2026-08-23T15:46:11.230782Z
2026-08-23T14:01:57.042000+00:00,11353,1292,18.0,21,18.0,,1,2026-08-23T15:46:11.230782Z
2026-08-23T14:02:07.026000+00:00,11353,1292,19.7,21,19.7,,16,2026-08-23T15:46:11.230782Z
2026-08-23T14:02:18.875000+00:00,11353,1292,18.6,21,18.6,,30,2026-08-23T15:46:11.230782Z
2026-08-23T14:03:00.159000+00:00,11353,1292,19.4,21,19.4,,43,2026-08-23T15:46:11.230782Z
2026-08-23T14:07:17.499000+00:00,11353,1292,17.8,25,17.8,,44,2026-08-23T15:46:11.230782Z
2026-08-23T14:09:11.916000+00:00,11353,1292,17.5,26,17.5,,23,2026-08-23T15:46:11.230782Z
2026-08-23T14:12:22.125000+00:00,11353,1292,20.0,28,20.0,,77,2026-08-23T15:46:11.230782Z
2026-08-23T14:13:42.184000+00:00,11353,1292,18.4,29,18.4,,11,2026-08-23T15:46:11.230782Z
2026-08-23T14:14:42.578000+00:00,11353,1292,17.8,30,17.8,,55,2026-08-23T15:46:11.230782Z
2026-08-23T14:19:45.499000+00:00,11353,1292,17.6,34,17.6,,14,2026-08-23T15:46:11.230782Z
2026-08-23T14:19:59.920000+00:00,11353,1292,17.5,34,17.5,,5,2026-08-23T15:46:11.230782Z
2026-08-23T14:21:28.904000+00:00,11353,1292,17.2,35,17.2,,18,2026-08-23T15:46:11.230782Z
2026-08-23T14:22:41.117000+00:00,11353,1292,18.5,36,18.5,,41,2026-08-23T15:46:11.230782Z
2026-08-23T14:22:44.742000+00:00,11353,1292,17.9,36,17.9,,31,2026-08-23T15:46:11.230782Z
2026-08-23T14:26:27.430000+00:00,11353,1292,17.7,40,17.7,,12,2026-08-23T15:46:11.230782Z
2026-08-23T14:26:37.440000+00:00,11353,1292,17.4,40,17.4,,63,2026-08-23T15:46:11.230782Z
2026-08-23T14:30:30.957000+00:00,11353,1292,18.7,43,18.7,,16,2026-08-23T15:46:11.230782Z
2026-08-23T14:31:58.200000+00:00,11353,1292,18.1,44,18.1,,81,2026-08-23T15:46:11.230782Z
2026-08-23T14:32:58.543000+00:00,11353,1292,17.8,44,17.8,,22,2026-08-23T15:46:11.230782Z
2026-08-23T14:34:49.935000+00:00,11353,1292,18.3,45,18.3,,43,2026-08-23T15:46:11.230782Z
2026-08-23T14:35:24.577000+00:00,11353,1292,17.5,47,17.5,,1,2026-08-23T15:46:11.230782Z
2026-08-23T14:35:35.606000+00:00,11353,1292,18.1,46,18.1,,10,2026-08-23T15:46:11.230782Z
2026-08-23T14:36:11.351000+00:00,11353,1292,18.2,47,18.2,,30,2026-08-23T15:46:11.230782Z
2026-08-23T14:37:55.220000+00:00,11353,1292,17.7,48,17.7,,27,2026-08-23T15:46:11.230782Z
2026-08-23T14:39:53.413000+00:00,11353,1292,17.4,49,17.4,,23,2026-08-23T15:46:11.230782Z
2026-08-23T14:43:19.720000+00:00,11353,1292,19.6,51,19.6,,77,2026-08-23T15:46:11.230782Z
2026-08-23T14:44:15.983000+00:00,11353,1292,18.5,52,18.5,,11,2026-08-23T15:46:11.230782Z
2026-08-23T14:45:02.725000+00:00,11353,1292,19.2,53,19.2,,5,2026-08-23T15:46:11.230782Z
2026-08-23T14:46:10.280000+00:00,11353,1292,18.7,55,18.7,,44,2026-08-23T15:46:11.230782Z
2026-08-23T14:46:18.402000+00:00,11353,1292,18.7,55,18.7,,16,2026-08-23T15:46:11.230782Z
2026-08-23T14:46:39.148000+00:00,11353,1292,17.8,55,17.8,,81,2026-08-23T15:46:11.230782Z
2026-08-23T14:47:52.045000+00:00,11353,1292,19.1,56,19.1,,12,2026-08-23T15:46:11.230782Z
2026-08-23T15:02:28.164000+00:00,11353,1292,18.0,65,18.0,,55,2026-08-23T15:46:11.230782Z
