meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1293,11356,77,6,2026-09-05T10:50:10.845000+00:00,34.62,33.236,40.633,283,293,False,108.489,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",196
1293,11356,81,2,2026-09-05T10:50:25.785000+00:00,27.578,28.257,28.043,297,316,False,83.878,"[2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",321
1293,11356,55,10,2026-09-05T10:50:29.395000+00:00,27.291,28.778,38.745,300,317,False,94.814,"[None, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",324
1293,11356,31,5,2026-09-05T10:50:32.332000+00:00,28.072,29.164,28.672,293,302,False,85.908,"[2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",315
1293,11356,14,7,2026-09-05T10:50:33.910000+00:00,27.942,29.013,28.351,289,303,False,85.306,"[2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",314
1293,11356,27,5,2026-09-05T10:50:45.676000+00:00,64.954,32.132,31.208,261,279,True,128.294,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",239
1293,11356,3,4,2026-09-05T10:50:49.553000+00:00,60.346,36.673,31.71,271,278,True,128.729,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",198
1293,11356,5,5,2026-09-05T10:50:49.694000+00:00,63.348,32.521,31.835,261,270,True,127.704,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",244
1293,11356,16,4,2026-09-05T10:51:04.311000+00:00,92.219,41.615,33.085,206,262,True,166.919,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",162
1293,11356,44,4,2026-09-05T10:51:14.220000+00:00,62.819,43.174,33.769,232,252,False,139.762,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",103
1293,11356,1,1,2026-09-05T10:51:17.673000+00:00,,49.832,32.03,248,233,True,,"[2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",191
1293,11356,30,7,2026-09-05T10:51:23.473000+00:00,58.631,36.928,35.901,263,290,False,131.46,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2051, 2048, 2064, 2064]",317
1293,11356,12,4,2026-09-05T10:51:26.840000+00:00,,42.552,31.65,214,268,True,200.754,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",155
1293,11356,81,3,2026-09-05T10:51:49.647000+00:00,42.267,40.65,36.602,206,208,False,119.519,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",173
1293,11356,31,6,2026-09-05T10:51:58.193000+00:00,38.554,36.753,42.981,238,224,False,118.288,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",146
1293,11356,14,8,2026-09-05T10:51:59.006000+00:00,42.991,37.68,41.186,235,208,False,121.857,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",108
1293,11356,18,7,2026-09-05T10:52:20.175000+00:00,43.063,40.286,38.769,199,199,False,122.118,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, None, None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",183
1293,11356,10,8,2026-09-05T10:52:32.867000+00:00,,33.812,32.498,253,263,True,487.211,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051]",171
1293,11356,3,5,2026-09-05T10:52:33.882000+00:00,27.545,28.372,27.775,297,305,False,83.692,"[2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2051, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",315
1293,11356,27,6,2026-09-05T10:52:35.179000+00:00,27.586,28.572,28.23,293,306,False,84.388,"[2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",317
1293,11356,5,6,2026-09-05T10:52:37.840000+00:00,27.542,28.444,27.907,296,307,False,83.893,"[2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2048]",318
1293,11356,63,1,2026-09-05T10:53:05.723000+00:00,,38.737,34.388,256,173,True,,"[2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",244
1293,11356,12,5,2026-09-05T10:53:27.093000+00:00,27.257,27.858,28.45,298,315,False,83.565,"[2049, 2049, 2048, 2048, 2051, 2049]","[2049, 2051, 2049, 2051, 2051, 2049, 2049]","[2048, 2051, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",322
1293,11356,43,8,2026-09-05T10:53:28.640000+00:00,,30.476,28.833,288,306,True,542.263,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2051, 2051, 2051]",282
1293,11356,16,5,2026-09-05T10:53:30.354000+00:00,35.02,33.302,30.949,166,289,False,99.271,"[2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",322
1293,11356,44,5,2026-09-05T10:53:33.978000+00:00,27.465,28.408,27.81,294,307,False,83.683,"[2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",323
1293,11356,1,2,2026-09-05T10:53:38.276000+00:00,27.544,27.956,28.152,295,312,False,83.652,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",321
1293,11356,81,4,2026-09-05T10:53:49.240000+00:00,37.623,32.73,52.895,278,281,False,123.248,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",181
1293,11356,3,6,2026-09-05T10:53:56.701000+00:00,54.503,50.576,41.823,108,208,False,146.902,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",106
1293,11356,27,7,2026-09-05T10:53:59.500000+00:00,52.04,46.836,47.272,108,207,False,146.148,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",118
1293,11356,5,7,2026-09-05T10:54:01.595000+00:00,52.395,49.444,43.897,99,179,False,145.736,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",97
1293,11356,10,9,2026-09-05T10:54:19.831000+00:00,27.223,28.113,28.08,296,312,False,83.416,"[2051, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2049, 2048]",323
1293,11356,18,8,2026-09-05T10:54:22.315000+00:00,28.346,29.242,28.918,282,296,False,86.506,"[None, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",303
1293,11356,12,6,2026-09-05T10:54:50.592000+00:00,31.962,36.995,41.06,280,264,False,110.017,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",299
1293,11356,63,2,2026-09-05T10:54:55.263000+00:00,27.224,28.224,28.06,300,312,False,83.508,"[2049, 2049, 2049, 2049, 2051, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",321
1293,11356,44,6,2026-09-05T10:54:57.606000+00:00,49.568,50.726,50.463,181,216,False,150.757,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",126
1293,11356,1,3,2026-09-05T10:55:01.750000+00:00,41.517,40.707,43.427,229,208,False,125.651,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",114
1293,11356,16,6,2026-09-05T10:55:09.581000+00:00,27.53,28.131,27.61,294,309,False,83.271,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]",320
1293,11356,55,11,2026-09-05T10:55:19.251000+00:00,,31.073,29.401,287,303,True,287.441,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",199
1293,11356,43,9,2026-09-05T10:55:21.110000+00:00,28.48,29.333,28.708,293,302,False,86.521,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",295
1293,11356,10,10,2026-09-05T10:55:43.103000+00:00,33.949,36.867,28.897,240,266,False,99.713,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2051, 2051, 2051, 2051]",264
1293,11356,41,4,2026-09-05T10:55:43.931000+00:00,,40.076,30.838,255,253,True,440.356,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",197
1293,11356,18,9,2026-09-05T10:55:48.853000+00:00,40.218,57.091,51.67,174,152,False,148.979,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",192
1293,11356,81,5,2026-09-05T10:56:10.152000+00:00,70.176,45.54,34.187,270,125,True,149.903,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",74
1293,11356,63,3,2026-09-05T10:56:18.663000+00:00,52.18,52.686,47.865,145,157,False,152.731,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",121
1293,11356,3,7,2026-09-05T10:56:23.569000+00:00,27.479,28.241,27.735,296,306,False,83.455,"[None, 2048, 2049, 2051, 2048, 2048]","[2048, 2051, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315
1293,11356,23,8,2026-09-05T10:56:30.403000+00:00,,29.662,28.472,307,307,True,374.528,"[None, 2064, 2048, 2048, 2048, 2051]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049]",210
1293,11356,16,7,2026-09-05T10:56:33.122000+00:00,39.374,41.941,38.545,186,288,False,119.86,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",234
1293,11356,27,8,2026-09-05T10:56:43.827000+00:00,66.934,33.097,41.06,261,256,True,141.091,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",178
1293,11356,43,10,2026-09-05T10:56:47.626000+00:00,28.062,28.921,28.509,292,305,False,85.492,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",309
1293,11356,55,12,2026-09-05T10:56:51.548000+00:00,28.433,29.223,28.559,300,314,False,86.215,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2048]",305
1293,11356,11,7,2026-09-05T10:56:54.445000+00:00,,34.251,44.187,155,265,True,404.277,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",200
1293,11356,5,8,2026-09-05T10:56:59.101000+00:00,66.427,32.816,44.045,269,259,True,143.288,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",175
1293,11356,10,11,2026-09-05T10:57:22.903000+00:00,27.785,28.844,28.514,292,304,False,85.143,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312
1293,11356,87,7,2026-09-05T10:57:23.896000+00:00,,31.8,32.149,284,258,True,465.426,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",134
1293,11356,31,7,2026-09-05T10:57:25.277000+00:00,,31.798,33.71,296,282,True,311.059,"[None, 2064, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",129
1293,11356,41,5,2026-09-05T10:57:29.834000+00:00,27.538,28.457,27.646,296,308,False,83.641,"[2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049]",317
1293,11356,1,4,2026-09-05T10:57:33.662000+00:00,62.899,37.385,30.327,276,278,True,130.611,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",168
1293,11356,44,7,2026-09-05T10:57:45.776000+00:00,82.428,56.975,47.306,244,69,True,186.709,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",196
1293,11356,3,8,2026-09-05T10:57:46.979000+00:00,44.655,71.901,44.298,166,88,False,160.854,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",155
1293,11356,43,11,2026-09-05T10:58:13.117000+00:00,28.138,28.977,28.421,291,301,False,85.536,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",308
1293,11356,23,9,2026-09-05T10:58:15.845000+00:00,28.095,29.365,28.589,297,308,False,86.049,"[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297
1293,11356,55,13,2026-09-05T10:58:17.896000+00:00,28.029,29.178,28.304,298,312,False,85.511,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2049, 2049, 2049, 2049]",314
1293,11356,81,6,2026-09-05T10:58:22.476000+00:00,33.413,53.697,48.231,267,66,False,135.341,"[2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",326
1293,11356,27,9,2026-09-05T10:58:46.843000+00:00,27.862,28.436,28.447,289,304,False,84.745,"[2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",309
1293,11356,10,12,2026-09-05T10:58:48.046000+00:00,28.195,28.914,27.947,296,309,False,85.056,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308
1293,11356,5,9,2026-09-05T10:58:50.769000+00:00,27.516,28.322,27.723,297,313,False,83.561,"[2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048]",319
1293,11356,11,8,2026-09-05T10:58:52.421000+00:00,27.569,28.911,28.551,295,307,False,85.031,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2048]",323
1293,11356,41,6,2026-09-05T10:58:53.296000+00:00,33.585,36.552,42.145,254,177,False,112.282,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",265
1293,11356,18,10,2026-09-05T10:59:02.668000+00:00,84.225,44.378,51.498,250,68,True,180.101,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",163
1293,11356,87,8,2026-09-05T10:59:04.824000+00:00,27.796,52.603,37.952,289,71,False,118.351,"[2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316
1293,11356,31,8,2026-09-05T10:59:07.621000+00:00,27.788,29.286,28.404,293,297,False,85.478,"[2049, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048]",318
1293,11356,1,5,2026-09-05T10:59:18.138000+00:00,28.224,40.944,32.403,250,139,False,101.571,"[2048, 2048, 2049, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",320
1293,11356,43,12,2026-09-05T10:59:38.726000+00:00,28.243,29.007,28.233,,300,False,85.483,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2051]",
1293,11356,23,10,2026-09-05T10:59:41.912000+00:00,28.186,29.199,28.502,,309,False,85.887,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307
1293,11356,55,14,2026-09-05T10:59:43.397000+00:00,27.877,29.382,28.174,299,313,False,85.433,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2049, 2049, 2049, 2049]",320
1293,11356,22,4,2026-09-05T11:00:03.629000+00:00,,36.078,31.292,213,283,True,682.552,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",186
1293,11356,77,7,2026-09-05T11:00:07.012000+00:00,,35.126,32.372,242,274,True,592.876,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",228
1293,11356,27,10,2026-09-05T11:00:11.495000+00:00,44.538,46.307,50.134,189,191,False,140.979,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",152
1293,11356,10,13,2026-09-05T11:00:13.061000+00:00,28.183,28.811,27.997,293,302,False,84.991,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2051, 2048, 2048, 2048]",301
1293,11356,5,10,2026-09-05T11:00:14.213000+00:00,44.269,46.104,50.243,165,178,False,140.616,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",157
1293,11356,11,9,2026-09-05T11:00:17.328000+00:00,49.025,44.949,48.305,177,166,False,142.279,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",118
1293,11356,3,9,2026-09-05T11:00:27.970000+00:00,37.521,41.489,41.41,185,189,False,120.42,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",318
1293,11356,31,9,2026-09-05T11:00:33.068000+00:00,45.792,44.105,43.388,169,196,False,133.285,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",116
1293,11356,44,8,2026-09-05T11:00:35.084000+00:00,27.423,47.603,41.814,293,170,False,116.84,"[2049, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",321
1293,11356,81,7,2026-09-05T11:00:37.714000+00:00,27.462,28.03,28.18,296,312,False,83.672,"[None, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049]",327
1293,11356,1,6,2026-09-05T11:00:59.793000+00:00,27.583,28.082,28.294,290,310,False,83.959,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",
1293,11356,87,9,2026-09-05T11:01:03.971000+00:00,27.801,28.761,28.728,293,301,False,85.29,"[None, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2049]",318
1293,11356,41,7,2026-09-05T11:01:03.978000+00:00,68.071,29.435,29.072,295,308,True,126.578,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]",271
1293,11356,43,13,2026-09-05T11:01:04.178000+00:00,27.739,28.833,27.92,298,313,False,84.492,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051, 2051, 2051]",319
1293,11356,23,11,2026-09-05T11:01:07.778000+00:00,28.36,29.234,28.616,296,310,False,86.21,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1293,11356,55,15,2026-09-05T11:01:08.781000+00:00,27.921,29.451,28.38,301,316,False,85.752,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",328
1293,11356,12,7,2026-09-05T11:01:18.160000+00:00,,43.765,36.602,192,190,True,398.87,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",158
1293,11356,63,4,2026-09-05T11:01:27.096000+00:00,,42.739,37.21,283,167,True,269.684,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",267
1293,11356,30,8,2026-09-05T11:01:27.794000+00:00,,29.971,28.787,303,303,True,596.26,"[None, 2064, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",225
1293,11356,10,14,2026-09-05T11:01:38.149000+00:00,28.157,28.793,27.893,295,305,False,84.843,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297
