date,session_key,pit_duration,meeting_key,driver_number,stop_duration,lane_duration,lap_number,source_closure_retrieved_utc
2026-07-05T15:09:41.585000+00:00,11326,41.2,1289,12,,41.2,41,2026-09-25T17:24:14.249539Z
2026-07-05T15:12:16.429000+00:00,11326,32.5,1289,23,,32.5,40,2026-09-25T17:24:14.249539Z
2026-07-05T15:13:31.663000+00:00,11326,33.6,1289,12,,33.6,43,2026-09-25T17:24:14.249539Z
2026-07-05T15:19:36.825000+00:00,11326,29.6,1289,6,,29.6,47,2026-09-25T17:24:14.249539Z
2026-07-05T15:19:42.582000+00:00,11326,29.8,1289,11,,29.8,46,2026-09-25T17:24:14.249539Z
2026-07-05T15:19:57.160000+00:00,11326,28.5,1289,30,,28.5,47,2026-09-25T17:24:14.249539Z
2026-07-05T15:20:03.631000+00:00,11326,32.1,1289,41,,32.1,47,2026-09-25T17:24:14.249539Z
2026-07-05T15:20:09.066000+00:00,11326,29.9,1289,5,,29.9,47,2026-09-25T17:24:14.249539Z
2026-07-05T15:20:26.714000+00:00,11326,29.5,1289,77,,29.5,46,2026-09-25T17:24:14.249539Z
2026-07-05T15:20:31.463000+00:00,11326,29.4,1289,43,,29.4,47,2026-09-25T17:24:14.249539Z
2026-07-05T15:20:34.854000+00:00,11326,28.8,1289,16,,28.8,48,2026-09-25T17:24:14.249539Z
2026-07-05T15:21:02.149000+00:00,11326,28.7,1289,44,,28.7,48,2026-09-25T17:24:14.249539Z
2026-07-05T15:21:03.857000+00:00,11326,29.0,1289,81,,29.0,47,2026-09-25T17:24:14.249539Z
2026-07-05T15:21:17.735000+00:00,11326,29.9,1289,14,,29.9,46,2026-09-25T17:24:14.249539Z
2026-07-05T15:21:26.513000+00:00,11326,30.2,1289,87,,30.2,47,2026-09-25T17:24:14.249539Z
2026-07-05T15:21:31.210000+00:00,11326,28.4,1289,1,,28.4,48,2026-09-25T17:24:14.249539Z
2026-07-05T15:21:33.609000+00:00,11326,31.2,1289,31,,31.2,47,2026-09-25T17:24:14.249539Z
2026-07-05T15:21:40.753000+00:00,11326,46.2,1289,18,,46.2,46,2026-09-25T17:24:14.249539Z
2026-07-05T15:22:41.160000+00:00,11326,28.7,1289,10,,28.7,48,2026-09-25T17:24:14.249539Z
2026-07-05T15:23:19.064000+00:00,11326,29.2,1289,55,,29.2,48,2026-09-25T17:24:14.249539Z
2026-08-22T10:24:52.249000+00:00,11348,24.0,1292,55,,24.0,16,2026-09-25T17:27:03.775654Z
2026-08-22T10:31:13.623000+00:00,11348,1270.4,1292,27,,1270.4,5,2026-09-25T17:27:03.775654Z
2026-08-23T13:33:05.260000+00:00,11353,1571.5,1292,1,,1571.5,2,2026-09-25T17:27:12.635526Z
2026-08-23T13:33:08.095000+00:00,11353,1572.5,1292,12,,1572.5,2,2026-09-25T17:27:12.635526Z
2026-08-23T13:33:12.352000+00:00,11353,1573.6,1292,63,,1573.6,2,2026-09-25T17:27:12.635526Z
2026-08-23T13:33:16.132000+00:00,11353,1573.7,1292,16,,1573.7,2,2026-09-25T17:27:12.635526Z
2026-08-23T13:33:19.752000+00:00,11353,1574.8,1292,81,,1574.8,2,2026-09-25T17:27:12.635526Z
2026-08-23T13:33:25.023000+00:00,11353,1576.6,1292,44,,1576.6,2,2026-09-25T17:27:12.635526Z
2026-08-23T13:33:27.758000+00:00,11353,1576.8,1292,30,,1576.8,2,2026-09-25T17:27:12.635526Z
2026-08-23T13:33:33.508000+00:00,11353,1578.2,1292,41,,1578.2,2,2026-09-25T17:27:12.635526Z
2026-08-23T13:33:36.629000+00:00,11353,1577.2,1292,10,,1577.2,2,2026-09-25T17:27:12.635526Z
2026-08-23T13:33:40.026000+00:00,11353,1578.8,1292,43,,1578.8,2,2026-09-25T17:27:12.635526Z
2026-08-23T13:33:45.824000+00:00,11353,1581.1,1292,22,,1581.1,2,2026-09-25T17:27:12.635526Z
2026-08-23T13:33:49.090000+00:00,11353,1582.9,1292,27,,1582.9,2,2026-09-25T17:27:12.635526Z
2026-08-23T13:33:50.913000+00:00,11353,1579.2,1292,23,,1579.2,2,2026-09-25T17:27:12.635526Z
2026-08-23T13:33:54.503000+00:00,11353,1584.8,1292,31,,1584.8,2,2026-09-25T17:27:12.635526Z
2026-08-23T13:34:00.266000+00:00,11353,1587.1,1292,14,,1587.1,2,2026-09-25T17:27:12.635526Z
2026-08-23T13:34:02.610000+00:00,11353,1584.6,1292,87,,1584.6,2,2026-09-25T17:27:12.635526Z
2026-08-23T13:34:05.710000+00:00,11353,1583.7,1292,5,,1583.7,2,2026-09-25T17:27:12.635526Z
2026-08-23T13:34:40.026000+00:00,11353,1619.9,1292,18,,1619.9,2,2026-09-25T17:27:12.635526Z
2026-08-23T13:34:41.698000+00:00,11353,1617.4,1292,55,,1617.4,2,2026-09-25T17:27:12.635526Z
2026-08-23T13:34:44.151000+00:00,11353,1612.1,1292,77,,1612.1,2,2026-09-25T17:27:12.635526Z
2026-08-23T13:34:46.016000+00:00,11353,1618.0,1292,11,,1618.0,2,2026-09-25T17:27:12.635526Z
2026-08-23T13:41:20.293000+00:00,11353,12.3,1292,41,,12.3,5,2026-09-25T17:27:12.635526Z
2026-08-23T13:45:19.012000+00:00,11353,12.0,1292,43,,12.0,8,2026-09-25T17:27:12.635526Z
2026-08-23T13:49:24.979000+00:00,11353,18.0,1292,5,,18.0,11,2026-09-25T17:27:12.635526Z
2026-08-23T13:54:45.114000+00:00,11353,17.6,1292,18,,17.6,15,2026-09-25T17:27:12.635526Z
2026-08-23T13:56:02.015000+00:00,11353,18.6,1292,31,,18.6,16,2026-09-25T17:27:12.635526Z
2026-08-23T13:56:54.016000+00:00,11353,18.0,1292,63,,18.0,17,2026-09-25T17:27:12.635526Z
2026-08-23T13:58:11.766000+00:00,11353,20.2,1292,81,,20.2,18,2026-09-25T17:27:12.635526Z
2026-08-23T13:58:30.380000+00:00,11353,18.0,1292,10,,18.0,18,2026-09-25T17:27:12.635526Z
2026-08-23T13:58:34.848000+00:00,11353,18.0,1292,22,,18.0,18,2026-09-25T17:27:12.635526Z
2026-08-23T13:59:49.557000+00:00,11353,17.0,1292,27,,17.0,19,2026-09-25T17:27:12.635526Z
2026-08-23T14:01:55.449000+00:00,11353,18.7,1292,12,,18.7,21,2026-09-25T17:27:12.635526Z
2026-08-23T14:01:57.042000+00:00,11353,18.0,1292,1,,18.0,21,2026-09-25T17:27:12.635526Z
2026-08-23T14:02:07.026000+00:00,11353,19.7,1292,16,,19.7,21,2026-09-25T17:27:12.635526Z
2026-08-23T14:02:18.875000+00:00,11353,18.6,1292,30,,18.6,21,2026-09-25T17:27:12.635526Z
2026-08-23T14:03:00.159000+00:00,11353,19.4,1292,43,,19.4,21,2026-09-25T17:27:12.635526Z
2026-08-23T14:07:17.499000+00:00,11353,17.8,1292,44,,17.8,25,2026-09-25T17:27:12.635526Z
2026-08-23T14:09:11.916000+00:00,11353,17.5,1292,23,,17.5,26,2026-09-25T17:27:12.635526Z
2026-08-23T14:12:22.125000+00:00,11353,20.0,1292,77,,20.0,28,2026-09-25T17:27:12.635526Z
2026-08-23T14:13:42.184000+00:00,11353,18.4,1292,11,,18.4,29,2026-09-25T17:27:12.635526Z
2026-08-23T14:14:42.578000+00:00,11353,17.8,1292,55,,17.8,30,2026-09-25T17:27:12.635526Z
2026-08-23T14:19:45.499000+00:00,11353,17.6,1292,14,,17.6,34,2026-09-25T17:27:12.635526Z
2026-08-23T14:19:59.920000+00:00,11353,17.5,1292,5,,17.5,34,2026-09-25T17:27:12.635526Z
2026-08-23T14:21:28.904000+00:00,11353,17.2,1292,18,,17.2,35,2026-09-25T17:27:12.635526Z
2026-08-23T14:22:41.117000+00:00,11353,18.5,1292,41,,18.5,36,2026-09-25T17:27:12.635526Z
2026-08-23T14:22:44.742000+00:00,11353,17.9,1292,31,,17.9,36,2026-09-25T17:27:12.635526Z
2026-08-23T14:26:27.430000+00:00,11353,17.7,1292,12,,17.7,40,2026-09-25T17:27:12.635526Z
2026-08-23T14:26:37.440000+00:00,11353,17.4,1292,63,,17.4,40,2026-09-25T17:27:12.635526Z
2026-08-23T14:30:30.957000+00:00,11353,18.7,1292,16,,18.7,43,2026-09-25T17:27:12.635526Z
2026-08-23T14:31:58.200000+00:00,11353,18.1,1292,81,,18.1,44,2026-09-25T17:27:12.635526Z
2026-08-23T14:32:58.543000+00:00,11353,17.8,1292,22,,17.8,44,2026-09-25T17:27:12.635526Z
2026-08-23T14:34:49.935000+00:00,11353,18.3,1292,43,,18.3,45,2026-09-25T17:27:12.635526Z
2026-08-23T14:35:24.577000+00:00,11353,17.5,1292,1,,17.5,47,2026-09-25T17:27:12.635526Z
2026-08-23T14:35:35.606000+00:00,11353,18.1,1292,10,,18.1,46,2026-09-25T17:27:12.635526Z
2026-08-23T14:36:11.351000+00:00,11353,18.2,1292,30,,18.2,47,2026-09-25T17:27:12.635526Z
2026-08-23T14:37:55.220000+00:00,11353,17.7,1292,27,,17.7,48,2026-09-25T17:27:12.635526Z
2026-08-23T14:39:53.413000+00:00,11353,17.4,1292,23,,17.4,49,2026-09-25T17:27:12.635526Z
2026-08-23T14:43:19.720000+00:00,11353,19.6,1292,77,,19.6,51,2026-09-25T17:27:12.635526Z
2026-08-23T14:44:15.983000+00:00,11353,18.5,1292,11,,18.5,52,2026-09-25T17:27:12.635526Z
2026-08-23T14:45:02.725000+00:00,11353,19.2,1292,5,,19.2,53,2026-09-25T17:27:12.635526Z
2026-08-23T14:46:10.280000+00:00,11353,18.7,1292,44,,18.7,55,2026-09-25T17:27:12.635526Z
2026-08-23T14:46:18.402000+00:00,11353,18.7,1292,16,,18.7,55,2026-09-25T17:27:12.635526Z
2026-08-23T14:46:39.148000+00:00,11353,17.8,1292,81,,17.8,55,2026-09-25T17:27:12.635526Z
2026-08-23T14:47:52.045000+00:00,11353,19.1,1292,12,,19.1,56,2026-09-25T17:27:12.635526Z
2026-08-23T15:02:28.164000+00:00,11353,18.0,1292,55,,18.0,65,2026-09-25T17:27:12.635526Z
2026-09-06T13:39:08.309000+00:00,11361,1846.2,1293,63,,1846.2,3,2026-09-25T17:28:07.767026Z
2026-09-06T13:39:11.083000+00:00,11361,1844.6,1293,10,,1844.6,3,2026-09-25T17:28:07.767026Z
2026-09-06T13:39:12.984000+00:00,11361,1844.1,1293,3,,1844.1,3,2026-09-25T17:28:07.767026Z
2026-09-06T13:39:16.440000+00:00,11361,1844.9,1293,43,,1844.9,3,2026-09-25T17:28:07.767026Z
2026-09-06T13:39:19.148000+00:00,11361,1840.4,1293,81,,1840.4,3,2026-09-25T17:28:07.767026Z
2026-09-06T13:39:21.708000+00:00,11361,1840.7,1293,1,,1840.7,3,2026-09-25T17:28:07.767026Z
2026-09-06T13:39:25.141000+00:00,11361,1842.6,1293,41,,1842.6,3,2026-09-25T17:28:07.767026Z
2026-09-06T13:39:29.625000+00:00,11361,1845.2,1293,44,,1845.2,3,2026-09-25T17:28:07.767026Z
2026-09-06T13:39:31.672000+00:00,11361,1843.4,1293,87,,1843.4,3,2026-09-25T17:28:07.767026Z
2026-09-06T13:39:33.156000+00:00,11361,1842.6,1293,31,,1842.6,3,2026-09-25T17:28:07.767026Z
2026-09-06T13:39:35.270000+00:00,11361,1842.7,1293,5,,1842.7,3,2026-09-25T17:28:07.767026Z
2026-09-06T13:39:36.387000+00:00,11361,1842.6,1293,12,,1842.6,3,2026-09-25T17:28:07.767026Z
2026-09-06T13:39:39.120000+00:00,11361,1844.1,1293,27,,1844.1,3,2026-09-25T17:28:07.767026Z
2026-09-06T13:39:41.544000+00:00,11361,1840.0,1293,22,,1840.0,3,2026-09-25T17:28:07.767026Z
2026-09-06T13:39:45.666000+00:00,11361,1841.5,1293,30,,1841.5,3,2026-09-25T17:28:07.767026Z
2026-09-06T13:39:48.369000+00:00,11361,1842.7,1293,55,,1842.7,3,2026-09-25T17:28:07.767026Z
2026-09-06T13:39:51.666000+00:00,11361,1842.5,1293,11,,1842.5,3,2026-09-25T17:28:07.767026Z
2026-09-06T13:39:53.306000+00:00,11361,1842.5,1293,23,,1842.5,3,2026-09-25T17:28:07.767026Z
2026-09-06T13:39:54.885000+00:00,11361,1841.8,1293,77,,1841.8,3,2026-09-25T17:28:07.767026Z
2026-09-06T13:39:57.525000+00:00,11361,1842.0,1293,18,,1842.0,3,2026-09-25T17:28:07.767026Z
2026-09-06T13:40:00.041000+00:00,11361,1839.4,1293,14,,1839.4,3,2026-09-25T17:28:07.767026Z
2026-09-06T13:56:37.202000+00:00,11361,31.1,1293,30,,31.1,12,2026-09-25T17:28:07.767026Z
2026-09-06T14:18:20.100000+00:00,11361,24.2,1293,27,,24.2,27,2026-09-25T17:28:07.767026Z
2026-09-06T14:18:24.872000+00:00,11361,24.5,1293,55,,24.5,27,2026-09-25T17:28:07.767026Z
2026-09-06T14:18:27.243000+00:00,11361,27.2,1293,31,,27.2,27,2026-09-25T17:28:07.767026Z
2026-09-06T14:19:05.854000+00:00,11361,28.4,1293,11,,28.4,27,2026-09-25T17:28:07.767026Z
2026-09-06T14:19:15.462000+00:00,11361,35.2,1293,77,,35.2,27,2026-09-25T17:28:07.767026Z
2026-09-06T14:19:27.815000+00:00,11361,24.9,1293,12,,24.9,28,2026-09-25T17:28:07.767026Z
2026-09-06T14:19:29.734000+00:00,11361,24.9,1293,3,,24.9,28,2026-09-25T17:28:07.767026Z
2026-09-06T14:46:26.941000+00:00,11361,26.3,1293,23,,26.3,46,2026-09-25T17:28:07.767026Z
2026-09-13T13:28:01.583000+00:00,11369,31.8,1294,12,,31.8,14,2026-09-25T17:29:00.646204Z
2026-09-13T13:28:08.785000+00:00,11369,31.0,1294,3,,31.0,14,2026-09-25T17:29:00.646204Z
2026-09-13T13:28:15.784000+00:00,11369,30.7,1294,63,,30.7,14,2026-09-25T17:29:00.646204Z
2026-09-13T13:28:55.189000+00:00,11369,31.6,1294,43,,31.6,14,2026-09-25T17:29:00.646204Z
2026-09-13T13:28:57.517000+00:00,11369,31.8,1294,41,,31.8,14,2026-09-25T17:29:00.646204Z
2026-09-13T13:28:59.746000+00:00,11369,31.0,1294,27,,31.0,14,2026-09-25T17:29:00.646204Z
2026-09-13T13:29:00.283000+00:00,11369,32.1,1294,31,,32.1,14,2026-09-25T17:29:00.646204Z
2026-09-13T13:29:18.783000+00:00,11369,31.1,1294,23,,31.1,14,2026-09-25T17:29:00.646204Z
2026-09-13T13:29:27.612000+00:00,11369,32.2,1294,11,,32.2,14,2026-09-25T17:29:00.646204Z
2026-09-13T13:29:42.803000+00:00,11369,43.8,1294,14,,43.8,14,2026-09-25T17:29:00.646204Z
2026-09-13T13:30:20.779000+00:00,11369,35.1,1294,1,,35.1,15,2026-09-25T17:29:00.646204Z
2026-09-13T13:45:16.791000+00:00,11369,46.3,1294,55,,46.3,23,2026-09-25T17:29:00.646204Z
2026-09-13T13:52:04.780000+00:00,11369,30.6,1294,63,,30.6,28,2026-09-25T17:29:00.646204Z
2026-09-13T13:55:49.981000+00:00,11369,31.7,1294,77,,31.7,29,2026-09-25T17:29:00.646204Z
2026-09-13T13:59:28.402000+00:00,11369,31.4,1294,55,,31.4,31,2026-09-25T17:29:00.646204Z
2026-09-13T14:01:39.780000+00:00,11369,33.3,1294,87,,33.3,33,2026-09-25T17:29:00.646204Z
2026-09-13T14:06:32.287000+00:00,11369,31.4,1294,22,,31.4,36,2026-09-25T17:29:00.646204Z
2026-09-13T14:09:02.342000+00:00,11369,32.0,1294,14,,32.0,37,2026-09-25T17:29:00.646204Z
2026-09-13T14:15:33.448000+00:00,11369,31.4,1294,81,,31.4,42,2026-09-25T17:29:00.646204Z
2026-09-13T14:18:43.123000+00:00,11369,31.4,1294,87,,31.4,43,2026-09-25T17:29:00.646204Z
2026-09-13T14:18:49.122000+00:00,11369,30.9,1294,30,,30.9,44,2026-09-25T17:29:00.646204Z
2026-09-13T14:20:21.910000+00:00,11369,31.6,1294,77,,31.6,43,2026-09-25T17:29:00.646204Z
2026-09-13T14:24:16.435000+00:00,11369,30.8,1294,5,,30.8,47,2026-09-25T17:29:00.646204Z
2026-09-13T14:24:31.351000+00:00,11369,31.3,1294,16,,31.3,48,2026-09-25T17:29:00.646204Z
2026-09-13T14:37:18.968000+00:00,11369,31.4,1294,10,,31.4,55,2026-09-25T17:29:00.646204Z
