position,driver_number,lap_duration,meeting_key,session_key,source_closure_retrieved_utc
11,27,73.886,1285,11287,2026-09-06T20:36:11.561560Z
12,30,73.897,1285,11287,2026-09-06T20:36:11.561560Z
13,5,74.071,1285,11287,2026-09-06T20:36:11.561560Z
14,10,74.187,1285,11287,2026-09-06T20:36:11.561560Z
15,55,74.273,1285,11287,2026-09-06T20:36:11.561560Z
16,87,74.416,1285,11287,2026-09-06T20:36:11.561560Z
17,31,74.845,1285,11287,2026-09-06T20:36:11.561560Z
18,23,74.851,1285,11287,2026-09-06T20:36:11.561560Z
19,14,75.196,1285,11287,2026-09-06T20:36:11.561560Z
20,11,75.429,1285,11287,2026-09-06T20:36:11.561560Z
21,77,76.272,1285,11287,2026-09-06T20:36:11.561560Z
22,18,76.195,1285,11287,2026-09-06T20:36:11.561560Z
1,44,88.376,1289,11317,2026-09-06T20:40:07.874609Z
2,12,88.387,1289,11317,2026-09-06T20:40:07.874609Z
3,3,88.697,1289,11317,2026-09-06T20:40:07.874609Z
4,16,88.703,1289,11317,2026-09-06T20:40:07.874609Z
5,63,88.733,1289,11317,2026-09-06T20:40:07.874609Z
6,1,88.74,1289,11317,2026-09-06T20:40:07.874609Z
7,81,88.772,1289,11317,2026-09-06T20:40:07.874609Z
8,6,88.835,1289,11317,2026-09-06T20:40:07.874609Z
9,30,88.927,1289,11317,2026-09-06T20:40:07.874609Z
10,41,89.367,1289,11317,2026-09-06T20:40:07.874609Z
11,10,89.482,1289,11317,2026-09-06T20:40:07.874609Z
12,5,89.679,1289,11317,2026-09-06T20:40:07.874609Z
13,27,89.707,1289,11317,2026-09-06T20:40:07.874609Z
14,43,89.983,1289,11317,2026-09-06T20:40:07.874609Z
15,55,90.197,1289,11317,2026-09-06T20:40:07.874609Z
16,87,91.083,1289,11317,2026-09-06T20:40:07.874609Z
17,31,91.714,1289,11317,2026-09-06T20:40:07.874609Z
18,11,91.776,1289,11317,2026-09-06T20:40:07.874609Z
19,77,92.02,1289,11317,2026-09-06T20:40:07.874609Z
20,14,92.91,1289,11317,2026-09-06T20:40:07.874609Z
21,18,92.988,1289,11317,2026-09-06T20:40:07.874609Z
22,23,90.65,1289,11317,2026-09-06T20:40:07.874609Z
1,12,88.111,1289,11322,2026-09-06T20:40:18.908606Z
2,16,88.286,1289,11322,2026-09-06T20:40:18.908606Z
3,44,88.458,1289,11322,2026-09-06T20:40:18.908606Z
4,63,88.481,1289,11322,2026-09-06T20:40:18.908606Z
5,6,88.746,1289,11322,2026-09-06T20:40:18.908606Z
6,1,88.877,1289,11322,2026-09-06T20:40:18.908606Z
7,3,88.893,1289,11322,2026-09-06T20:40:18.908606Z
8,81,89.032,1289,11322,2026-09-06T20:40:18.908606Z
9,41,89.305,1289,11322,2026-09-06T20:40:18.908606Z
10,30,89.716,1289,11322,2026-09-06T20:40:18.908606Z
11,5,89.461,1289,11322,2026-09-06T20:40:18.908606Z
12,27,90.076,1289,11322,2026-09-06T20:40:18.908606Z
13,87,90.501,1289,11322,2026-09-06T20:40:18.908606Z
14,55,90.623,1289,11322,2026-09-06T20:40:18.908606Z
15,10,90.063,1289,11322,2026-09-06T20:40:18.908606Z
16,23,91.341,1289,11322,2026-09-06T20:40:18.908606Z
17,31,90.68,1289,11322,2026-09-06T20:40:18.908606Z
18,77,91.227,1289,11322,2026-09-06T20:40:18.908606Z
19,43,91.321,1289,11322,2026-09-06T20:40:18.908606Z
20,11,91.451,1289,11322,2026-09-06T20:40:18.908606Z
21,14,93.025,1289,11322,2026-09-06T20:40:18.908606Z
22,18,92.863,1289,11322,2026-09-06T20:40:18.908606Z
1,12,104.361,1290,11330,2026-09-06T20:41:23.635929Z
2,3,104.678,1290,11330,2026-09-06T20:41:23.635929Z
3,63,104.869,1290,11330,2026-09-06T20:41:23.635929Z
4,16,104.893,1290,11330,2026-09-06T20:41:23.635929Z
5,44,104.895,1290,11330,2026-09-06T20:41:23.635929Z
6,81,105.016,1290,11330,2026-09-06T20:41:23.635929Z
7,41,105.143,1290,11330,2026-09-06T20:41:23.635929Z
8,5,105.628,1290,11330,2026-09-06T20:41:23.635929Z
9,30,106.12,1290,11330,2026-09-06T20:41:23.635929Z
10,10,106.331,1290,11330,2026-09-06T20:41:23.635929Z
11,43,106.392,1290,11330,2026-09-06T20:41:23.635929Z
12,27,106.671,1290,11330,2026-09-06T20:41:23.635929Z
13,1,104.801,1290,11330,2026-09-06T20:41:23.635929Z
14,87,106.779,1290,11330,2026-09-06T20:41:23.635929Z
15,23,107.12,1290,11330,2026-09-06T20:41:23.635929Z
16,31,107.801,1290,11330,2026-09-06T20:41:23.635929Z
17,77,107.823,1290,11330,2026-09-06T20:41:23.635929Z
18,11,107.971,1290,11330,2026-09-06T20:41:23.635929Z
19,55,106.777,1290,11330,2026-09-06T20:41:23.635929Z
20,18,110.177,1290,11330,2026-09-06T20:41:23.635929Z
21,6,,1290,11330,2026-09-06T20:41:23.635929Z
22,14,110.002,1290,11330,2026-09-06T20:41:23.635929Z
1,63,71.567,1292,11344,2026-09-06T20:43:07.365544Z
2,1,71.608,1292,11344,2026-09-06T20:43:07.365544Z
3,16,71.622,1292,11344,2026-09-06T20:43:07.365544Z
4,81,71.666,1292,11344,2026-09-06T20:43:07.365544Z
5,12,71.794,1292,11344,2026-09-06T20:43:07.365544Z
6,3,72.094,1292,11344,2026-09-06T20:43:07.365544Z
7,44,72.191,1292,11344,2026-09-06T20:43:07.365544Z
8,10,72.578,1292,11344,2026-09-06T20:43:07.365544Z
9,5,72.583,1292,11344,2026-09-06T20:43:07.365544Z
10,41,72.737,1292,11344,2026-09-06T20:43:07.365544Z
11,30,73.136,1292,11344,2026-09-06T20:43:07.365544Z
12,22,73.145,1292,11344,2026-09-06T20:43:07.365544Z
13,43,73.439,1292,11344,2026-09-06T20:43:07.365544Z
14,27,73.616,1292,11344,2026-09-06T20:43:07.365544Z
15,31,73.893,1292,11344,2026-09-06T20:43:07.365544Z
16,23,74.294,1292,11344,2026-09-06T20:43:07.365544Z
17,87,74.728,1292,11344,2026-09-06T20:43:07.365544Z
18,18,75.391,1292,11344,2026-09-06T20:43:07.365544Z
19,77,75.472,1292,11344,2026-09-06T20:43:07.365544Z
20,11,75.545,1292,11344,2026-09-06T20:43:07.365544Z
21,55,74.738,1292,11344,2026-09-06T20:43:07.365544Z
22,14,76.014,1292,11344,2026-09-06T20:43:07.365544Z
1,10,81.786,1293,11357,2026-09-06T20:44:15.236268Z
2,63,81.846,1293,11357,2026-09-06T20:44:15.236268Z
3,16,82.004,1293,11357,2026-09-06T20:44:15.236268Z
4,44,82.011,1293,11357,2026-09-06T20:44:15.236268Z
5,3,82.07,1293,11357,2026-09-06T20:44:15.236268Z
6,81,81.966,1293,11357,2026-09-06T20:44:15.236268Z
7,43,82.22,1293,11357,2026-09-06T20:44:15.236268Z
8,1,82.256,1293,11357,2026-09-06T20:44:15.236268Z
9,41,82.286,1293,11357,2026-09-06T20:44:15.236268Z
10,5,82.517,1293,11357,2026-09-06T20:44:15.236268Z
11,87,82.756,1293,11357,2026-09-06T20:44:15.236268Z
12,27,82.779,1293,11357,2026-09-06T20:44:15.236268Z
13,55,83.453,1293,11357,2026-09-06T20:44:15.236268Z
14,31,83.454,1293,11357,2026-09-06T20:44:15.236268Z
15,22,83.755,1293,11357,2026-09-06T20:44:15.236268Z
16,77,84.364,1293,11357,2026-09-06T20:44:15.236268Z
17,11,84.595,1293,11357,2026-09-06T20:44:15.236268Z
18,18,85.222,1293,11357,2026-09-06T20:44:15.236268Z
19,12,82.093,1293,11357,2026-09-06T20:44:15.236268Z
20,23,84.356,1293,11357,2026-09-06T20:44:15.236268Z
21,14,85.15,1293,11357,2026-09-06T20:44:15.236268Z
22,30,82.821,1293,11357,2026-09-06T20:44:15.236268Z
