event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,stable_baseline,27,N HULKENBERG,Audi,12,19,9.2423,0.00712,0.05287,0.0186,0.079,0.62,1.0,0.079,0.478,0.4762,2026-08-21T04:39:07Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,stable_baseline,30,L LAWSON,Racing Bulls,10,20,9.979,0.00583,0.04696,0.0186,0.087,0.62,1.0,0.087,0.5,0.5714,2026-08-21T04:39:07Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,stable_baseline,31,E OCON,Haas F1 Team,17,21,10.29295,0.00477,0.04171,0.0186,0.0854,0.62,1.0,0.0854,0.489,0.2381,2026-08-21T04:39:07Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,stable_baseline,41,A LINDBLAD,Racing Bulls,9,22,10.69,0.0039,0.03705,0.0186,0.087,0.62,1.0,0.087,0.5,0.619,2026-08-21T04:39:07Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,stable_baseline,50,R HIRAKAWA,Haas F1 Team,,23,10.71195,0.0032,0.03291,0.0186,0.0854,0.62,1.0,0.0854,0.489,0.0952,2026-08-21T04:39:07Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,stable_baseline,55,C SAINZ,Williams,14,24,11.09285,0.00262,0.02923,0.0186,0.0822,0.62,1.0,0.0822,0.467,0.381,2026-08-21T04:39:07Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,stable_baseline,43,F COLAPINTO,Alpine,19,25,12.0161,0.00214,0.02597,0.0186,0.0902,0.62,1.0,0.0902,0.522,0.1429,2026-08-21T04:39:07Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,stable_baseline,61,P ARON,Alpine,,26,12.0841,0.00175,0.02306,0.0186,0.0902,0.62,1.0,0.0902,0.522,0.0,2026-08-21T04:39:07Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,stable_baseline,77,V BOTTAS,Cadillac,18,27,12.8423,0.00144,0.02049,0.0186,0.079,0.62,1.0,0.079,0.478,0.1905,2026-08-21T04:39:07Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,stable_baseline,87,O BEARMAN,Haas F1 Team,13,28,13.39895,0.00124,0.0182,0.0186,0.0854,0.62,1.0,0.0854,0.489,0.4286,2026-08-21T04:39:07Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
