meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1295,11373,1,4,2026-09-25T12:12:03.872000+00:00,46.109,55.041,29.156,162,120,False,130.306,"[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",286
1295,11373,81,4,2026-09-25T12:12:08.285000+00:00,54.296,56.053,28.748,63,175,False,139.097,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",285
1295,11373,77,5,2026-09-25T12:12:08.474000+00:00,40.926,49.252,29.573,165,182,False,119.751,"[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",276
1295,11373,11,5,2026-09-25T12:12:09.829000+00:00,37.603,43.421,25.821,203,201,False,106.845,"[None, 2048, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",318
1295,11373,87,5,2026-09-25T12:12:24.616000+00:00,37.52,42.707,25.919,206,214,False,106.146,"[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",320
1295,11373,31,5,2026-09-25T12:12:28.616000+00:00,37.527,42.883,25.252,201,202,False,105.662,"[None, 2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048]",330
1295,11373,27,5,2026-09-25T12:12:32.713000+00:00,37.512,43.076,25.777,199,202,False,106.365,"[None, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2049, 2048, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",312
1295,11373,5,5,2026-09-25T12:12:35.948000+00:00,37.306,42.872,25.621,207,205,False,105.799,"[2049, 2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2051, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]",317
1295,11373,30,5,2026-09-25T12:12:44.858000+00:00,37.38,42.917,25.4,201,204,False,105.697,"[None, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049]",323
1295,11373,10,5,2026-09-25T12:12:47.557000+00:00,62.001,53.59,30.007,175,179,True,145.598,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",268
1295,11373,14,5,2026-09-25T12:12:48.802000+00:00,61.246,54.318,29.743,163,176,True,145.307,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",255
1295,11373,3,5,2026-09-25T12:12:53.436000+00:00,36.631,42.348,25.3,205,212,False,104.279,"[2049, 2049, 2051, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2051, 2049, 2051, 2048, 2048, 2049, 2049, 2049]","[2051, 2051, 2049, 2049, 2049, 2049, 2049, 2049]",321
1295,11373,63,5,2026-09-25T12:12:59.215000+00:00,36.731,42.337,25.209,208,210,False,104.277,"[2049, 2051, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",324
1295,11373,12,5,2026-09-25T12:13:09.665000+00:00,66.319,,,100,,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2052]",,284
1295,11373,6,5,2026-09-25T12:13:17.257000+00:00,36.514,42.455,25.588,202,216,False,104.557,"[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2051, 2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",323
1295,11373,43,5,2026-09-25T12:13:19.639000+00:00,,48.027,29.236,186,183,True,186.87,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",280
1295,11373,18,5,2026-09-25T12:13:21.331000+00:00,44.276,50.155,29.613,182,183,False,124.044,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",273
1295,11373,44,5,2026-09-25T12:13:46.807000+00:00,36.821,42.445,25.448,206,209,False,104.714,"[None, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2051, 2049, 2049, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",325
1295,11373,11,6,2026-09-25T12:13:56.600000+00:00,44.145,53.166,47.998,135,154,False,145.309,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064]",214
1295,11373,55,5,2026-09-25T12:14:01.959000+00:00,71.226,58.985,29.504,177,145,True,159.715,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",265
1295,11373,16,5,2026-09-25T12:14:03.425000+00:00,36.68,49.463,30.168,213,184,False,116.311,"[2049, 2049, 2049, 2049, 2048, 2051, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",258
1295,11373,77,6,2026-09-25T12:14:08.164000+00:00,37.673,54.425,36.665,200,167,False,128.763,"[None, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064]",263
1295,11373,87,6,2026-09-25T12:14:10.693000+00:00,48.044,53.581,28.95,148,187,False,130.575,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",280
1295,11373,31,6,2026-09-25T12:14:14.234000+00:00,46.138,56.086,29.147,158,177,False,131.371,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",281
1295,11373,1,5,2026-09-25T12:14:14.344000+00:00,36.48,42.658,26.671,212,216,False,105.809,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2049, 2051, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",310
1295,11373,27,6,2026-09-25T12:14:19.035000+00:00,41.777,57.633,33.044,170,186,False,132.454,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064]",266
1295,11373,5,6,2026-09-25T12:14:21.673000+00:00,44.834,53.253,38.734,180,169,False,136.821,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064]",240
1295,11373,23,5,2026-09-25T12:14:25.612000+00:00,97.651,57.582,32.134,164,102,True,187.367,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",258
1295,11373,81,5,2026-09-25T12:14:27.490000+00:00,36.517,58.371,29.515,216,116,False,124.403,"[None, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",284
1295,11373,30,6,2026-09-25T12:14:30.468000+00:00,45.401,57.779,35.119,150,160,False,138.299,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064]",281
1295,11373,41,5,2026-09-25T12:14:32.513000+00:00,,58.145,30.544,170,167,True,236.441,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",254
1295,11373,3,6,2026-09-25T12:14:37.660000+00:00,45.77,57.478,29.072,153,96,False,132.32,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",282
1295,11373,63,6,2026-09-25T12:14:43.550000+00:00,45.131,56.284,30.054,163,128,False,131.469,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",283
1295,11373,10,6,2026-09-25T12:14:50.894000+00:00,42.641,50.713,28.944,179,171,False,122.298,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",283
1295,11373,14,6,2026-09-25T12:14:52.653000+00:00,43.737,50.342,30.591,166,156,False,124.67,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",246
1295,11373,6,6,2026-09-25T12:15:01.775000+00:00,50.697,54.971,28.315,159,172,False,133.983,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",295
1295,11373,18,6,2026-09-25T12:15:25.457000+00:00,37.85,43.651,28.937,211,202,False,110.438,"[2049, 2048, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",279
1295,11373,43,6,2026-09-25T12:15:26.553000+00:00,39.67,47.019,28.701,173,191,False,115.39,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",289
1295,11373,44,6,2026-09-25T12:15:31.441000+00:00,46.301,48.338,29.013,163,196,False,123.652,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",277
1295,11373,16,6,2026-09-25T12:15:59.732000+00:00,36.365,42.679,25.316,208,216,False,104.36,"[None, 2049, 2049, 2049, 2051, 2048, 2051, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",323
1295,11373,1,6,2026-09-25T12:15:59.894000+00:00,40.803,47.195,28.931,190,193,False,116.929,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",282
1295,11373,55,6,2026-09-25T12:16:16.357000+00:00,38.335,44.036,25.683,196,201,False,108.054,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",318
1295,11373,87,7,2026-09-25T12:16:21.279000+00:00,37.215,43.391,25.68,208,206,False,106.286,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",320
1295,11373,31,7,2026-09-25T12:16:25.599000+00:00,37.209,42.935,25.644,198,206,False,105.788,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2051, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",321
1295,11373,81,6,2026-09-25T12:16:31.903000+00:00,38.819,59.534,31.347,141,150,False,129.7,"[None, 2049, 2048, 2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",284
1295,11373,23,6,2026-09-25T12:16:37.412000+00:00,37.416,43.143,25.509,211,198,False,106.068,"[2049, 2048, 2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",321
1295,11373,41,6,2026-09-25T12:16:40.516000+00:00,37.497,42.988,25.608,196,207,False,106.093,"[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048]",323
1295,11373,3,7,2026-09-25T12:16:50.007000+00:00,36.467,41.992,25.582,212,211,False,104.041,"[None, 2048, 2051, 2049, 2049, 2051, 2049, 2049]","[2051, 2049, 2051, 2049, 2048, 2049, 2049, 2048, 2051, 2051]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",321
1295,11373,11,7,2026-09-25T12:16:50.491000+00:00,78.42,54.888,29.545,163,120,True,162.853,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",280
1295,11373,10,7,2026-09-25T12:16:53.216000+00:00,37.164,42.72,25.393,202,206,False,105.277,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049]",316
1295,11373,27,7,2026-09-25T12:16:54.312000+00:00,69.623,55.014,30.402,162,113,True,155.039,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",264
1295,11373,63,7,2026-09-25T12:16:54.979000+00:00,43.689,47.255,28.488,185,193,False,119.432,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",286
1295,11373,14,7,2026-09-25T12:16:56.739000+00:00,37.456,43.241,25.896,208,197,False,106.593,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",315
1295,11373,5,7,2026-09-25T12:17:06.085000+00:00,67.288,53.2,32.721,185,166,True,153.209,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",264
1295,11373,30,7,2026-09-25T12:17:12.353000+00:00,66.437,50.83,27.717,162,176,True,144.984,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",285
1295,11373,77,7,2026-09-25T12:17:13.606000+00:00,,54.838,29.428,170,152,True,191.081,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",282
1295,11373,6,7,2026-09-25T12:17:15.854000+00:00,36.364,42.382,25.415,219,207,False,104.161,"[2051, 2049, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2051, 2049, 2049, 2049, 2048, 2048, 2048]",322
1295,11373,18,7,2026-09-25T12:17:16.016000+00:00,45.421,54.946,29.979,169,160,False,130.346,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",276
1295,11373,43,7,2026-09-25T12:17:21.955000+00:00,37.448,42.612,25.046,205,207,False,105.106,"[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2051, 2051, 2049, 2049, 2049]","[2049, 2049, 2051, 2051, 2048, 2048, 2048, 2048]",321
1295,11373,44,7,2026-09-25T12:17:35.116000+00:00,36.496,42.344,25.42,214,213,False,104.26,"[2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",321
1295,11373,16,7,2026-09-25T12:17:43.943000+00:00,44.567,49.825,29.898,165,173,False,124.29,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",259
1295,11373,1,7,2026-09-25T12:17:57.818000+00:00,36.343,42.41,25.818,210,206,False,104.571,"[None, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]",315
1295,11373,55,7,2026-09-25T12:18:04.574000+00:00,43.981,49.789,28.791,167,187,False,122.561,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",284
1295,11373,87,8,2026-09-25T12:18:07.604000+00:00,45.713,48.032,28.972,166,187,False,122.717,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",283
1295,11373,31,8,2026-09-25T12:18:12.121000+00:00,43.418,49.831,29.231,169,155,False,122.48,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",283
1295,11373,23,7,2026-09-25T12:18:23.393000+00:00,48.065,56.388,29.19,167,175,False,133.643,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",275
1295,11373,41,7,2026-09-25T12:18:26.478000+00:00,48.779,55.678,30.615,159,157,False,135.072,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",270
1295,11373,3,8,2026-09-25T12:18:34.203000+00:00,47.105,51.933,34.473,164,105,False,133.511,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064]",264
1295,11373,10,8,2026-09-25T12:18:38.376000+00:00,48.756,52.582,28.49,159,185,False,129.828,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",287
1295,11373,81,7,2026-09-25T12:18:42.122000+00:00,36.975,42.915,25.683,202,206,False,105.573,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",315
1295,11373,14,8,2026-09-25T12:18:43.154000+00:00,48.081,50.553,29.629,146,170,False,128.263,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",277
1295,11373,63,8,2026-09-25T12:18:54.449000+00:00,36.552,41.899,25.164,209,212,False,103.615,"[None, 2051, 2049, 2051, 2049, 2049, 2049, 2048]","[2049, 2051, 2049, 2051, 2049, 2048, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",324
1295,11373,6,8,2026-09-25T12:19:00.007000+00:00,48.476,48.526,34.326,179,196,False,131.328,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064]",290
1295,11373,11,8,2026-09-25T12:19:04.793000+00:00,38.67,46.914,28.975,175,194,False,114.559,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",280
1295,11373,27,8,2026-09-25T12:19:06.591000+00:00,40.409,46.311,29.418,189,163,False,116.138,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",280
1295,11373,43,8,2026-09-25T12:19:07.005000+00:00,49.208,55.01,28.567,159,175,False,132.785,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",288
1295,11373,5,8,2026-09-25T12:19:11.699000+00:00,41.91,46.71,28.95,,168,False,117.57,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",281
1295,11373,30,8,2026-09-25T12:19:13.850000+00:00,43.952,56.878,29.843,164,165,False,130.673,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",277
1295,11373,44,8,2026-09-25T12:19:19.353000+00:00,56.219,53.957,32.033,163,161,False,142.209,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",259
1295,11373,18,8,2026-09-25T12:19:26.276000+00:00,37.727,43.365,26.245,206,201,False,107.337,"[None, 2048, 2049, 2049, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",300
1295,11373,77,8,2026-09-25T12:19:27.993000+00:00,39.171,49.797,29.268,192,140,False,118.236,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",281
1295,11373,1,8,2026-09-25T12:19:42.217000+00:00,45.924,47.083,36.685,180,189,False,129.692,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064]",242
1295,11373,16,8,2026-09-25T12:19:48.373000+00:00,36.818,43.638,28.483,213,195,False,108.939,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",285
1295,11373,55,8,2026-09-25T12:20:06.958000+00:00,37.073,42.807,25.224,207,195,False,105.104,"[None, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048]","[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2048]",324
1295,11373,87,9,2026-09-25T12:20:10.444000+00:00,37.091,42.713,25.424,207,210,False,105.228,"[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2048, 2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",318
1295,11373,31,9,2026-09-25T12:20:13.875000+00:00,36.95,42.691,25.398,201,207,False,105.039,"[None, 2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2048, 2048, 2049, 2048, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",322
