meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1287,11307,5,13,2026-06-14T13:20:47.340000+00:00,24.907,35.185,26.707,247,253,False,86.799,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",338
1287,11307,23,13,2026-06-14T13:20:48.762000+00:00,25.222,35.223,29.928,246,256,False,90.373,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1287,11307,30,13,2026-06-14T13:20:55.852000+00:00,24.475,33.989,25.621,252,255,False,84.085,"[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",329
1287,11307,11,13,2026-06-14T13:20:56.023000+00:00,46.593,34.216,25.66,237,247,True,106.469,"[2064, 2064, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2049, 2048]",265
1287,11307,14,13,2026-06-14T13:21:00.244000+00:00,25.228,35.695,26.697,240,241,False,87.62,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",317
1287,11307,77,13,2026-06-14T13:21:01.964000+00:00,25.677,35.69,27.026,234,244,False,88.393,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",326
1287,11307,12,14,2026-06-14T13:21:31.491000+00:00,24.267,33.754,29.013,253,265,False,87.034,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",331
1287,11307,1,14,2026-06-14T13:21:37.827000+00:00,43.21,32.876,24.565,258,266,True,100.651,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2049, 2048]",262
1287,11307,16,14,2026-06-14T13:21:38.833000+00:00,24.573,33.77,25.653,258,273,False,83.996,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",321
1287,11307,81,14,2026-06-14T13:21:42.273000+00:00,24.443,34.194,29.905,254,258,False,88.542,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1287,11307,63,14,2026-06-14T13:21:47.462000+00:00,23.81,33.103,24.877,262,265,False,81.79,"[2049, 2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]",330
1287,11307,44,14,2026-06-14T13:21:49.025000+00:00,24.015,33.061,24.999,251,267,False,82.075,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",319
1287,11307,6,14,2026-06-14T13:21:58.364000+00:00,24.316,34.898,26.08,252,251,False,85.294,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",326
1287,11307,3,14,2026-06-14T13:22:00.128000+00:00,23.601,33.295,25.008,258,262,False,81.904,"[2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",331
1287,11307,27,14,2026-06-14T13:22:02.128000+00:00,44.564,34.378,25.796,239,250,True,104.738,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",244
1287,11307,41,14,2026-06-14T13:22:03.434000+00:00,24.852,34.626,26.208,249,260,False,85.686,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",332
1287,11307,10,14,2026-06-14T13:22:05.128000+00:00,24.685,35.057,30.003,,255,False,89.745,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",336
1287,11307,55,14,2026-06-14T13:22:08.318000+00:00,24.947,34.956,29.985,250,259,False,89.888,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",331
1287,11307,87,14,2026-06-14T13:22:12.912000+00:00,24.82,34.781,26.332,249,251,False,85.933,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",326
1287,11307,5,14,2026-06-14T13:22:14.115000+00:00,24.873,35.05,26.603,246,245,False,86.526,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",345
1287,11307,31,14,2026-06-14T13:22:16.313000+00:00,45.13,33.835,25.544,236,259,True,104.509,"[2064, 2064, 2048, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2048]",255
1287,11307,23,14,2026-06-14T13:22:19.345000+00:00,46.356,34.145,25.679,235,263,True,106.18,"[2064, 2064, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048]",238
1287,11307,30,14,2026-06-14T13:22:19.775000+00:00,24.576,34.367,25.927,248,248,False,84.87,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",328
1287,11307,43,14,2026-06-14T13:22:26.120000+00:00,24.203,34.027,25.516,255,262,False,83.746,"[2048, 2048, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",323
1287,11307,14,14,2026-06-14T13:22:27.915000+00:00,25.203,35.606,26.756,236,250,False,87.565,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",324
1287,11307,77,14,2026-06-14T13:22:30.243000+00:00,25.308,35.592,31.308,232,242,False,92.208,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",324
1287,11307,11,14,2026-06-14T13:22:42.587000+00:00,24.739,34.327,25.61,242,252,False,84.676,"[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048]",319
1287,11307,12,15,2026-06-14T13:22:58.399000+00:00,43.282,32.949,24.639,264,261,True,100.87,"[2064, 2064, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048]",250
1287,11307,16,15,2026-06-14T13:23:02.774000+00:00,24.641,33.831,25.567,256,262,False,84.039,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",318
1287,11307,63,15,2026-06-14T13:23:09.181000+00:00,23.765,33.271,24.936,260,259,False,81.972,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",332
1287,11307,81,15,2026-06-14T13:23:10.775000+00:00,43.865,33.637,25.239,246,261,True,102.741,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2051, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",245
1287,11307,44,15,2026-06-14T13:23:10.884000+00:00,23.952,33.17,24.789,255,255,False,81.911,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2048, 2048, 2048]",311
1287,11307,1,15,2026-06-14T13:23:18.462000+00:00,24.024,33.249,24.797,247,260,False,82.07,"[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",329
1287,11307,3,15,2026-06-14T13:23:21.853000+00:00,23.748,33.132,25.037,254,266,False,81.917,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",326
1287,11307,6,15,2026-06-14T13:23:23.712000+00:00,24.325,34.24,29.515,259,266,False,88.08,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2064, 2064, 2064]",334
1287,11307,41,15,2026-06-14T13:23:29.071000+00:00,24.822,35.294,26.352,245,255,False,86.468,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1287,11307,10,15,2026-06-14T13:23:34.729000+00:00,44.085,33.504,25.21,247,262,True,102.799,"[2064, 2064, 2048, 2048, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048]",253
1287,11307,55,15,2026-06-14T13:23:38.275000+00:00,45.349,34.118,25.41,237,251,True,104.877,"[2064, 2064, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048]",237
1287,11307,87,15,2026-06-14T13:23:38.868000+00:00,24.786,34.505,26.253,250,253,False,85.544,"[None, 2048, 2048, 2049, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",323
1287,11307,5,15,2026-06-14T13:23:40.509000+00:00,24.882,34.87,30.054,250,257,False,89.806,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",331
1287,11307,30,15,2026-06-14T13:23:44.818000+00:00,24.63,34.213,25.724,255,254,False,84.567,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",331
1287,11307,27,15,2026-06-14T13:23:46.814000+00:00,24.546,34.583,25.65,,256,False,84.779,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",326
1287,11307,43,15,2026-06-14T13:23:49.780000+00:00,24.371,34.154,25.241,252,257,False,83.766,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2048]",334
1287,11307,14,15,2026-06-14T13:23:55.457000+00:00,25.378,35.38,26.543,237,252,False,87.301,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",315
1287,11307,31,15,2026-06-14T13:24:00.847000+00:00,24.51,34.004,25.617,237,264,False,84.131,"[2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",322
1287,11307,77,15,2026-06-14T13:24:02.458000+00:00,45.616,37.714,37.45,234,172,True,120.78,"[2064, 2064, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",244
1287,11307,23,15,2026-06-14T13:24:05.396000+00:00,24.72,34.155,25.607,246,261,False,84.482,"[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048]",330
1287,11307,11,15,2026-06-14T13:24:07.329000+00:00,24.532,34.1,25.588,250,264,False,84.22,"[None, 2048, 2048, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",325
1287,11307,16,16,2026-06-14T13:24:26.897000+00:00,24.573,33.882,29.46,259,269,False,87.915,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",317
1287,11307,63,16,2026-06-14T13:24:31.166000+00:00,23.82,33.257,25.084,259,259,False,82.161,"[2048, 2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",333
1287,11307,44,16,2026-06-14T13:24:32.844000+00:00,24.04,33.051,25.06,252,259,False,82.151,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",325
1287,11307,12,16,2026-06-14T13:24:39.344000+00:00,23.903,33.23,24.87,249,268,False,82.003,"[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",332
1287,11307,1,16,2026-06-14T13:24:40.532000+00:00,23.947,33.261,24.985,248,262,False,82.193,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",332
1287,11307,3,16,2026-06-14T13:24:43.766000+00:00,23.764,33.367,25.067,259,265,False,82.198,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",331
1287,11307,6,16,2026-06-14T13:24:51.688000+00:00,43.5,33.318,25.419,252,261,True,102.237,"[2064, 2064, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048]",259
1287,11307,81,16,2026-06-14T13:24:53.550000+00:00,24.105,33.337,25.099,260,260,False,82.541,"[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2048, 2048]",328
1287,11307,41,16,2026-06-14T13:24:55.536000+00:00,24.805,34.632,26.308,247,256,False,85.745,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1287,11307,87,16,2026-06-14T13:25:04.483000+00:00,25.025,34.99,26.47,247,259,False,86.485,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",321
1287,11307,30,16,2026-06-14T13:25:09.311000+00:00,24.564,34.035,25.807,259,259,False,84.406,"[None, 2048, 2049, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1287,11307,5,16,2026-06-14T13:25:10.344000+00:00,45.359,34.029,25.433,250,256,True,104.821,"[2064, 2064, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2049, 2049, 2049, 2049, 2049]",237
1287,11307,27,16,2026-06-14T13:25:11.563000+00:00,24.574,34.058,25.494,254,258,False,84.126,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",327
1287,11307,43,16,2026-06-14T13:25:13.735000+00:00,24.435,34.305,25.595,242,257,False,84.335,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",336
1287,11307,10,16,2026-06-14T13:25:17.735000+00:00,23.989,33.724,25.31,248,256,False,83.023,"[2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",334
1287,11307,14,16,2026-06-14T13:25:22.813000+00:00,25.675,35.282,26.885,235,251,False,87.842,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",318
1287,11307,55,16,2026-06-14T13:25:23.297000+00:00,24.502,34.176,25.42,251,260,False,84.098,"[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048]",337
1287,11307,31,16,2026-06-14T13:25:24.969000+00:00,24.388,34.438,25.849,235,251,False,84.675,"[None, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2048]",328
1287,11307,23,16,2026-06-14T13:25:29.884000+00:00,24.899,34.287,25.787,247,259,False,84.973,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",332
1287,11307,11,16,2026-06-14T13:25:31.500000+00:00,24.711,34.751,25.96,223,251,False,85.422,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",327
1287,11307,63,17,2026-06-14T13:25:53.270000+00:00,23.855,33.052,24.859,255,256,False,81.766,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",331
1287,11307,16,17,2026-06-14T13:25:54.779000+00:00,43.883,33.135,24.956,249,269,True,101.974,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048]",255
1287,11307,44,17,2026-06-14T13:25:54.982000+00:00,23.924,33.086,24.991,251,256,False,82.001,"[2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",335
1287,11307,12,17,2026-06-14T13:26:01.415000+00:00,23.974,33.183,24.748,253,267,False,81.905,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",
1287,11307,1,17,2026-06-14T13:26:02.737000+00:00,23.89,33.232,24.822,252,264,False,81.944,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1287,11307,77,16,2026-06-14T13:26:03.266000+00:00,,,,,,False,,,,,
1287,11307,3,17,2026-06-14T13:26:06.078000+00:00,23.869,33.333,25.118,256,267,False,82.32,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",328
1287,11307,81,17,2026-06-14T13:26:16.069000+00:00,23.989,33.288,24.952,258,261,False,82.229,"[None, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048]",
1287,11307,41,17,2026-06-14T13:26:21.349000+00:00,24.735,34.569,26.203,253,259,False,85.507,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",331
1287,11307,87,17,2026-06-14T13:26:30.936000+00:00,24.916,34.826,26.965,252,252,False,86.707,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",324
1287,11307,30,17,2026-06-14T13:26:33.732000+00:00,24.825,34.451,25.917,240,247,False,85.193,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",332
1287,11307,6,17,2026-06-14T13:26:34.024000+00:00,23.645,33.644,25.497,260,254,False,82.786,"[2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048]",338
1287,11307,27,17,2026-06-14T13:26:35.729000+00:00,24.404,34.303,25.76,243,259,False,84.467,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",334
1287,11307,43,17,2026-06-14T13:26:38.026000+00:00,24.351,34.23,25.752,251,261,False,84.333,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1287,11307,10,17,2026-06-14T13:26:40.698000+00:00,24.022,33.972,25.243,261,263,False,83.237,"[None, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",335
1287,11307,55,17,2026-06-14T13:26:47.322000+00:00,24.5,34.358,25.579,249,258,False,84.437,"[None, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",330
1287,11307,31,17,2026-06-14T13:26:49.615000+00:00,24.393,34.201,25.625,241,257,False,84.219,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2048]",325
1287,11307,14,17,2026-06-14T13:26:50.610000+00:00,24.947,35.295,26.639,240,257,False,86.881,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",336
1287,11307,23,17,2026-06-14T13:26:54.755000+00:00,25.073,34.812,25.653,243,255,False,85.538,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2048]",
1287,11307,5,17,2026-06-14T13:26:55.345000+00:00,23.966,34.013,25.491,254,255,False,83.47,"[2048, 2048, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048]",345
1287,11307,11,17,2026-06-14T13:26:56.874000+00:00,24.673,34.467,25.979,244,263,False,85.119,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1287,11307,63,18,2026-06-14T13:27:15.156000+00:00,23.836,33.302,24.965,,254,False,82.103,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",332
1287,11307,44,18,2026-06-14T13:27:16.889000+00:00,23.884,33.168,25.113,263,264,False,82.165,"[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",326
1287,11307,12,18,2026-06-14T13:27:23.173000+00:00,23.847,33.093,24.692,258,272,False,81.632,"[None, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2051]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",
1287,11307,1,18,2026-06-14T13:27:24.683000+00:00,23.788,33.283,24.91,263,265,False,81.981,"[None, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",331
1287,11307,3,18,2026-06-14T13:27:28.418000+00:00,23.823,33.513,25.151,258,266,False,82.487,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",332
1287,11307,16,18,2026-06-14T13:27:36.745000+00:00,24.182,32.918,25.098,260,275,False,82.198,"[2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",323
1287,11307,81,18,2026-06-14T13:27:38.308000+00:00,23.934,33.376,24.959,256,266,False,82.269,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",334
