event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,stable_baseline,67,L FORNAROLI,McLaren,,12,8.43025,0.04871,0.18709,0.25447,0.063,0.84,1.0,0.063,0.335,-0.1818,2026-09-26T05:55:59Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,stable_baseline,46,L BROWNING,Williams,,13,8.43785,0.04069,0.16816,0.16765,0.0822,0.84,1.0,0.0822,0.467,0.0455,2026-09-26T05:55:59Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,stable_baseline,72,F VESTI,Mercedes,,14,8.95335,0.03398,0.15114,0.10513,0.0662,0.84,1.0,0.0662,0.357,-0.2273,2026-09-26T05:55:59Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,stable_baseline,50,R HIRAKAWA,Haas F1 Team,,15,8.95995,0.02839,0.13585,0.06372,0.0854,0.84,1.0,0.0854,0.489,0.0,2026-09-26T05:55:59Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,stable_baseline,61,P ARON,Alpine,,16,9.8881,0.02371,0.12211,0.03778,0.0902,0.84,1.0,0.0902,0.522,-0.0909,2026-09-26T05:55:59Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,stable_baseline,43,F COLAPINTO,Alpine,9,17,10.4501,0.0198,0.10975,0.0252,0.0902,0.84,1.0,0.0902,0.522,0.6364,2026-09-26T05:55:59Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,stable_baseline,23,A ALBON,Williams,12,18,10.89485,0.01654,0.09865,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.5,2026-09-26T05:55:59Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,stable_baseline,30,L LAWSON,Racing Bulls,11,19,10.939,0.01382,0.08867,0.0252,0.087,0.84,1.0,0.087,0.5,0.5455,2026-09-26T05:55:59Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,stable_baseline,12,K ANTONELLI,Mercedes,16,20,11.67335,0.01154,0.0797,0.0252,0.0662,0.84,1.0,0.0662,0.357,0.3182,2026-09-26T05:55:59Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,stable_baseline,87,O BEARMAN,Haas F1 Team,10,21,11.85695,0.00964,0.07163,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.5909,2026-09-26T05:55:59Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,stable_baseline,31,E OCON,Haas F1 Team,13,22,12.16095,0.00805,0.06439,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.4545,2026-09-26T05:55:59Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,stable_baseline,22,Y TSUNODA,Racing Bulls,15,23,13.011,0.00673,0.05787,0.0252,0.087,0.84,1.0,0.087,0.5,0.3636,2026-09-26T05:55:59Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,stable_baseline,5,G BORTOLETO,Audi,17,24,13.1863,0.00562,0.05202,0.0252,0.079,0.84,1.0,0.079,0.478,0.2727,2026-09-26T05:55:59Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,stable_baseline,55,C SAINZ,Williams,14,25,13.36685,0.00469,0.04675,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.4091,2026-09-26T05:55:59Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,stable_baseline,41,A LINDBLAD,Racing Bulls,15,26,13.83,0.00392,0.04202,0.0252,0.087,0.84,1.0,0.087,0.5,0.3636,2026-09-26T05:55:59Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,stable_baseline,27,N HULKENBERG,Audi,18,27,14.9283,0.00327,0.03777,0.0252,0.079,0.84,1.0,0.079,0.478,0.2273,2026-09-26T05:55:59Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,stable_baseline,11,S PEREZ,Cadillac,20,28,15.3523,0.00273,0.03395,0.0252,0.079,0.84,1.0,0.079,0.478,0.1364,2026-09-26T05:55:59Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,stable_baseline,14,F ALONSO,Aston Martin,21,29,15.82775,0.00228,0.03052,0.0252,0.079,0.84,1.0,0.079,0.445,0.0909,2026-09-26T05:55:59Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,stable_baseline,18,L STROLL,Aston Martin,22,30,16.65175,0.00191,0.02743,0.0252,0.079,0.84,1.0,0.079,0.445,0.0455,2026-09-26T05:55:59Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,stable_baseline,77,V BOTTAS,Cadillac,19,31,17.0983,0.00168,0.02465,0.0252,0.079,0.84,1.0,0.079,0.478,0.1818,2026-09-26T05:55:59Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
