position,driver_number,lap_duration,meeting_key,session_key,source_closure_retrieved_utc
22,41,90.573,1284,11271,2026-07-04T20:40:14.246612Z
1,63,74.679,1287,11303,2026-07-04T20:44:03.035613Z
2,44,74.743,1287,11303,2026-07-04T20:44:03.035613Z
3,12,74.998,1287,11303,2026-07-04T20:44:03.035613Z
4,1,75.001,1287,11303,2026-07-04T20:44:03.035613Z
5,3,75.021,1287,11303,2026-07-04T20:44:03.035613Z
6,6,75.077,1287,11303,2026-07-04T20:44:03.035613Z
7,81,75.09,1287,11303,2026-07-04T20:44:03.035613Z
8,30,76.542,1287,11303,2026-07-04T20:44:03.035613Z
9,27,76.657,1287,11303,2026-07-04T20:44:03.035613Z
10,16,,1287,11303,2026-07-04T20:44:03.035613Z
11,41,75.84,1287,11303,2026-07-04T20:44:03.035613Z
12,5,76.001,1287,11303,2026-07-04T20:44:03.035613Z
13,43,76.191,1287,11303,2026-07-04T20:44:03.035613Z
14,10,76.261,1287,11303,2026-07-04T20:44:03.035613Z
15,87,76.389,1287,11303,2026-07-04T20:44:03.035613Z
16,55,77.827,1287,11303,2026-07-04T20:44:03.035613Z
17,31,77.073,1287,11303,2026-07-04T20:44:03.035613Z
18,23,77.424,1287,11303,2026-07-04T20:44:03.035613Z
19,11,77.545,1287,11303,2026-07-04T20:44:03.035613Z
20,77,77.757,1287,11303,2026-07-04T20:44:03.035613Z
21,18,78.758,1287,11303,2026-07-04T20:44:03.035613Z
22,14,78.815,1287,11303,2026-07-04T20:44:03.035613Z
1,63,66.113,1288,11311,2026-07-04T20:45:01.505173Z
2,16,66.349,1288,11311,2026-07-04T20:45:01.505173Z
3,44,66.408,1288,11311,2026-07-04T20:45:01.505173Z
4,12,66.414,1288,11311,2026-07-04T20:45:01.505173Z
5,3,66.475,1288,11311,2026-07-04T20:45:01.505173Z
6,1,66.502,1288,11311,2026-07-04T20:45:01.505173Z
7,81,66.511,1288,11311,2026-07-04T20:45:01.505173Z
8,6,66.632,1288,11311,2026-07-04T20:45:01.505173Z
9,30,66.955,1288,11311,2026-07-04T20:45:01.505173Z
10,41,67.007,1288,11311,2026-07-04T20:45:01.505173Z
11,10,67.223,1288,11311,2026-07-04T20:45:01.505173Z
12,5,67.293,1288,11311,2026-07-04T20:45:01.505173Z
13,87,67.523,1288,11311,2026-07-04T20:45:01.505173Z
14,27,67.611,1288,11311,2026-07-04T20:45:01.505173Z
15,31,67.817,1288,11311,2026-07-04T20:45:01.505173Z
16,43,68.171,1288,11311,2026-07-04T20:45:01.505173Z
17,55,68.252,1288,11311,2026-07-04T20:45:01.505173Z
18,23,68.509,1288,11311,2026-07-04T20:45:01.505173Z
19,11,68.945,1288,11311,2026-07-04T20:45:01.505173Z
20,77,69.03,1288,11311,2026-07-04T20:45:01.505173Z
21,14,69.942,1288,11311,2026-07-04T20:45:01.505173Z
22,18,70.363,1288,11311,2026-07-04T20:45:01.505173Z
1,44,88.376,1289,11317,2026-07-04T20:45:16.741680Z
2,12,88.387,1289,11317,2026-07-04T20:45:16.741680Z
3,3,88.697,1289,11317,2026-07-04T20:45:16.741680Z
4,16,88.703,1289,11317,2026-07-04T20:45:16.741680Z
5,63,88.733,1289,11317,2026-07-04T20:45:16.741680Z
6,1,88.74,1289,11317,2026-07-04T20:45:16.741680Z
7,81,88.772,1289,11317,2026-07-04T20:45:16.741680Z
8,6,88.835,1289,11317,2026-07-04T20:45:16.741680Z
9,30,88.927,1289,11317,2026-07-04T20:45:16.741680Z
10,41,89.367,1289,11317,2026-07-04T20:45:16.741680Z
11,10,89.482,1289,11317,2026-07-04T20:45:16.741680Z
12,5,89.679,1289,11317,2026-07-04T20:45:16.741680Z
13,27,89.707,1289,11317,2026-07-04T20:45:16.741680Z
14,43,89.983,1289,11317,2026-07-04T20:45:16.741680Z
15,55,90.197,1289,11317,2026-07-04T20:45:16.741680Z
16,87,91.083,1289,11317,2026-07-04T20:45:16.741680Z
17,31,91.714,1289,11317,2026-07-04T20:45:16.741680Z
18,11,91.776,1289,11317,2026-07-04T20:45:16.741680Z
19,77,92.02,1289,11317,2026-07-04T20:45:16.741680Z
20,14,92.91,1289,11317,2026-07-04T20:45:16.741680Z
21,18,92.988,1289,11317,2026-07-04T20:45:16.741680Z
22,23,90.65,1289,11317,2026-07-04T20:45:16.741680Z
