position,driver_number,lap_duration,meeting_key,session_key,source_closure_retrieved_utc
20,77,77.757,1287,11303,2026-08-23T16:01:00.293545Z
21,18,78.758,1287,11303,2026-08-23T16:01:00.293545Z
22,14,78.815,1287,11303,2026-08-23T16:01:00.293545Z
1,44,88.376,1289,11317,2026-08-23T16:02:14.970554Z
2,12,88.387,1289,11317,2026-08-23T16:02:14.970554Z
3,3,88.697,1289,11317,2026-08-23T16:02:14.970554Z
4,16,88.703,1289,11317,2026-08-23T16:02:14.970554Z
5,63,88.733,1289,11317,2026-08-23T16:02:14.970554Z
6,1,88.74,1289,11317,2026-08-23T16:02:14.970554Z
7,81,88.772,1289,11317,2026-08-23T16:02:14.970554Z
8,6,88.835,1289,11317,2026-08-23T16:02:14.970554Z
9,30,88.927,1289,11317,2026-08-23T16:02:14.970554Z
10,41,89.367,1289,11317,2026-08-23T16:02:14.970554Z
11,10,89.482,1289,11317,2026-08-23T16:02:14.970554Z
12,5,89.679,1289,11317,2026-08-23T16:02:14.970554Z
13,27,89.707,1289,11317,2026-08-23T16:02:14.970554Z
14,43,89.983,1289,11317,2026-08-23T16:02:14.970554Z
15,55,90.197,1289,11317,2026-08-23T16:02:14.970554Z
16,87,91.083,1289,11317,2026-08-23T16:02:14.970554Z
17,31,91.714,1289,11317,2026-08-23T16:02:14.970554Z
18,11,91.776,1289,11317,2026-08-23T16:02:14.970554Z
19,77,92.02,1289,11317,2026-08-23T16:02:14.970554Z
20,14,92.91,1289,11317,2026-08-23T16:02:14.970554Z
21,18,92.988,1289,11317,2026-08-23T16:02:14.970554Z
22,23,90.65,1289,11317,2026-08-23T16:02:14.970554Z
1,63,71.567,1292,11344,2026-08-23T16:05:17.295911Z
2,1,71.608,1292,11344,2026-08-23T16:05:17.295911Z
3,16,71.622,1292,11344,2026-08-23T16:05:17.295911Z
4,81,71.666,1292,11344,2026-08-23T16:05:17.295911Z
5,12,71.794,1292,11344,2026-08-23T16:05:17.295911Z
6,3,72.094,1292,11344,2026-08-23T16:05:17.295911Z
7,44,72.191,1292,11344,2026-08-23T16:05:17.295911Z
8,10,72.578,1292,11344,2026-08-23T16:05:17.295911Z
9,5,72.583,1292,11344,2026-08-23T16:05:17.295911Z
10,41,72.737,1292,11344,2026-08-23T16:05:17.295911Z
11,30,73.136,1292,11344,2026-08-23T16:05:17.295911Z
12,22,73.145,1292,11344,2026-08-23T16:05:17.295911Z
13,43,73.439,1292,11344,2026-08-23T16:05:17.295911Z
14,27,73.616,1292,11344,2026-08-23T16:05:17.295911Z
15,31,73.893,1292,11344,2026-08-23T16:05:17.295911Z
16,23,74.294,1292,11344,2026-08-23T16:05:17.295911Z
17,87,74.728,1292,11344,2026-08-23T16:05:17.295911Z
18,18,75.391,1292,11344,2026-08-23T16:05:17.295911Z
19,77,75.472,1292,11344,2026-08-23T16:05:17.295911Z
20,11,75.545,1292,11344,2026-08-23T16:05:17.295911Z
21,55,74.738,1292,11344,2026-08-23T16:05:17.295911Z
22,14,76.014,1292,11344,2026-08-23T16:05:17.295911Z
