date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-05-24T20:53:48.994000+00:00,11291,7.25,11.977,44,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:49.869000+00:00,11291,11.357,58.607,30,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:49.885000+00:00,11291,4.025,15.912,6,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:50.354000+00:00,11291,40.391,+2 LAPS,77,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:50.416000+00:00,11291,6.921,+1 LAP,5,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:50.604000+00:00,11291,4.818,4.818,3,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:50.666000+00:00,11291,0.791,16.703,16,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:50.901000+00:00,11291,30.473,47.307,43,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:51.026000+00:00,11291,40.377,+2 LAPS,77,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:51.166000+00:00,11291,28.215,+1 LAP,31,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:51.651000+00:00,11291,0.517,+1 LAP,11,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:51.744000+00:00,11291,9.005,+1 LAP,81,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:51.776000+00:00,11291,8.697,+1 LAP,87,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:52.151000+00:00,11291,10.408,+1 LAP,27,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:52.994000+00:00,11291,3.947,15.924,6,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:53.151000+00:00,11291,3.284,61.891,10,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:53.433000+00:00,11291,10.395,74.928,55,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:53.717000+00:00,11291,14.914,+1 LAP,18,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:53.823000+00:00,11291,0.802,16.726,16,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:54.235000+00:00,11291,7.22,11.967,44,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:54.411000+00:00,11291,40.5,+2 LAPS,77,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:54.844000+00:00,11291,11.34,58.601,30,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:55.120000+00:00,11291,6.858,+1 LAP,5,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:55.253000+00:00,11291,10.316,+1 LAP,27,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:55.319000+00:00,11291,30.673,47.428,43,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:55.655000+00:00,11291,2.489,64.38,1,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:55.984000+00:00,11291,4.921,4.921,3,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:56.020000+00:00,11291,28.216,+1 LAP,31,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:56.320000+00:00,11291,10.503,74.993,55,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:56.513000+00:00,11291,0.494,+1 LAP,11,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:56.748000+00:00,11291,15.018,+1 LAP,18,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:57.106000+00:00,11291,8.718,+1 LAP,87,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:57.135000+00:00,11291,8.931,+1 LAP,81,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:57.601000+00:00,11291,11.35,58.622,30,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:57.834000+00:00,11291,7.242,12.06,44,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:57.961000+00:00,11291,3.134,61.735,10,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:58.136000+00:00,11291,3.907,15.874,6,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:58.373000+00:00,11291,30.878,47.675,43,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:58.820000+00:00,11291,28.206,+1 LAP,31,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:58.982000+00:00,11291,0.828,16.702,16,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:59.007000+00:00,11291,10.336,+1 LAP,27,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:59.173000+00:00,11291,7.02,+1 LAP,5,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:59.235000+00:00,11291,40.569,+2 LAPS,77,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:59.251000+00:00,11291,0.443,+1 LAP,11,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:59.357000+00:00,11291,10.522,74.912,55,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:53:59.804000+00:00,11291,15.111,+1 LAP,18,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:00.491000+00:00,11291,2.526,64.261,1,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:00.554000+00:00,11291,4.916,4.916,3,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:00.679000+00:00,11291,3.092,61.714,10,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:00.804000+00:00,11291,9.015,+1 LAP,81,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:01.804000+00:00,11291,3.983,16.043,6,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:01.835000+00:00,11291,8.423,+1 LAP,87,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:02.148000+00:00,11291,11.291,58.598,30,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:02.179000+00:00,11291,10.375,+1 LAP,27,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:02.257000+00:00,11291,7.039,+1 LAP,5,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:02.507000+00:00,11291,31.014,47.664,43,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:02.523000+00:00,11291,0.76,16.803,16,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:03.210000+00:00,11291,7.208,12.129,44,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:03.257000+00:00,11291,31.037,47.636,43,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:03.273000+00:00,11291,2.541,64.255,1,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:03.335000+00:00,11291,28.066,+1 LAP,31,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:03.366000+00:00,11291,40.539,+2 LAPS,77,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:03.382000+00:00,11291,4.926,4.926,3,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:03.601000+00:00,11291,0.275,+1 LAP,11,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:04.695000+00:00,11291,8.376,+1 LAP,87,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:05.273000+00:00,11291,3.081,61.679,10,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:05.976000+00:00,11291,6.977,+1 LAP,5,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:06.411000+00:00,11291,4.987,4.987,3,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:06.461000+00:00,11291,31.133,47.667,43,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:06.591000+00:00,11291,10.915,75.295,55,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:06.602000+00:00,11291,11.27,58.698,30,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:06.612000+00:00,11291,40.633,+2 LAPS,77,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:06.820000+00:00,11291,15.17,+1 LAP,18,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:07.150000+00:00,11291,,16.112,6,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:07.377000+00:00,11291,10.245,+1 LAP,27,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:07.634000+00:00,11291,10.521,+1 LAP,81,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:07.711000+00:00,11291,8.356,+1 LAP,87,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:07.775000+00:00,11291,7.165,12.081,44,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:07.775000+00:00,11291,28.297,+1 LAP,31,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:07.829000+00:00,11291,0.651,16.763,16,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:07.889000+00:00,11291,2.585,64.264,1,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:08.189000+00:00,11291,0.425,+1 LAP,11,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:09.113000+00:00,11291,6.971,+1 LAP,5,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:09.450000+00:00,11291,11.08,58.755,30,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:09.665000+00:00,11291,3.079,61.777,10,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:10.467000+00:00,11291,40.699,+2 LAPS,77,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:10.529000+00:00,11291,7.159,12.085,44,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:10.576000+00:00,11291,28.279,+1 LAP,31,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:10.967000+00:00,11291,10.164,+1 LAP,27,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:11.060000+00:00,11291,0.485,+1 LAP,11,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:11.154000+00:00,11291,31.149,47.774,43,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:11.295000+00:00,11291,10.813,75.074,55,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:11.795000+00:00,11291,15.274,+1 LAP,18,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:11.826000+00:00,11291,4.112,16.193,6,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:12.060000+00:00,11291,2.399,64.176,1,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:12.498000+00:00,11291,0.661,16.854,16,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:12.529000+00:00,11291,3.089,61.844,10,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:13.123000+00:00,11291,5.037,5.037,3,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:13.388000+00:00,11291,11.517,+1 LAP,81,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:13.498000+00:00,11291,11.004,58.668,30,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:13.560000+00:00,11291,7.146,12.133,44,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:13.717000+00:00,11291,40.734,+2 LAPS,77,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:14.060000+00:00,11291,10.835,75.09,55,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:14.263000+00:00,11291,,58.64,30,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:14.373000+00:00,11291,6.999,+1 LAP,5,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:14.388000+00:00,11291,7.84,+1 LAP,87,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:14.545000+00:00,11291,15.313,+1 LAP,18,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:14.654000+00:00,11291,28.213,+1 LAP,31,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:14.686000+00:00,11291,4.168,16.253,6,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:14.826000+00:00,11291,2.295,64.139,1,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:15.092000+00:00,11291,0.466,+1 LAP,11,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:15.170000+00:00,11291,31.145,47.803,43,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:15.217000+00:00,11291,0.548,16.801,16,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:15.326000+00:00,11291,28.187,+1 LAP,31,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:15.810000+00:00,11291,0.456,+1 LAP,11,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:16.232000+00:00,11291,11.553,+1 LAP,81,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:16.388000+00:00,11291,8.764,+1 LAP,27,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:16.576000+00:00,11291,3.067,61.735,10,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:17.295000+00:00,11291,3.055,61.695,10,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:17.467000+00:00,11291,10.988,58.655,30,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:17.717000+00:00,11291,4.185,16.318,6,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:17.998000+00:00,11291,5.026,5.026,3,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:18.013000+00:00,11291,7.046,+1 LAP,5,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:18.170000+00:00,11291,0.447,16.765,16,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:18.295000+00:00,11291,31.167,47.889,43,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:18.573000+00:00,11291,28.135,+1 LAP,31,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:18.774000+00:00,11291,10.902,75.166,55,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:18.913000+00:00,11291,2.297,64.032,1,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:19.107000+00:00,11291,0.49,+1 LAP,11,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:19.172000+00:00,11291,15.541,+1 LAP,18,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:19.188000+00:00,11291,40.774,+2 LAPS,77,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:19.207000+00:00,11291,11.494,+1 LAP,81,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:19.402000+00:00,11291,8.088,+1 LAP,87,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:19.554000+00:00,11291,2.303,63.998,1,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:20.202000+00:00,11291,7.077,12.114,44,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:20.420000+00:00,11291,2.98,61.635,10,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:20.759000+00:00,11291,5.074,5.074,3,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:21.011000+00:00,11291,7.651,+1 LAP,27,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:22.020000+00:00,11291,31.316,48.019,43,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:22.136000+00:00,11291,8.074,+1 LAP,87,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:22.172000+00:00,11291,10.992,58.766,30,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:22.779000+00:00,11291,,63.938,1,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:22.953000+00:00,11291,40.847,+2 LAPS,77,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:23.090000+00:00,11291,10.985,75.161,55,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:23.416000+00:00,11291,28.27,+1 LAP,31,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:23.489000+00:00,11291,7.065,+1 LAP,5,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:23.573000+00:00,11291,15.445,+1 LAP,18,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:23.819000+00:00,11291,0.486,+1 LAP,11,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:23.835000+00:00,11291,7.564,+1 LAP,27,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:24.473000+00:00,11291,4.265,16.379,6,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:24.962000+00:00,11291,0.467,16.846,16,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:25.019000+00:00,11291,31.291,48.017,43,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:25.066000+00:00,11291,7.072,12.098,44,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:25.134000+00:00,11291,3.002,61.768,10,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:25.420000+00:00,11291,5.294,5.294,3,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:25.972000+00:00,11291,11.132,75.271,55,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:26.174000+00:00,11291,11.775,+1 LAP,81,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:26.206000+00:00,11291,11.021,58.824,30,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:26.717000+00:00,11291,7.931,+1 LAP,87,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:26.780000+00:00,11291,15.71,+1 LAP,18,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:26.902000+00:00,11291,7.681,+1 LAP,27,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:27.273000+00:00,11291,2.098,63.866,1,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:27.309000+00:00,11291,28.148,+1 LAP,31,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:27.820000+00:00,11291,7.071,12.145,44,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:27.842000+00:00,11291,0.523,+1 LAP,11,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:28.072000+00:00,11291,7.056,+1 LAP,5,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:28.451000+00:00,11291,40.614,+2 LAPS,77,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:29.162000+00:00,11291,2.965,61.789,10,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:29.320000+00:00,11291,11.001,58.89,30,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:29.390000+00:00,11291,4.321,16.419,6,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:29.666000+00:00,11291,5.418,5.418,3,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:29.718000+00:00,11291,0.326,16.745,16,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:30.057000+00:00,11291,11.174,75.206,55,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:30.302000+00:00,11291,31.339,48.041,43,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:30.519000+00:00,11291,28.196,+1 LAP,31,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:30.772000+00:00,11291,11.181,75.179,55,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:30.861000+00:00,11291,7.825,+1 LAP,87,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:30.921000+00:00,11291,7.104,+1 LAP,5,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:31.073000+00:00,11291,0.55,+1 LAP,11,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:31.107000+00:00,11291,11.718,+1 LAP,81,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:31.165000+00:00,11291,16.052,+1 LAP,18,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:31.237000+00:00,11291,2.082,63.871,1,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:31.925000+00:00,11291,0.0,0.0,12,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:32.123000+00:00,11291,16.264,+2 LAPS,18,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:32.165000+00:00,11291,4.323,16.468,6,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:32.298000+00:00,11291,2.948,61.838,10,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:32.346000+00:00,11291,5.202,5.202,3,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:32.404000+00:00,11291,0.251,16.719,16,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:32.473000+00:00,11291,7.014,12.308,44,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:33.050000+00:00,11291,11.07,59.089,30,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:33.391000+00:00,11291,39.684,+2 LAPS,77,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:33.743000+00:00,11291,7.785,+1 LAP,87,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:33.763000+00:00,11291,7.582,+1 LAP,27,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:33.861000+00:00,11291,11.697,+1 LAP,81,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:33.939000+00:00,11291,11.196,75.134,55,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:33.961000+00:00,11291,31.404,48.207,43,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:34.011000+00:00,11291,7.133,+1 LAP,5,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:34.261000+00:00,11291,28.272,+1 LAP,31,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:34.307000+00:00,11291,2.041,63.879,1,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:34.788000+00:00,11291,0.52,+1 LAP,11,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:35.473000+00:00,11291,16.449,+2 LAPS,18,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:35.973000+00:00,11291,2.909,61.998,10,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:36.182000+00:00,11291,11.105,59.122,30,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:36.292000+00:00,11291,39.593,+2 LAPS,77,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:36.339000+00:00,11291,5.157,5.157,3,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:36.589000+00:00,11291,6.923,12.341,44,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:36.729000+00:00,11291,4.307,16.615,6,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:36.870000+00:00,11291,0.101,16.716,16,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:36.995000+00:00,11291,5.169,5.169,3,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:37.464000+00:00,11291,28.32,+1 LAP,31,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:37.776000+00:00,11291,7.729,+1 LAP,87,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:37.885000+00:00,11291,1.933,63.931,1,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:37.979000+00:00,11291,0.513,+1 LAP,11,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:38.401000+00:00,11291,11.696,+1 LAP,81,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:38.510000+00:00,11291,7.706,+1 LAP,87,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:38.510000+00:00,11291,11.286,75.152,55,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:38.714000+00:00,11291,7.604,+1 LAP,27,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:39.057000+00:00,11291,2.884,62.006,10,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:39.276000+00:00,11291,31.462,48.225,43,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:39.339000+00:00,11291,6.991,12.193,44,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:39.432000+00:00,11291,39.612,+2 LAPS,77,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:40.183000+00:00,11291,5.278,5.278,3,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:40.401000+00:00,11291,16.575,+2 LAPS,18,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:40.854000+00:00,11291,7.088,+1 LAP,5,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:40.996000+00:00,11291,1.937,63.943,1,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:41.077000+00:00,11291,4.477,16.818,6,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:41.401000+00:00,11291,0.284,17.102,16,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:41.495000+00:00,11291,7.642,+1 LAP,27,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:41.573000+00:00,11291,11.267,59.308,30,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:41.667000+00:00,11291,7.731,+1 LAP,87,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:42.542000+00:00,11291,11.314,75.185,55,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:42.792000+00:00,11291,11.884,+1 LAP,81,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:42.792000+00:00,11291,28.398,+1 LAP,31,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:43.401000+00:00,11291,0.616,+1 LAP,11,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:43.432000+00:00,11291,7.045,12.202,44,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:43.973000+00:00,11291,31.48,48.334,43,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:44.008000+00:00,11291,4.666,16.859,6,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:44.093000+00:00,11291,7.05,12.219,44,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:44.219000+00:00,11291,2.634,61.942,10,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:44.317000+00:00,11291,0.298,17.157,16,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:44.699000+00:00,11291,16.844,+2 LAPS,18,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:44.761000+00:00,11291,5.205,5.205,3,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:45.207000+00:00,11291,11.223,59.43,30,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:45.620000+00:00,11291,11.347,75.226,55,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:45.651000+00:00,11291,11.91,+1 LAP,81,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:45.682000+00:00,11291,6.963,+1 LAP,5,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:46.121000+00:00,11291,7.727,+1 LAP,27,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:46.151000+00:00,11291,1.948,63.89,1,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:46.288000+00:00,11291,39.449,+2 LAPS,77,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:46.326000+00:00,11291,7.781,+1 LAP,87,1285,2026-08-22T20:42:04.894415Z
2026-05-24T20:54:46.421000+00:00,11291,28.406,+1 LAP,31,1285,2026-08-22T20:42:04.894415Z
