meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1291,11336,43,6,2026-07-24T15:08:35.787000+00:00,38.616,49.78,35.611,163,127,False,124.007,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",214
1291,11336,10,6,2026-07-24T15:08:39.423000+00:00,33.733,35.683,30.923,245,208,False,100.339,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",276
1291,11336,27,6,2026-07-24T15:08:44.745000+00:00,34.979,45.268,34.471,166,146,False,114.718,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",278
1291,11336,16,6,2026-07-24T15:08:52.896000+00:00,40.308,43.754,28.066,158,143,False,112.128,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",280
1291,11336,63,4,2026-07-24T15:08:53.959000+00:00,57.005,35.554,25.851,249,203,True,118.41,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",
1291,11336,11,6,2026-07-24T15:08:57.573000+00:00,45.872,53.684,28.92,141,125,False,128.476,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",264
1291,11336,30,6,2026-07-24T15:09:04.511000+00:00,40.668,44.035,33.923,171,118,False,118.626,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",186
1291,11336,55,5,2026-07-24T15:09:17.796000+00:00,53.026,46.989,29.872,136,212,False,129.887,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",171
1291,11336,81,6,2026-07-24T15:09:19.824000+00:00,28.196,29.489,23.442,300,250,False,81.127,"[2049, 2049, 2049, 2048, 2048, 2049, 2051]","[2049, 2049, 2048, 2048, 2049, 2048, 2048, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2048]",320
1291,11336,87,4,2026-07-24T15:09:20.966000+00:00,73.051,37.86,28.858,228,214,True,139.769,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]",
1291,11336,41,6,2026-07-24T15:09:23.831000+00:00,46.409,42.427,30.248,194,159,False,119.084,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",220
1291,11336,5,6,2026-07-24T15:09:25.168000+00:00,63.932,35.319,35.214,245,222,True,134.465,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]",
1291,11336,3,4,2026-07-24T15:09:32.741000+00:00,28.029,29.152,22.992,288,247,False,80.173,"[2049, 2048, 2049, 2051, 2049, 2051, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2049, 2048, 2049, 2049, 2049]",317
1291,11336,31,5,2026-07-24T15:09:37.532000+00:00,29.088,30.164,23.439,294,240,False,82.691,"[2049, 2049, 2048, 2049, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2049, 2048, 2049, 2048, 2049, 2049]",317
1291,11336,77,7,2026-07-24T15:09:41.395000+00:00,41.415,42.872,35.388,82,171,False,119.675,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",262
1291,11336,1,6,2026-07-24T15:09:51.825000+00:00,36.452,36.108,30.473,237,159,False,103.033,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",180
1291,11336,23,6,2026-07-24T15:09:54.536000+00:00,28.788,37.573,33.181,292,145,False,99.542,"[2049, 2048, 2048, 2049, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",318
1291,11336,6,5,2026-07-24T15:10:09.010000+00:00,45.087,40.741,34.892,213,151,False,120.72,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",316
1291,11336,14,5,2026-07-24T15:10:15.405000+00:00,29.213,29.804,23.466,276,241,False,82.483,"[2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2049, 2048]",305
1291,11336,44,6,2026-07-24T15:10:20.859000+00:00,27.931,28.877,22.777,301,247,False,79.585,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2051, 2049, 2048]",318
1291,11336,63,5,2026-07-24T15:10:29.461000+00:00,28.076,29.278,23.118,293,249,False,80.472,"[2048, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048]",319
1291,11336,27,7,2026-07-24T15:10:39.635000+00:00,39.133,40.376,26.785,176,220,False,106.294,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",250
1291,11336,43,7,2026-07-24T15:10:39.910000+00:00,44.599,37.153,29.408,185,207,False,111.16,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",239
1291,11336,81,7,2026-07-24T15:10:40.832000+00:00,44.674,39.374,31.255,190,153,False,115.303,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",181
1291,11336,16,7,2026-07-24T15:10:45.045000+00:00,30.318,38.825,25.854,223,170,False,94.997,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",318
1291,11336,12,6,2026-07-24T15:10:52.530000+00:00,64.849,36.309,31.259,200,139,True,132.417,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",
1291,11336,3,5,2026-07-24T15:10:52.796000+00:00,34.377,34.694,31.71,216,222,False,100.781,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",246
1291,11336,31,6,2026-07-24T15:11:00.167000+00:00,44.636,41.261,30.531,174,190,False,116.428,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",172
1291,11336,87,5,2026-07-24T15:11:02.667000+00:00,33.167,40.8,26.196,145,208,False,100.163,"[2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",317
1291,11336,30,7,2026-07-24T15:11:03.190000+00:00,40.296,36.45,27.057,150,212,False,103.803,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",250
1291,11336,11,7,2026-07-24T15:11:05.995000+00:00,28.926,30.316,23.689,294,242,False,82.931,"[2049, 2049, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048]",317
1291,11336,5,7,2026-07-24T15:11:14.261000+00:00,28.439,29.704,23.489,292,239,False,81.632,"[2048, 2048, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048]",318
1291,11336,41,7,2026-07-24T15:11:22.861000+00:00,40.88,35.321,30.38,150,211,False,106.581,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]",233
1291,11336,55,6,2026-07-24T15:11:27.904000+00:00,29.106,39.609,26.446,259,207,False,95.161,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]",316
1291,11336,23,7,2026-07-24T15:11:34.074000+00:00,28.817,40.045,30.902,291,152,False,99.764,"[2048, 2048, 2049, 2048, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",307
1291,11336,14,6,2026-07-24T15:11:37.768000+00:00,40.64,43.745,29.188,227,188,False,113.573,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",177
1291,11336,44,7,2026-07-24T15:11:40.261000+00:00,53.568,79.032,35.047,80,89,False,167.647,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",280
1291,11336,77,8,2026-07-24T15:11:41.167000+00:00,42.955,41.548,29.065,159,191,False,113.568,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",215
1291,11336,63,6,2026-07-24T15:11:49.858000+00:00,61.346,52.12,27.053,124,205,False,140.519,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",131
1291,11336,16,8,2026-07-24T15:12:20.030000+00:00,27.97,28.814,22.942,298,250,False,79.726,"[None, 2048, 2048, 2049, 2051, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2051, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1291,11336,27,8,2026-07-24T15:12:25.885000+00:00,28.251,29.228,23.588,293,247,False,81.067,"[None, 2048, 2049, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",320
1291,11336,11,8,2026-07-24T15:12:28.872000+00:00,38.555,41.009,30.109,120,199,False,109.673,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",262
1291,11336,43,8,2026-07-24T15:12:30.925000+00:00,28.65,29.904,23.551,291,245,False,82.105,"[None, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049]",319
1291,11336,5,8,2026-07-24T15:12:35.726000+00:00,37.566,39.909,31.188,183,182,False,108.663,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",275
1291,11336,12,7,2026-07-24T15:12:39.672000+00:00,28.185,29.619,23.223,288,247,False,81.027,"[2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048]",322
1291,11336,87,6,2026-07-24T15:12:42.789000+00:00,28.802,30.002,23.576,294,244,False,82.38,"[None, 2049, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048]",319
1291,11336,30,8,2026-07-24T15:12:47.008000+00:00,28.332,29.464,23.386,303,251,False,81.182,"[2049, 2049, 2048, 2048, 2049, 2048, 2051]","[2049, 2049, 2051, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048]",322
1291,11336,81,8,2026-07-24T15:12:59.428000+00:00,64.519,36.657,25.312,243,210,True,126.488,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",
1291,11336,55,7,2026-07-24T15:13:03.072000+00:00,28.772,30.065,24.097,292,238,False,82.934,"[None, 2048, 2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",314
1291,11336,41,8,2026-07-24T15:13:09.401000+00:00,28.329,29.384,23.659,296,247,False,81.372,"[2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",320
1291,11336,23,8,2026-07-24T15:13:13.896000+00:00,36.402,45.944,26.528,237,206,False,108.874,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",218
1291,11336,31,7,2026-07-24T15:13:25.592000+00:00,83.987,38.955,26.697,222,218,True,149.639,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",
1291,11336,14,7,2026-07-24T15:13:31.362000+00:00,28.966,29.805,23.604,276,244,False,82.375,"[2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048]",307
1291,11336,77,9,2026-07-24T15:13:34.829000+00:00,28.896,30.544,23.968,291,243,False,83.408,"[None, 2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049]","[2048, 2049, 2049, 2048, 2048, 2048]",318
1291,11336,16,9,2026-07-24T15:13:39.706000+00:00,41.316,45.877,27.544,153,146,False,114.737,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",276
1291,11336,27,9,2026-07-24T15:13:46.945000+00:00,32.944,35.702,31.089,230,208,False,99.735,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",279
1291,11336,43,9,2026-07-24T15:13:52.990000+00:00,36.976,42.324,31.297,197,200,False,110.597,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",225
1291,11336,12,8,2026-07-24T15:14:00.629000+00:00,43.214,37.755,30.518,182,198,False,111.487,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",232
1291,11336,87,7,2026-07-24T15:14:05.097000+00:00,51.614,45.939,28.909,150,179,False,126.462,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",158
1291,11336,30,9,2026-07-24T15:14:08.127000+00:00,39.238,37.343,31.223,193,123,False,107.804,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",178
1291,11336,63,7,2026-07-24T15:14:10.534000+00:00,28.159,29.162,23.091,292,251,False,80.412,"[None, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048]",322
1291,11336,55,8,2026-07-24T15:14:25.934000+00:00,54.346,44.748,26.26,158,210,False,125.354,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",158
1291,11336,44,8,2026-07-24T15:14:28.043000+00:00,27.972,28.868,22.812,298,247,False,79.652,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2051, 2048, 2048, 2048, 2049, 2048, 2048, 2051, 2048]","[2048, 2051, 2048, 2049, 2048, 2048]",320
1291,11336,41,9,2026-07-24T15:14:30.707000+00:00,36.578,36.962,29.378,196,218,False,102.918,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",230
1291,11336,81,9,2026-07-24T15:14:42.758000+00:00,28.11,29.28,23.408,298,247,False,80.798,"[2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",321
1291,11336,5,9,2026-07-24T15:14:47.284000+00:00,58.052,33.989,25.45,238,223,True,117.491,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1291,11336,14,8,2026-07-24T15:14:53.632000+00:00,38.296,34.073,32.796,206,217,False,105.165,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",188
1291,11336,77,10,2026-07-24T15:14:58.105000+00:00,39.96,43.081,33.5,173,146,False,116.541,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",276
1291,11336,23,9,2026-07-24T15:15:02.848000+00:00,28.695,30.102,23.968,289,236,False,82.765,"[None, 2049, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2049, 2048]","[2048, 2049, 2049, 2048, 2048, 2048]",319
1291,11336,31,8,2026-07-24T15:15:26.169000+00:00,28.619,29.595,23.394,281,241,False,81.608,"[2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2049, 2048]",318
1291,11336,63,8,2026-07-24T15:15:30.706000+00:00,36.985,36.154,28.575,223,208,False,101.714,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",274
1291,11336,16,10,2026-07-24T15:15:34.495000+00:00,32.904,35.798,24.841,213,208,False,93.543,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",320
1291,11336,44,9,2026-07-24T15:15:47.654000+00:00,29.684,30.368,28.954,255,237,False,89.006,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",288
1291,11336,81,10,2026-07-24T15:16:03.502000+00:00,35.641,35.598,30.164,198,199,False,101.403,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",278
1291,11336,87,8,2026-07-24T15:16:11.630000+00:00,40.311,42.126,25.42,176,220,False,107.857,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",214
1291,11336,12,9,2026-07-24T15:16:15.904000+00:00,58.907,36.176,25.376,207,208,True,120.459,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",
1291,11336,5,10,2026-07-24T15:16:21.926000+00:00,28.517,29.826,29.528,289,242,False,87.871,"[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2064, 2064, 2064]",319
1291,11336,23,10,2026-07-24T15:16:25.399000+00:00,42.259,43.04,26.244,178,182,False,111.543,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",244
1291,11336,55,9,2026-07-24T15:16:31.328000+00:00,28.984,30.29,24.302,293,237,False,83.576,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",317
1291,11336,31,9,2026-07-24T15:16:47.807000+00:00,33.69,35.348,29.577,219,205,False,98.615,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",278
1291,11336,77,11,2026-07-24T15:16:54.669000+00:00,41.541,40.725,26.868,107,192,False,109.134,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]",237
1291,11336,16,11,2026-07-24T15:17:07.938000+00:00,27.904,28.829,32.46,291,247,False,89.193,"[2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2051, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",322
1291,11336,12,10,2026-07-24T15:17:52.579000+00:00,28.061,29.327,23.305,289,247,False,80.693,"[2049, 2049, 2049, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",322
1291,11336,55,10,2026-07-24T15:17:54.831000+00:00,35.834,35.442,31.798,244,204,False,103.074,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",226
1291,11336,87,9,2026-07-24T15:17:59.508000+00:00,28.619,29.943,23.772,294,242,False,82.334,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",319
1291,11336,23,11,2026-07-24T15:18:17.126000+00:00,28.584,30.342,24.071,292,240,False,82.997,"[None, 2048, 2048, 2048, 2049, 2048, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2048, 2048]",319
1291,11336,77,12,2026-07-24T15:18:43.847000+00:00,28.7,30.413,23.878,287,243,False,82.991,"[None, 2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2049, 2048, 2049]","[2049, 2049, 2048, 2049, 2048]",317
1291,11336,12,11,2026-07-24T15:19:13.360000+00:00,34.477,36.065,28.663,201,211,False,99.205,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",258
1291,11336,87,10,2026-07-24T15:19:21.853000+00:00,37.25,37.181,28.943,206,213,False,103.374,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",198
1291,11336,23,12,2026-07-24T15:19:40.016000+00:00,33.874,33.973,27.867,251,221,False,95.714,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",279
1291,11336,77,13,2026-07-24T15:20:06.757000+00:00,34.193,34.385,29.342,197,199,False,97.92,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",280
1291,11336,1,7,2026-07-24T15:21:46.135000+00:00,,31.036,24.382,240,227,True,698.973,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",
1291,11336,27,10,2026-07-24T15:21:58.214000+00:00,,34.679,25.162,232,223,True,483.939,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",
1291,11336,3,6,2026-07-24T15:22:03.385000+00:00,,35.633,25.275,248,195,True,664.403,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",
1291,11336,30,10,2026-07-24T15:22:13.802000+00:00,,35.07,25.214,232,211,True,474.557,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
