meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1292,11353,43,2,2026-08-23T13:05:01.945000+00:00,28.255,47.706,65.669,252,112,False,141.63,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",265
1292,11353,22,2,2026-08-23T13:05:02.489000+00:00,28.194,49.848,66.725,213,148,False,144.767,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",235
1292,11353,27,2,2026-08-23T13:05:04.367000+00:00,30.586,46.694,67.431,115,147,False,144.711,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",226
1292,11353,23,2,2026-08-23T13:05:05.438000+00:00,33.893,45.105,69.546,115,145,False,148.544,"[None, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",246
1292,11353,31,2,2026-08-23T13:05:05.554000+00:00,32.639,45.273,68.71,116,145,False,146.622,"[None, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",252
1292,11353,14,2,2026-08-23T13:05:05.948000+00:00,34.915,44.411,70.275,122,186,False,149.601,"[None, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",247
1292,11353,87,2,2026-08-23T13:05:06.089000+00:00,36.084,45.171,73.001,108,134,False,154.256,"[None, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",243
1292,11353,5,2,2026-08-23T13:05:06.636000+00:00,37.458,45.23,75.677,116,155,False,158.365,"[None, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",227
1292,11353,18,2,2026-08-23T13:05:06.839000+00:00,36.326,44.937,74.615,117,141,False,155.878,"[None, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",248
1292,11353,55,2,2026-08-23T13:05:06.870000+00:00,39.136,45.754,75.425,111,142,False,160.315,"[None, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",258
1292,11353,77,2,2026-08-23T13:05:09.928000+00:00,42.734,45.911,79.806,104,132,False,168.451,"[None, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",234
1292,11353,11,2,2026-08-23T13:05:09.942000+00:00,40.017,47.124,74.268,115,156,False,161.409,"[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",239
1292,11353,1,3,2026-08-23T13:06:56.412000+00:00,,35.231,61.496,267,199,True,1701.681,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11353,12,3,2026-08-23T13:06:58.168000+00:00,,35.121,62.344,230,216,True,1703.335,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11353,63,3,2026-08-23T13:07:01.112000+00:00,,35.135,62.378,251,224,True,1702.412,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11353,16,3,2026-08-23T13:07:04.424000+00:00,,34.82,63.557,278,216,True,1702.204,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11353,81,3,2026-08-23T13:07:06.767000+00:00,,33.011,64.263,247,225,True,1701.706,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",
1292,11353,44,3,2026-08-23T13:07:09.818000+00:00,,28.499,64.125,275,238,True,1701.762,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2051, 2048, 2048, 2048, 2048]",
1292,11353,30,3,2026-08-23T13:07:12.678000+00:00,,30.075,,235,212,True,1758.044,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",
1292,11353,41,3,2026-08-23T13:07:17.404000+00:00,,28.932,,218,194,True,1944.785,"[2064, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 0]",152
1292,11353,10,3,2026-08-23T13:07:21.717000+00:00,,30.188,,279,249,True,1770.427,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",
1292,11353,43,3,2026-08-23T13:07:23.576000+00:00,,28.801,,262,246,True,1770.378,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2052]",
1292,11353,22,3,2026-08-23T13:07:27.295000+00:00,,28.857,,236,217,True,1770.008,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2052]",
1292,11353,27,3,2026-08-23T13:07:29.014000+00:00,,29.251,,260,229,True,1767.216,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",
1292,11353,31,3,2026-08-23T13:07:32.107000+00:00,,30.244,,263,211,True,1768.996,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]",
1292,11353,23,3,2026-08-23T13:07:33.951000+00:00,,29.608,,202,238,True,1764.482,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]",
1292,11353,14,3,2026-08-23T13:07:35.548000+00:00,,29.481,,265,243,True,1769.428,"[2064, 2064, 2064, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2052]",
1292,11353,87,3,2026-08-23T13:07:40.525000+00:00,,,,265,,True,,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",
1292,11353,18,3,2026-08-23T13:07:42.670000+00:00,,29.372,90.88,269,236,True,1768.284,"[2064, 2064, 2064, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2048]","[2048, 2049, 2049, 2051, 2048, 2048, 2048, 2048]",
1292,11353,5,3,2026-08-23T13:07:45.065000+00:00,,34.095,,264,196,True,1762.916,"[2064, 2064, 2064, 2048, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11353,55,3,2026-08-23T13:07:47.167000+00:00,,29.242,90.386,246,236,True,1765.094,"[2064, 2064, 2064, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",
1292,11353,11,3,2026-08-23T13:07:51.307000+00:00,,31.25,93.763,260,157,True,1769.124,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",
1292,11353,77,3,2026-08-23T13:07:58.733000+00:00,,31.352,85.798,257,158,True,1753.154,"[2064, 2064, 2064, 2048, 2048, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]",
1292,11353,3,1,2026-08-23T13:33:00.088000+00:00,,28.317,,286,283,False,,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2052, 0, 0]",184
1292,11353,1,4,2026-08-23T13:35:18.052000+00:00,,28.34,58.131,246,176,False,198.679,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]",112
1292,11353,12,4,2026-08-23T13:35:21.453000+00:00,,28.874,56.249,243,249,False,198.023,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2048, 2048, 2048, 2048]",154
1292,11353,63,4,2026-08-23T13:35:23.531000+00:00,,28.967,57.762,242,246,False,199.3,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",147
1292,11353,16,4,2026-08-23T13:35:26.571000+00:00,,29.127,58.846,264,221,False,199.647,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",127
1292,11353,81,4,2026-08-23T13:35:28.554000+00:00,,29.255,58.193,254,250,False,199.178,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",148
1292,11353,44,4,2026-08-23T13:35:31.551000+00:00,,29.922,53.42,245,223,False,199.032,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",104
1292,11353,30,4,2026-08-23T13:36:31.052000+00:00,57.466,31.97,92.535,241,190,False,181.971,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",111
1292,11353,10,4,2026-08-23T13:36:52.348000+00:00,42.68,29.297,98.678,237,227,False,170.655,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]",153
1292,11353,43,4,2026-08-23T13:36:53.865000+00:00,41.472,30.593,97.193,249,248,False,169.258,"[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]",147
1292,11353,27,4,2026-08-23T13:36:56.317000+00:00,41.842,32.01,93.872,212,227,False,167.724,"[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 0]",142
1292,11353,22,4,2026-08-23T13:36:57.332000+00:00,40.5,30.879,95.086,237,190,False,166.465,"[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]",154
1292,11353,23,4,2026-08-23T13:36:58.543000+00:00,43.587,29.07,93.043,241,216,False,165.7,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 0]",118
1292,11353,31,4,2026-08-23T13:37:01.111000+00:00,41.477,30.56,91.399,268,201,False,163.436,"[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 0]",111
1292,11353,14,4,2026-08-23T13:37:04.918000+00:00,42.836,30.369,86.761,266,224,False,159.966,"[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",136
1292,11353,5,4,2026-08-23T13:37:07.980000+00:00,41.64,30.258,85.427,259,193,False,157.325,"[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 0, 2048]",163
