event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,27,N HULKENBERG,Audi,13,15,11.7283,0.01318,0.08623,0.06372,0.079,0.84,1.0,0.079,0.478,0.4545,2026-08-22T18:56:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,31,E OCON,Haas F1 Team,15,16,13.30095,0.01042,0.07503,0.03778,0.0854,0.84,1.0,0.0854,0.489,0.3636,2026-08-22T18:56:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,43,F COLAPINTO,Alpine,14,17,13.3501,0.00824,0.06529,0.0252,0.0902,0.84,1.0,0.0902,0.522,0.4091,2026-08-22T18:56:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,23,A ALBON,Williams,16,18,13.37485,0.00652,0.05681,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.3182,2026-08-22T18:56:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,14,F ALONSO,Aston Martin,18,19,13.96775,0.00515,0.04943,0.0252,0.079,0.84,1.0,0.079,0.445,0.2273,2026-08-22T18:56:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,18,L STROLL,Aston Martin,19,20,14.79175,0.00408,0.04301,0.0252,0.079,0.84,1.0,0.079,0.445,0.1818,2026-08-22T18:56:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,55,C SAINZ,Williams,17,21,14.82685,0.00322,0.03742,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.2727,2026-08-22T18:56:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,11,S PEREZ,Cadillac,22,22,16.5923,0.00255,0.03256,0.0252,0.079,0.84,1.0,0.079,0.478,0.0455,2026-08-22T18:56:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,87,O BEARMAN,Haas F1 Team,20,23,17.35695,0.00202,0.02833,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.1364,2026-08-22T18:56:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,77,V BOTTAS,Cadillac,21,24,17.6383,0.00168,0.02465,0.0252,0.079,0.84,1.0,0.079,0.478,0.0909,2026-08-22T18:56:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
