event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,race_result,control_room_overlay,5,G BORTOLETO,Audi,11,11,9.1798,0.02842,0.11005,0.2155,0.075,0.5,1.0,0.075,0.478,0.5238,2026-07-05T18:58:56Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,race_result,control_room_overlay,50,R HIRAKAWA,Haas F1 Team,,12,9.22146,0.02327,0.09775,0.15147,0.0811,0.5,1.0,0.0811,0.489,0.0476,2026-07-05T18:58:56Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,race_result,control_room_overlay,81,O PIASTRI,McLaren,8,13,9.37404,0.01905,0.08682,0.09979,0.0599,0.5,1.0,0.0599,0.335,0.6667,2026-07-05T18:58:56Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,race_result,control_room_overlay,30,L LAWSON,Racing Bulls,10,14,10.32846,0.0156,0.07712,0.06258,0.0826,0.5,1.0,0.0826,0.5,0.5714,2026-07-05T18:58:56Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,race_result,control_room_overlay,41,A LINDBLAD,Racing Bulls,9,15,10.33946,0.01277,0.0685,0.03793,0.0826,0.5,1.0,0.0826,0.5,0.619,2026-07-05T18:58:56Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,race_result,control_room_overlay,27,N HULKENBERG,Audi,12,16,11.1518,0.01046,0.06084,0.02249,0.075,0.5,1.0,0.075,0.478,0.4762,2026-07-05T18:58:56Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,race_result,control_room_overlay,90,A IWASA,Racing Bulls,,17,11.34846,0.00856,0.05404,0.015,0.0826,0.5,1.0,0.0826,0.5,-0.2381,2026-07-05T18:58:56Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,race_result,control_room_overlay,97,P ARON,Audi,,18,11.3648,0.00701,0.048,0.015,0.075,0.5,1.0,0.075,0.478,-0.2857,2026-07-05T18:58:56Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,race_result,control_room_overlay,10,P GASLY,Alpine,15,19,12.32267,0.00574,0.04264,0.015,0.0857,0.5,1.0,0.0857,0.522,0.3333,2026-07-05T18:58:56Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,race_result,control_room_overlay,23,A ALBON,Williams,16,20,13.30046,0.0047,0.03787,0.015,0.0781,0.5,1.0,0.0781,0.467,0.2857,2026-07-05T18:58:56Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,race_result,control_room_overlay,55,C SAINZ,Williams,14,21,13.78246,0.00385,0.03364,0.015,0.0781,0.5,1.0,0.0781,0.467,0.381,2026-07-05T18:58:56Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,race_result,control_room_overlay,87,O BEARMAN,Haas F1 Team,13,22,14.02846,0.00315,0.02988,0.015,0.0811,0.5,1.0,0.0811,0.489,0.4286,2026-07-05T18:58:56Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,race_result,control_room_overlay,31,E OCON,Haas F1 Team,17,23,14.57246,0.00258,0.02654,0.015,0.0811,0.5,1.0,0.0811,0.489,0.2381,2026-07-05T18:58:56Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,race_result,control_room_overlay,11,S PEREZ,Cadillac,20,24,15.0358,0.00211,0.02357,0.015,0.075,0.5,1.0,0.075,0.478,0.0952,2026-07-05T18:58:56Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,race_result,control_room_overlay,14,F ALONSO,Aston Martin,21,25,15.62725,0.00173,0.02094,0.015,0.075,0.5,1.0,0.075,0.445,0.0476,2026-07-05T18:58:56Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,race_result,control_room_overlay,18,L STROLL,Aston Martin,22,26,16.53125,0.00141,0.0186,0.015,0.075,0.5,1.0,0.075,0.445,0.0,2026-07-05T18:58:56Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,race_result,control_room_overlay,77,V BOTTAS,Cadillac,18,27,16.6018,0.00116,0.01652,0.015,0.075,0.5,1.0,0.075,0.478,0.1905,2026-07-05T18:58:56Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1289_united_kingdom_silverstone_silverstone,United Kingdom - Silverstone - Silverstone,race_result,control_room_overlay,43,F COLAPINTO,Alpine,19,28,16.70567,0.001,0.01467,0.015,0.0857,0.5,1.0,0.0857,0.522,0.1429,2026-07-05T18:58:56Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
