event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,race_result,stable_baseline,34,J CRAWFORD,Aston Martin,,11,7.11975,0.03679,0.12823,0.2155,0.075,0.5,1.0,0.075,0.445,0.2857,2026-07-26T16:32:12Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,race_result,stable_baseline,63,G RUSSELL,Mercedes,6,12,8.36375,0.03091,0.11566,0.15147,0.0629,0.5,1.0,0.0629,0.357,0.7619,2026-07-26T16:32:12Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,race_result,stable_baseline,46,L BROWNING,Williams,,13,9.32565,0.02597,0.10431,0.09979,0.0781,0.5,1.0,0.0781,0.467,0.0,2026-07-26T16:32:12Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,race_result,stable_baseline,67,L FORNAROLI,McLaren,,14,9.38405,0.02181,0.09408,0.06258,0.0599,0.5,1.0,0.0599,0.335,-0.1905,2026-07-26T16:32:12Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,race_result,stable_baseline,50,R HIRAKAWA,Haas F1 Team,,15,9.87335,0.01833,0.08485,0.03793,0.0811,0.5,1.0,0.0811,0.489,-0.0476,2026-07-26T16:32:12Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,race_result,stable_baseline,72,F VESTI,Mercedes,,16,9.93275,0.0154,0.07653,0.02249,0.0629,0.5,1.0,0.0629,0.357,-0.2381,2026-07-26T16:32:12Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,race_result,stable_baseline,27,N HULKENBERG,Audi,10,17,10.0943,0.01294,0.06903,0.015,0.075,0.5,1.0,0.075,0.478,0.5714,2026-07-26T16:32:12Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,race_result,stable_baseline,10,P GASLY,Alpine,12,18,10.5141,0.01087,0.06226,0.015,0.0857,0.5,1.0,0.0857,0.522,0.4762,2026-07-26T16:32:12Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,race_result,stable_baseline,41,A LINDBLAD,Racing Bulls,9,19,10.6312,0.00913,0.05615,0.015,0.0826,0.5,1.0,0.0826,0.5,0.619,2026-07-26T16:32:12Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,race_result,stable_baseline,5,G BORTOLETO,Audi,14,20,10.9723,0.00767,0.05064,0.015,0.075,0.5,1.0,0.075,0.478,0.381,2026-07-26T16:32:12Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,race_result,stable_baseline,30,L LAWSON,Racing Bulls,11,21,11.0702,0.00644,0.04568,0.015,0.0826,0.5,1.0,0.0826,0.5,0.5238,2026-07-26T16:32:12Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,race_result,stable_baseline,14,F ALONSO,Aston Martin,16,22,12.61975,0.00541,0.0412,0.015,0.075,0.5,1.0,0.075,0.445,0.2857,2026-07-26T16:32:12Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,race_result,stable_baseline,90,A IWASA,Racing Bulls,,23,12.6602,0.00455,0.03716,0.015,0.0826,0.5,1.0,0.0826,0.5,-0.4286,2026-07-26T16:32:12Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,race_result,stable_baseline,97,P ARON,Audi,,24,12.6773,0.00382,0.03351,0.015,0.075,0.5,1.0,0.075,0.478,-0.4762,2026-07-26T16:32:12Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,race_result,stable_baseline,43,F COLAPINTO,Alpine,13,25,13.3971,0.00321,0.03023,0.015,0.0857,0.5,1.0,0.0857,0.522,0.4286,2026-07-26T16:32:12Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,race_result,stable_baseline,31,E OCON,Haas F1 Team,15,26,13.51435,0.0027,0.02726,0.015,0.0811,0.5,1.0,0.0811,0.489,0.3333,2026-07-26T16:32:12Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,race_result,stable_baseline,23,A ALBON,Williams,19,27,15.09265,0.00227,0.02459,0.015,0.0781,0.5,1.0,0.0781,0.467,0.1429,2026-07-26T16:32:12Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,race_result,stable_baseline,18,L STROLL,Aston Martin,20,28,15.32375,0.0019,0.02218,0.015,0.075,0.5,1.0,0.075,0.445,0.0952,2026-07-26T16:32:12Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,race_result,stable_baseline,11,S PEREZ,Cadillac,22,29,16.2283,0.0016,0.02,0.015,0.075,0.5,1.0,0.075,0.478,0.0,2026-07-26T16:32:12Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,race_result,stable_baseline,55,C SAINZ,Williams,18,30,16.47465,0.00134,0.01804,0.015,0.0781,0.5,1.0,0.0781,0.467,0.1905,2026-07-26T16:32:12Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,race_result,stable_baseline,87,O BEARMAN,Haas F1 Team,17,31,17.02035,0.00113,0.01627,0.015,0.0811,0.5,1.0,0.0811,0.489,0.2381,2026-07-26T16:32:12Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,race_result,stable_baseline,77,V BOTTAS,Cadillac,21,32,18.9943,0.001,0.01467,0.015,0.075,0.5,1.0,0.075,0.478,0.0476,2026-07-26T16:32:12Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
