event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_event,control_room_overlay,63,G RUSSELL,Mercedes,6,11,8.67004,0.03108,0.10595,0.1724,0.0629,0.4,1.0,0.0629,0.357,0.7727,2026-09-14T01:33:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_event,control_room_overlay,46,L BROWNING,Williams,,12,9.66346,0.02625,0.09587,0.12118,0.0781,0.4,1.0,0.0781,0.467,0.0,2026-09-14T01:33:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_event,control_room_overlay,81,O PIASTRI,McLaren,7,13,9.67404,0.02217,0.08674,0.07983,0.0599,0.4,1.0,0.0599,0.335,0.7273,2026-09-14T01:33:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_event,control_room_overlay,5,G BORTOLETO,Audi,12,14,9.7798,0.01873,0.07849,0.05006,0.075,0.4,1.0,0.075,0.478,0.5,2026-09-14T01:33:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_event,control_room_overlay,67,L FORNAROLI,McLaren,,15,10.05004,0.01582,0.07102,0.03034,0.0599,0.4,1.0,0.0599,0.335,-0.2273,2026-09-14T01:33:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_event,control_room_overlay,50,R HIRAKAWA,Haas F1 Team,,16,10.21146,0.01337,0.06426,0.01799,0.0811,0.4,1.0,0.0811,0.489,-0.0455,2026-09-14T01:33:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_event,control_room_overlay,72,F VESTI,Mercedes,,17,10.59904,0.01129,0.05815,0.012,0.0629,0.4,1.0,0.0629,0.357,-0.2727,2026-09-14T01:33:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_event,control_room_overlay,27,N HULKENBERG,Audi,11,18,10.8518,0.00954,0.05261,0.012,0.075,0.4,1.0,0.075,0.478,0.5455,2026-09-14T01:33:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_event,control_room_overlay,43,F COLAPINTO,Alpine,9,19,11.15567,0.00806,0.04761,0.012,0.0857,0.4,1.0,0.0857,0.522,0.6364,2026-09-14T01:33:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_event,control_room_overlay,61,P ARON,Alpine,,20,11.20367,0.00681,0.04308,0.012,0.0857,0.4,1.0,0.0857,0.522,-0.1364,2026-09-14T01:33:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_event,control_room_overlay,41,A LINDBLAD,Racing Bulls,10,21,11.38946,0.00575,0.03898,0.012,0.0826,0.4,1.0,0.0826,0.5,0.5909,2026-09-14T01:33:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_event,control_room_overlay,10,P GASLY,Alpine,14,22,11.72267,0.00486,0.03527,0.012,0.0857,0.4,1.0,0.0857,0.522,0.4091,2026-09-14T01:33:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_event,control_room_overlay,31,E OCON,Haas F1 Team,13,23,12.47246,0.0041,0.03191,0.012,0.0811,0.4,1.0,0.0811,0.489,0.4545,2026-09-14T01:33:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_event,control_room_overlay,97,P ARON,Audi,,24,13.0148,0.00347,0.02887,0.012,0.075,0.4,1.0,0.075,0.478,-0.4545,2026-09-14T01:33:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_event,control_room_overlay,22,Y TSUNODA,Racing Bulls,15,25,13.02046,0.00293,0.02613,0.012,0.0826,0.4,1.0,0.0826,0.5,0.3636,2026-09-14T01:33:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_event,control_room_overlay,14,F ALONSO,Aston Martin,17,26,13.22725,0.00247,0.02364,0.012,0.075,0.4,1.0,0.075,0.445,0.2727,2026-09-14T01:33:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_event,control_room_overlay,23,A ALBON,Williams,16,27,13.45046,0.00209,0.02139,0.012,0.0781,0.4,1.0,0.0781,0.467,0.3182,2026-09-14T01:33:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_event,control_room_overlay,11,S PEREZ,Cadillac,18,28,13.8358,0.00176,0.01936,0.012,0.075,0.4,1.0,0.075,0.478,0.2273,2026-09-14T01:33:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_event,control_room_overlay,6,I HADJAR,Red Bull Racing,21,29,14.109435,0.00149,0.01751,0.012,0.0621,0.4,1.0,0.0621,0.3515,0.0909,2026-09-14T01:33:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_event,control_room_overlay,18,L STROLL,Aston Martin,21,30,15.93125,0.00126,0.01585,0.012,0.075,0.4,1.0,0.075,0.445,0.0909,2026-09-14T01:33:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_event,control_room_overlay,55,C SAINZ,Williams,20,31,17.83246,0.00106,0.01434,0.012,0.0781,0.4,1.0,0.0781,0.467,0.1364,2026-09-14T01:33:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_event,control_room_overlay,77,V BOTTAS,Cadillac,19,32,18.1018,0.0009,0.01297,0.012,0.075,0.4,1.0,0.075,0.478,0.1818,2026-09-14T01:33:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_event,control_room_overlay,87,O BEARMAN,Haas F1 Team,22,33,20.32846,0.0008,0.01174,0.012,0.0811,0.4,1.0,0.0811,0.489,0.0455,2026-09-14T01:33:21Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
