meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1289,11317,44,5,2026-07-03T15:38:45.398000+00:00,38.371,52.917,31.519,190,231,False,122.807,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",205
1289,11317,1,4,2026-07-03T15:39:01.430000+00:00,78.573,47.666,42.077,275,228,True,168.316,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",114
1289,11317,43,4,2026-07-03T15:39:04.923000+00:00,49.111,51.056,35.861,223,209,False,136.028,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",184
1289,11317,12,5,2026-07-03T15:39:14.299000+00:00,28.517,36.212,25.017,298,265,False,89.746,"[2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2051, 2048, 2048, 2048, 2048]",296
1289,11317,55,5,2026-07-03T15:39:23.295000+00:00,39.418,51.672,31.883,187,125,False,122.973,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",238
1289,11317,30,5,2026-07-03T15:39:32.836000+00:00,28.656,36.354,24.84,305,269,False,89.85,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049, 2051, 2048]","[2051, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048, 2048]",303
1289,11317,23,5,2026-07-03T15:39:46.288000+00:00,38.721,45.167,28.291,263,218,False,112.179,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",266
1289,11317,63,5,2026-07-03T15:39:52.860000+00:00,28.577,36.251,24.847,294,265,False,89.675,"[2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2051, 2048, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2051, 2049, 2048, 2049, 2051, 2049]",296
1289,11317,5,5,2026-07-03T15:40:15.564000+00:00,28.72,36.511,25.176,298,262,False,90.407,"[2048, 2049, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2049, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049, 2049, 2048]",295
1289,11317,3,5,2026-07-03T15:40:22.926000+00:00,28.552,36.018,25.119,305,261,False,89.689,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2051, 2051, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048, 2049]",293
1289,11317,27,5,2026-07-03T15:40:29.977000+00:00,28.798,36.352,24.957,296,264,False,90.107,"[2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2048]",300
1289,11317,41,5,2026-07-03T15:40:35.785000+00:00,28.741,36.563,25.149,303,266,False,90.453,"[None, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049, 2049]",298
1289,11317,10,5,2026-07-03T15:40:39.029000+00:00,29.295,36.956,27.69,301,263,False,93.941,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300
1289,11317,31,5,2026-07-03T15:40:43.328000+00:00,29.529,36.806,25.728,297,262,False,92.063,"[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",292
1289,11317,12,6,2026-07-03T15:40:43.921000+00:00,41.213,48.822,30.804,205,187,False,120.839,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",279
1289,11317,87,5,2026-07-03T15:40:47.153000+00:00,29.106,36.62,25.357,298,263,False,91.083,"[2048, 2049, 2048, 2049, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",295
1289,11317,44,6,2026-07-03T15:40:48.265000+00:00,34.774,48.776,28.534,272,217,False,112.084,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",280
1289,11317,6,5,2026-07-03T15:40:49.987000+00:00,31.914,45.758,28.321,275,229,False,105.993,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",291
1289,11317,14,4,2026-07-03T15:40:52.646000+00:00,29.387,37.602,25.921,294,258,False,92.91,"[None, 2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",291
1289,11317,77,5,2026-07-03T15:40:55.794000+00:00,28.99,37.428,25.602,306,261,False,92.02,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",301
1289,11317,11,5,2026-07-03T15:40:58.797000+00:00,29.173,37.252,25.351,299,263,False,91.776,"[2049, 2049, 2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2048, 2049, 2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2051, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",305
1289,11317,30,6,2026-07-03T15:41:02.660000+00:00,37.882,53.783,28.328,137,238,False,119.993,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",286
1289,11317,18,4,2026-07-03T15:41:07.723000+00:00,29.482,37.832,25.674,290,259,False,92.988,"[2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]",297
1289,11317,1,5,2026-07-03T15:41:15.344000+00:00,28.561,36.379,25.294,304,263,False,90.234,"[2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2048, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2048]",302
1289,11317,43,5,2026-07-03T15:41:21.006000+00:00,28.722,36.726,25.446,314,263,False,90.894,"[None, 2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",300
1289,11317,63,6,2026-07-03T15:41:22.529000+00:00,37.226,49.357,30.214,246,213,False,116.797,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",269
1289,11317,55,6,2026-07-03T15:41:26.128000+00:00,28.857,36.804,25.412,307,263,False,91.073,"[2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",297
1289,11317,23,6,2026-07-03T15:41:38.440000+00:00,28.69,36.853,25.236,304,263,False,90.779,"[None, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]",296
1289,11317,5,6,2026-07-03T15:41:45.848000+00:00,37.18,49.111,30.707,218,196,False,116.998,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",239
1289,11317,3,6,2026-07-03T15:41:52.507000+00:00,34.259,44.424,29.322,246,209,False,108.005,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",250
1289,11317,27,6,2026-07-03T15:41:59.961000+00:00,33.853,44.218,30.682,238,199,False,108.753,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",213
1289,11317,41,6,2026-07-03T15:42:06.234000+00:00,34.303,43.602,29.056,256,236,False,106.961,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",258
1289,11317,10,6,2026-07-03T15:42:12.999000+00:00,34.129,48.352,32.102,261,175,False,114.583,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",236
1289,11317,31,6,2026-07-03T15:42:15.262000+00:00,39.315,50.314,31.761,204,191,False,121.39,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",239
1289,11317,87,6,2026-07-03T15:42:18.347000+00:00,40.534,48.405,31.252,170,224,False,120.191,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",224
1289,11317,14,5,2026-07-03T15:42:25.485000+00:00,39.166,46.307,33.722,199,198,False,119.195,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",205
1289,11317,77,6,2026-07-03T15:42:27.833000+00:00,39.26,50.09,31.782,215,205,False,121.132,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",224
1289,11317,11,6,2026-07-03T15:42:30.540000+00:00,38.595,49.977,32.229,235,223,False,120.801,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",223
1289,11317,18,5,2026-07-03T15:42:40.750000+00:00,35.551,49.005,34.127,202,218,False,118.683,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",191
1289,11317,1,6,2026-07-03T15:42:45.590000+00:00,36.664,45.578,29.317,213,221,False,111.559,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",217
1289,11317,43,6,2026-07-03T15:42:51.775000+00:00,39.355,50.176,31.7,185,203,False,121.231,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",221
1289,11317,55,7,2026-07-03T15:42:57.183000+00:00,39.504,47.407,30.465,199,204,False,117.376,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",240
1289,11317,23,7,2026-07-03T15:43:09.183000+00:00,37.14,46.399,30.627,283,208,False,114.166,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",236
1289,11317,27,7,2026-07-03T15:49:06.312000+00:00,,42.162,27.84,237,231,True,420.025,"[None, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2051, 2051, 2051, 2051, 2051, 2051, 2051]",247
1289,11317,55,8,2026-07-03T15:49:08.460000+00:00,,41.22,28.698,245,232,True,360.738,"[None, 2064, 2049, 2051, 2049, 2051, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2051]",255
1289,11317,3,7,2026-07-03T15:49:13.634000+00:00,,44.887,27.965,255,246,True,448.492,"[None, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2051, 2051, 2049, 2049, 2049, 2049, 2051, 2049, 2049]",279
1289,11317,23,8,2026-07-03T15:49:19.442000+00:00,,42.215,29.176,285,203,True,372.146,"[None, 2064, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",252
1289,11317,6,6,2026-07-03T15:49:24.950000+00:00,,41.248,28.948,254,250,True,528.479,"[None, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]",263
1289,11317,1,7,2026-07-03T15:49:36.497000+00:00,,41.956,30.547,250,232,True,416.0,"[None, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049, 2051, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]",236
1289,11317,5,7,2026-07-03T15:49:41.415000+00:00,,43.11,31.319,251,214,True,479.127,"[None, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",251
1289,11317,81,4,2026-07-03T15:49:49.144000+00:00,,42.822,31.149,255,231,True,813.535,"[None, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",142
1289,11317,16,6,2026-07-03T15:50:08.048000+00:00,,45.015,29.713,256,222,True,691.678,"[None, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",257
1289,11317,44,7,2026-07-03T15:50:11.690000+00:00,,44.028,31.056,259,235,True,565.556,"[None, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",277
1289,11317,12,7,2026-07-03T15:50:29.187000+00:00,,41.467,28.912,248,237,True,566.424,"[None, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",256
1289,11317,63,7,2026-07-03T15:50:36.607000+00:00,,43.602,28.157,255,232,True,541.786,"[None, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",257
1289,11317,27,8,2026-07-03T15:50:48.916000+00:00,28.805,36.201,24.723,295,265,False,89.729,"[2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2051, 2051, 2051, 2051, 2051, 2048, 2051, 2049]",300
1289,11317,55,9,2026-07-03T15:50:55.285000+00:00,28.554,36.52,25.123,302,265,False,90.197,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049]",300
1289,11317,3,8,2026-07-03T15:51:09.142000+00:00,28.309,36.157,24.776,305,267,False,89.242,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2051, 2051, 2051, 2051, 2049, 2049, 2049, 2048, 2051]",302
1289,11317,23,9,2026-07-03T15:51:15.555000+00:00,28.56,36.626,25.464,301,263,False,90.65,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049]",298
1289,11317,6,7,2026-07-03T15:51:24.365000+00:00,28.424,35.872,24.984,304,264,False,89.28,"[2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2051, 2048]",301
1289,11317,1,8,2026-07-03T15:51:33.021000+00:00,28.235,36.108,25.058,301,267,False,89.401,"[2049, 2049, 2049, 2049, 2049, 2051, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2051, 2051, 2049, 2049, 2049, 2049, 2048, 2049, 2048]",302
1289,11317,5,8,2026-07-03T15:51:42.001000+00:00,28.556,36.168,24.955,299,264,False,89.679,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",298
1289,11317,81,5,2026-07-03T15:51:51.092000+00:00,28.186,36.055,24.879,296,267,False,89.12,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",300
1289,11317,16,7,2026-07-03T15:52:00.106000+00:00,28.258,35.925,24.739,297,267,False,88.922,"[2049, 2049, 2049, 2051, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]",300
1289,11317,44,8,2026-07-03T15:52:05.727000+00:00,28.304,35.754,24.689,300,266,False,88.747,"[2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2051, 2051, 2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2051, 2049, 2049, 2049, 2049, 2049]",302
1289,11317,12,8,2026-07-03T15:52:11.295000+00:00,28.157,35.623,25.066,297,255,False,88.846,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2051, 2051, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2051, 2049]",292
1289,11317,27,9,2026-07-03T15:52:18.467000+00:00,36.274,48.195,33.33,192,200,False,117.799,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",223
1289,11317,63,8,2026-07-03T15:52:21.119000+00:00,28.549,36.034,24.891,295,264,False,89.474,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",295
1289,11317,55,10,2026-07-03T15:52:25.475000+00:00,35.62,41.799,26.843,246,240,False,104.262,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",283
1289,11317,3,9,2026-07-03T15:52:38.362000+00:00,42.683,44.676,28.861,227,233,False,116.22,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",264
1289,11317,23,10,2026-07-03T15:52:46.084000+00:00,39.036,47.665,31.462,240,189,False,118.163,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",239
1289,11317,6,8,2026-07-03T15:52:53.642000+00:00,49.158,49.513,35.933,224,201,False,134.604,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",260
1289,11317,1,9,2026-07-03T15:53:02.451000+00:00,41.832,48.129,28.851,195,218,False,118.812,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",254
1289,11317,5,9,2026-07-03T15:53:11.709000+00:00,38.836,48.375,31.563,238,207,False,118.774,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",243
1289,11317,81,6,2026-07-03T15:53:20.250000+00:00,38.042,49.622,33.833,264,189,False,121.497,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",275
1289,11317,16,8,2026-07-03T15:53:28.913000+00:00,42.381,49.994,31.735,194,214,False,124.11,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",234
1289,11317,44,9,2026-07-03T15:53:34.627000+00:00,41.051,51.358,31.933,203,234,False,124.342,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",279
1289,11317,12,9,2026-07-03T15:53:40.097000+00:00,38.409,55.289,31.063,223,197,False,124.761,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",241
1289,11317,63,9,2026-07-03T15:53:50.514000+00:00,44.844,50.831,32.657,224,229,False,128.332,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",272
1289,11317,30,7,2026-07-03T15:54:15.606000+00:00,,43.854,28.552,248,229,True,782.798,"[None, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",268
1289,11317,41,7,2026-07-03T15:54:19.827000+00:00,,44.228,28.487,242,213,True,741.585,"[None, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",241
1289,11317,10,7,2026-07-03T15:54:24.195000+00:00,,45.74,29.618,267,205,True,737.446,"[None, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",253
1289,11317,43,7,2026-07-03T15:54:26.960000+00:00,,44.099,30.478,243,223,True,698.774,"[None, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",253
1289,11317,6,9,2026-07-03T15:55:08.293000+00:00,45.384,49.649,28.976,246,220,False,124.009,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",277
