event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1293_italy_monza_monza,Italy - Monza - Monza,race_result,control_room_overlay,34,J CRAWFORD,Aston Martin,,11,7.45725,0.03885,0.13244,0.2155,0.075,0.5,1.0,0.075,0.445,0.2381,2026-09-06T16:50:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,race_result,control_room_overlay,63,G RUSSELL,Mercedes,4,12,7.47004,0.03281,0.11983,0.15147,0.0629,0.5,1.0,0.0629,0.357,0.8571,2026-09-06T16:50:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,race_result,control_room_overlay,5,G BORTOLETO,Audi,11,13,9.1798,0.02772,0.10843,0.09979,0.075,0.5,1.0,0.075,0.478,0.5238,2026-09-06T16:50:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,race_result,control_room_overlay,30,L LAWSON,Red Bull Racing,10,14,9.183435,0.02341,0.09811,0.06258,0.0621,0.5,1.0,0.0621,0.3515,0.5714,2026-09-06T16:50:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,race_result,control_room_overlay,46,L BROWNING,Williams,,15,9.66346,0.01978,0.08877,0.03793,0.0781,0.5,1.0,0.0781,0.467,-0.0476,2026-09-06T16:50:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,race_result,control_room_overlay,67,L FORNAROLI,McLaren,,16,10.05004,0.01671,0.08033,0.02249,0.0599,0.5,1.0,0.0599,0.335,-0.2857,2026-09-06T16:50:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,race_result,control_room_overlay,50,R HIRAKAWA,Haas F1 Team,,17,10.21146,0.01411,0.07268,0.015,0.0811,0.5,1.0,0.0811,0.489,-0.0952,2026-09-06T16:50:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,race_result,control_room_overlay,81,O PIASTRI,McLaren,8,18,10.27404,0.01192,0.06577,0.015,0.0599,0.5,1.0,0.0599,0.335,0.6667,2026-09-06T16:50:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,race_result,control_room_overlay,72,F VESTI,Mercedes,,19,10.59904,0.01007,0.05951,0.015,0.0629,0.5,1.0,0.0629,0.357,-0.3333,2026-09-06T16:50:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,race_result,control_room_overlay,41,A LINDBLAD,Racing Bulls,9,20,10.78946,0.00851,0.05384,0.015,0.0826,0.5,1.0,0.0826,0.5,0.619,2026-09-06T16:50:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,race_result,control_room_overlay,61,P ARON,Alpine,,21,11.20367,0.00719,0.04872,0.015,0.0857,0.5,1.0,0.0857,0.522,-0.1905,2026-09-06T16:50:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,race_result,control_room_overlay,27,N HULKENBERG,Audi,12,22,11.4518,0.00607,0.04408,0.015,0.075,0.5,1.0,0.075,0.478,0.4762,2026-09-06T16:50:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,race_result,control_room_overlay,10,P GASLY,Alpine,15,23,12.32267,0.00513,0.03989,0.015,0.0857,0.5,1.0,0.0857,0.522,0.3333,2026-09-06T16:50:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,race_result,control_room_overlay,97,P ARON,Audi,,24,13.0148,0.00433,0.03609,0.015,0.075,0.5,1.0,0.075,0.478,-0.5238,2026-09-06T16:50:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,race_result,control_room_overlay,23,A ALBON,Williams,16,25,13.45046,0.00366,0.03266,0.015,0.0781,0.5,1.0,0.0781,0.467,0.2857,2026-09-06T16:50:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,race_result,control_room_overlay,55,C SAINZ,Williams,14,26,14.23246,0.00309,0.02955,0.015,0.0781,0.5,1.0,0.0781,0.467,0.381,2026-09-06T16:50:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,race_result,control_room_overlay,31,E OCON,Haas F1 Team,17,27,14.87246,0.00261,0.02674,0.015,0.0811,0.5,1.0,0.0811,0.489,0.2381,2026-09-06T16:50:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,race_result,control_room_overlay,87,O BEARMAN,Haas F1 Team,13,28,14.92846,0.00221,0.02419,0.015,0.0811,0.5,1.0,0.0811,0.489,0.4286,2026-09-06T16:50:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,race_result,control_room_overlay,11,S PEREZ,Cadillac,20,29,15.0358,0.00186,0.02189,0.015,0.075,0.5,1.0,0.075,0.478,0.0952,2026-09-06T16:50:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,race_result,control_room_overlay,14,F ALONSO,Aston Martin,21,30,15.62725,0.00157,0.01981,0.015,0.075,0.5,1.0,0.075,0.445,0.0476,2026-09-06T16:50:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,race_result,control_room_overlay,18,L STROLL,Aston Martin,22,31,16.53125,0.00133,0.01792,0.015,0.075,0.5,1.0,0.075,0.445,0.0,2026-09-06T16:50:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,race_result,control_room_overlay,43,F COLAPINTO,Alpine,19,32,17.15567,0.00112,0.01622,0.015,0.0857,0.5,1.0,0.0857,0.522,0.1429,2026-09-06T16:50:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,race_result,control_room_overlay,77,V BOTTAS,Cadillac,18,33,17.5018,0.001,0.01467,0.015,0.075,0.5,1.0,0.075,0.478,0.1905,2026-09-06T16:50:39Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
