meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1290,11327,34,4,2026-07-17T11:38:50.376000+00:00,32.819,52.057,30.577,269,198,False,115.453,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2048]",292
1290,11327,63,5,2026-07-17T11:38:52.762000+00:00,51.054,73.522,32.745,199,177,False,157.321,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",184
1290,11327,41,5,2026-07-17T11:38:56.818000+00:00,53.698,72.739,34.924,166,141,False,161.361,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",144
1290,11327,10,4,2026-07-17T11:39:00.174000+00:00,31.942,49.921,29.745,303,204,False,111.608,"[2049, 2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2048, 2049, 2048, 2049, 2048, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2048]",306
1290,11327,43,5,2026-07-17T11:39:47.040000+00:00,39.641,63.534,40.059,239,186,False,143.234,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",244
1290,11327,44,5,2026-07-17T11:39:50.306000+00:00,64.889,,38.797,120,177,False,206.722,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",140
1290,11327,77,5,2026-07-17T11:39:54.259000+00:00,40.781,62.574,40.593,238,146,False,143.948,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",265
1290,11327,3,5,2026-07-17T11:39:57.259000+00:00,69.489,87.084,48.07,117,116,False,204.643,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",135
1290,11327,27,4,2026-07-17T11:40:00.353000+00:00,31.63,63.714,42.55,291,140,False,137.894,"[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304
1290,11327,16,5,2026-07-17T11:40:05.503000+00:00,65.079,76.552,36.289,139,139,False,177.92,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",123
1290,11327,18,4,2026-07-17T11:40:09.875000+00:00,32.899,51.028,30.157,272,200,False,114.084,"[None, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",293
1290,11327,23,4,2026-07-17T11:40:15.067000+00:00,48.376,81.783,45.317,240,136,False,175.476,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",145
1290,11327,6,5,2026-07-17T11:40:17.311000+00:00,58.668,81.939,50.861,190,81,False,191.468,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",181
1290,11327,30,5,2026-07-17T11:40:23.466000+00:00,40.419,56.595,43.783,199,175,False,140.797,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",225
1290,11327,12,5,2026-07-17T11:40:27.306000+00:00,52.629,86.233,58.079,106,150,False,196.941,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",194
1290,11327,5,5,2026-07-17T11:40:36.115000+00:00,50.751,74.067,54.312,144,147,False,179.13,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",183
1290,11327,34,5,2026-07-17T11:40:45.631000+00:00,48.317,73.8,54.613,199,145,False,176.73,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",183
1290,11327,10,5,2026-07-17T11:40:51.568000+00:00,54.442,71.722,42.89,179,85,False,169.054,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",173
1290,11327,55,5,2026-07-17T11:41:08.100000+00:00,31.529,50.555,30.28,301,202,False,112.364,"[2049, 2049, 2049, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2049, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048]",309
1290,11327,81,5,2026-07-17T11:41:18.522000+00:00,32.112,48.442,29.247,289,203,False,109.801,"[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2048, 2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048]",285
1290,11327,63,6,2026-07-17T11:41:30.208000+00:00,31.075,72.533,47.594,299,105,False,151.202,"[2051, 2049, 2048, 2049, 2048, 2048, 2049, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309
1290,11327,41,6,2026-07-17T11:41:38.264000+00:00,31.16,48.737,29.446,312,209,False,109.343,"[2049, 2048, 2048, 2049, 2048, 2048, 2051, 2051]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2048, 2049, 2048, 2048]",290
1290,11327,18,5,2026-07-17T11:42:03.847000+00:00,53.265,,41.024,158,80,False,199.267,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",188
1290,11327,87,5,2026-07-17T11:42:09.575000+00:00,,58.942,34.052,302,176,True,312.55,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",277
1290,11327,27,5,2026-07-17T11:42:18.177000+00:00,31.916,49.104,29.803,290,208,False,110.823,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2048, 2048]",300
1290,11327,43,6,2026-07-17T11:42:52.129000+00:00,73.065,75.137,34.393,269,148,True,182.595,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",257
1290,11327,55,6,2026-07-17T11:43:00.347000+00:00,51.247,75.478,35.164,169,95,False,161.889,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",205
1290,11327,16,6,2026-07-17T11:43:03.582000+00:00,31.346,48.225,29.006,297,211,False,108.577,"[2049, 2051, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2051, 2048, 2048]",300
1290,11327,81,6,2026-07-17T11:43:08.205000+00:00,46.638,76.582,44.346,206,128,False,167.566,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",250
1290,11327,23,5,2026-07-17T11:43:10.531000+00:00,31.534,49.653,29.629,309,203,False,110.816,"[2049, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]",300
1290,11327,44,6,2026-07-17T11:43:17.047000+00:00,31.358,47.981,29.027,299,212,False,108.366,"[2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048]","[2051, 2048, 2049, 2049, 2048, 2051, 2048, 2049, 2048, 2048, 2049, 2051]","[2049, 2049, 2048, 2048, 2049, 2049, 2048]",302
1290,11327,3,6,2026-07-17T11:43:22.059000+00:00,31.045,48.055,28.759,310,207,False,107.859,"[None, 2049, 2049, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",292
1290,11327,41,7,2026-07-17T11:43:27.453000+00:00,47.83,77.033,34.262,155,151,False,159.125,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",232
1290,11327,6,6,2026-07-17T11:43:28.947000+00:00,31.187,47.64,28.951,307,208,False,107.778,"[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2049, 2049, 2048, 2051, 2048, 2049, 2049, 2049, 2048, 2048, 2051, 2049]","[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",291
1290,11327,5,6,2026-07-17T11:43:35.309000+00:00,31.626,48.69,29.509,298,205,False,109.825,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2049, 2048]",303
1290,11327,10,6,2026-07-17T11:43:40.841000+00:00,31.832,49.887,29.567,305,199,False,111.286,"[None, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048]",306
1290,11327,34,6,2026-07-17T11:43:42.488000+00:00,32.999,51.903,30.471,273,199,False,115.373,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2048, 2048, 2049, 2049, 2048, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048]",291
1290,11327,12,6,2026-07-17T11:43:44.424000+00:00,37.938,64.615,35.486,256,168,False,138.039,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",226
1290,11327,1,2,2026-07-17T11:44:01.016000+00:00,,56.591,43.15,237,185,True,454.771,"[None, 2064, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2048, 2049, 2064, 2064]",203
1290,11327,63,7,2026-07-17T11:44:01.372000+00:00,31.122,49.218,29.237,297,206,False,109.577,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",313
1290,11327,27,6,2026-07-17T11:44:09.004000+00:00,48.077,75.565,41.968,172,135,False,165.61,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",175
1290,11327,87,6,2026-07-17T11:44:35.760000+00:00,31.931,49.663,29.668,305,206,False,111.262,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",289
1290,11327,77,6,2026-07-17T11:44:46.302000+00:00,,63.462,37.36,278,149,True,300.783,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",236
1290,11327,16,7,2026-07-17T11:44:52.011000+00:00,47.178,83.134,46.134,211,117,False,176.446,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",158
1290,11327,23,6,2026-07-17T11:45:01.232000+00:00,55.481,74.585,40.661,206,105,False,170.727,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",161
1290,11327,11,6,2026-07-17T11:45:05.310000+00:00,,59.603,39.727,204,146,True,393.083,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",228
1290,11327,44,7,2026-07-17T11:45:05.310000+00:00,67.826,,38.801,136,104,False,217.808,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",136
1290,11327,3,7,2026-07-17T11:45:09.770000+00:00,44.534,65.862,38.823,164,174,False,149.219,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",172
1290,11327,43,7,2026-07-17T11:45:13.034000+00:00,31.847,49.919,29.372,297,204,False,111.138,"[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",306
1290,11327,6,7,2026-07-17T11:45:16.608000+00:00,36.611,63.102,40.949,168,156,False,140.662,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",224
1290,11327,18,6,2026-07-17T11:45:23.196000+00:00,32.765,50.843,30.056,277,200,False,113.664,"[2049, 2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2048, 2049, 2048, 2048]",292
1290,11327,5,7,2026-07-17T11:45:24.959000+00:00,50.143,70.973,39.967,156,98,False,161.083,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",187
1290,11327,10,7,2026-07-17T11:45:31.991000+00:00,47.764,78.382,41.608,176,155,False,167.754,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",178
1290,11327,34,7,2026-07-17T11:45:37.717000+00:00,51.83,74.884,49.092,199,134,False,175.806,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",188
1290,11327,55,7,2026-07-17T11:45:42.284000+00:00,38.778,60.104,35.575,242,167,False,134.457,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",250
1290,11327,63,8,2026-07-17T11:45:50.935000+00:00,46.68,55.169,39.56,248,194,False,141.409,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",244
1290,11327,81,7,2026-07-17T11:45:55.990000+00:00,31.548,49.138,49.319,301,202,False,130.005,"[None, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",294
1290,11327,12,7,2026-07-17T11:46:02.513000+00:00,31.496,48.88,40.542,305,203,False,120.918,"[None, 2049, 2051, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",306
1290,11327,41,8,2026-07-17T11:46:06.758000+00:00,31.003,48.917,33.162,320,209,False,113.082,"[None, 2048, 2048, 2049, 2049, 2049, 2051, 2051]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2051, 2048, 2048, 2048, 2048, 2048]",292
1290,11327,30,6,2026-07-17T11:46:19.128000+00:00,,64.517,34.772,229,157,True,351.108,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",213
1290,11327,87,7,2026-07-17T11:46:26.869000+00:00,32.014,50.534,30.028,302,201,False,112.576,"[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",291
1290,11327,27,7,2026-07-17T11:46:54.713000+00:00,31.791,48.998,29.646,296,206,False,110.435,"[None, 2048, 2049, 2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048]",303
1290,11327,43,8,2026-07-17T11:47:04.004000+00:00,41.066,68.091,43.175,240,160,False,152.332,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",244
1290,11327,18,7,2026-07-17T11:47:16.799000+00:00,52.008,67.617,47.058,137,171,False,166.683,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",186
1290,11327,77,7,2026-07-17T11:47:19.099000+00:00,31.754,50.347,29.539,298,201,False,111.64,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",300
1290,11327,31,6,2026-07-17T11:47:28.887000+00:00,,61.653,35.499,250,176,True,525.906,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051]",233
1290,11327,11,7,2026-07-17T11:47:37.364000+00:00,31.675,50.441,29.919,294,199,False,112.035,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",300
1290,11327,16,8,2026-07-17T11:47:48.651000+00:00,31.405,48.052,28.688,299,211,False,108.145,"[None, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2051]","[2049, 2049, 2051, 2049, 2049, 2051, 2048, 2048]",302
1290,11327,23,7,2026-07-17T11:47:52.128000+00:00,31.11,49.793,29.544,313,199,False,110.447,"[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",303
1290,11327,55,8,2026-07-17T11:47:56.726000+00:00,31.668,50.121,35.982,308,199,False,117.771,"[None, 2048, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",311
1290,11327,41,9,2026-07-17T11:47:59.850000+00:00,49.348,58.491,36.317,138,196,False,144.156,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",199
1290,11327,5,8,2026-07-17T11:48:06.228000+00:00,31.371,48.681,29.188,300,204,False,109.24,"[None, 2048, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",306
1290,11327,87,8,2026-07-17T11:48:19.539000+00:00,36.501,71.811,39.365,199,151,False,147.677,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",292
1290,11327,30,7,2026-07-17T11:48:35.474000+00:00,31.387,48.814,29.25,309,209,False,109.451,"[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",290
1290,11327,44,8,2026-07-17T11:48:43.322000+00:00,31.293,47.821,28.942,300,211,False,108.056,"[2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2051]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",303
1290,11327,27,8,2026-07-17T11:48:44.975000+00:00,38.323,59.561,37.519,239,194,False,135.403,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",245
1290,11327,10,8,2026-07-17T11:49:08.431000+00:00,79.512,60.02,33.852,251,158,True,173.384,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",262
1290,11327,77,8,2026-07-17T11:49:10.815000+00:00,41.529,67.74,37.13,226,148,False,146.399,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",216
1290,11327,11,8,2026-07-17T11:49:29.368000+00:00,46.626,64.769,36.275,243,153,False,147.67,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",262
1290,11327,16,9,2026-07-17T11:49:36.667000+00:00,36.527,65.7,42.179,227,153,False,144.406,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",226
1290,11327,31,7,2026-07-17T11:49:40.258000+00:00,32.102,50.476,29.949,298,201,False,112.527,"[2051, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",288
1290,11327,23,8,2026-07-17T11:49:42.488000+00:00,51.021,71.284,33.144,221,156,False,155.449,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",160
