event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_fp3,experimental_challenger,18,L STROLL,Aston Martin,20,13,9.14439,0.02989,0.13154,0.1437,0.079,0.72,1.0,0.079,0.445,0.0952,2026-07-25T13:02:14Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_fp3,experimental_challenger,34,J CRAWFORD,Aston Martin,,14,9.26039,0.02465,0.11733,0.09012,0.079,0.72,1.0,0.079,0.445,0.2857,2026-07-25T13:02:14Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_fp3,experimental_challenger,23,A ALBON,Williams,15,15,9.454002,0.02032,0.10466,0.05462,0.0822,0.72,1.0,0.0822,0.467,0.3333,2026-07-25T13:02:14Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_fp3,experimental_challenger,44,L HAMILTON,Ferrari,5,16,9.474636,0.01676,0.09336,0.03238,0.0646,0.72,1.0,0.0646,0.346,0.8095,2026-07-25T13:02:14Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_fp3,experimental_challenger,67,L FORNAROLI,McLaren,,17,9.82033,0.01382,0.08328,0.0216,0.063,0.72,1.0,0.063,0.335,-0.0952,2026-07-25T13:02:14Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_fp3,experimental_challenger,27,N HULKENBERG,Audi,12,18,10.07494,0.0114,0.07428,0.0216,0.079,0.72,1.0,0.079,0.478,0.4762,2026-07-25T13:02:14Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_fp3,experimental_challenger,63,G RUSSELL,Mercedes,3,19,10.220942,0.0094,0.06626,0.0216,0.0662,0.72,1.0,0.0662,0.357,0.9048,2026-07-25T13:02:14Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_fp3,experimental_challenger,30,L LAWSON,Racing Bulls,9,20,10.59292,0.00775,0.05911,0.0216,0.087,0.72,1.0,0.087,0.5,0.619,2026-07-25T13:02:14Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_fp3,experimental_challenger,72,F VESTI,Mercedes,,21,10.629942,0.00639,0.05272,0.0216,0.0662,0.72,1.0,0.0662,0.357,-0.1429,2026-07-25T13:02:14Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_fp3,experimental_challenger,31,E OCON,Haas F1 Team,16,22,11.416614,0.00527,0.04703,0.0216,0.0854,0.72,1.0,0.0854,0.489,0.2857,2026-07-25T13:02:14Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_fp3,experimental_challenger,81,O PIASTRI,McLaren,6,23,11.48433,0.00434,0.04195,0.0216,0.063,0.72,1.0,0.063,0.335,0.7619,2026-07-25T13:02:14Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_fp3,experimental_challenger,41,A LINDBLAD,Racing Bulls,7,24,12.15392,0.00358,0.03742,0.0216,0.087,0.72,1.0,0.087,0.5,0.7143,2026-07-25T13:02:14Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_fp3,experimental_challenger,43,F COLAPINTO,Alpine,11,25,13.360532,0.00295,0.03338,0.0216,0.0902,0.72,1.0,0.0902,0.522,0.5238,2026-07-25T13:02:14Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_fp3,experimental_challenger,55,C SAINZ,Williams,19,26,13.736002,0.00244,0.02977,0.0216,0.0822,0.72,1.0,0.0822,0.467,0.1429,2026-07-25T13:02:14Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_fp3,experimental_challenger,97,P ARON,Audi,,27,14.44794,0.00201,0.02656,0.0216,0.079,0.72,1.0,0.079,0.478,-0.3333,2026-07-25T13:02:14Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_fp3,experimental_challenger,77,V BOTTAS,Cadillac,17,28,15.17494,0.00166,0.02369,0.0216,0.079,0.72,1.0,0.079,0.478,0.2381,2026-07-25T13:02:14Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_fp3,experimental_challenger,87,O BEARMAN,Haas F1 Team,14,29,15.822614,0.00144,0.02113,0.0216,0.0854,0.72,1.0,0.0854,0.489,0.381,2026-07-25T13:02:14Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
