meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1295,11377,6,9,2026-09-26T11:18:27.201000+00:00,38.504,44.716,25.028,194,202,False,108.248,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",338
1295,11377,16,9,2026-09-26T11:18:29.848000+00:00,38.671,44.814,25.44,197,203,False,108.925,"[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",328
1295,11377,1,9,2026-09-26T11:18:30.722000+00:00,38.604,45.237,25.524,200,196,False,109.365,"[2049, 2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",328
1295,11377,44,9,2026-09-26T11:18:32.580000+00:00,38.643,44.684,25.258,198,204,False,108.585,"[None, 2049, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",331
1295,11377,10,9,2026-09-26T11:18:34.205000+00:00,38.77,44.775,25.257,193,199,False,108.802,"[None, 2048, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2049, 2051, 2048, 2048, 2048, 2048, 2048, 2048]",324
1295,11377,43,9,2026-09-26T11:18:36.176000+00:00,38.875,44.972,25.495,192,190,False,109.342,"[2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",320
1295,11377,87,9,2026-09-26T11:18:39.653000+00:00,38.918,44.967,25.573,193,207,False,109.458,"[None, 2049, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",325
1295,11377,30,9,2026-09-26T11:18:41.202000+00:00,39.108,44.828,25.353,196,194,False,109.289,"[None, 2048, 2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",329
1295,11377,23,9,2026-09-26T11:18:41.457000+00:00,39.53,45.02,25.117,195,191,False,109.667,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",340
1295,11377,31,9,2026-09-26T11:18:42.193000+00:00,39.483,45.247,25.307,176,193,False,110.037,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",336
1295,11377,12,9,2026-09-26T11:18:42.666000+00:00,39.408,45.612,24.851,183,191,False,109.871,"[None, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",341
1295,11377,41,9,2026-09-26T11:18:46.236000+00:00,39.079,45.406,25.372,192,199,False,109.857,"[None, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",328
1295,11377,55,9,2026-09-26T11:18:47.993000+00:00,40.069,45.656,25.457,187,184,False,111.182,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",333
1295,11377,27,9,2026-09-26T11:18:48.109000+00:00,39.01,44.771,25.54,196,209,False,109.321,"[2049, 2048, 2049, 2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",328
1295,11377,5,9,2026-09-26T11:18:49.145000+00:00,39.366,45.696,25.122,190,197,False,110.184,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]",339
1295,11377,11,9,2026-09-26T11:18:49.883000+00:00,39.382,45.425,25.254,179,183,False,110.061,"[None, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",338
1295,11377,77,9,2026-09-26T11:19:01.447000+00:00,40.054,46.023,26.247,,191,False,112.324,"[None, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314
1295,11377,14,9,2026-09-26T11:19:02.459000+00:00,39.783,46.223,26.338,177,191,False,112.344,"[None, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",303
1295,11377,63,10,2026-09-26T11:20:09.713000+00:00,38.468,43.927,25.496,192,205,False,107.891,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",322
1295,11377,81,10,2026-09-26T11:20:14.525000+00:00,38.469,44.046,25.712,198,204,False,108.227,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2051]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2051, 2049, 2048, 2048, 2048, 2048, 2048]",312
1295,11377,3,10,2026-09-26T11:20:15.071000+00:00,38.736,44.29,24.993,,209,False,108.019,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2051, 2048, 2048, 2048, 2048, 2048, 2048]",331
1295,11377,6,10,2026-09-26T11:20:15.740000+00:00,38.85,44.679,25.114,189,204,False,108.643,"[None, 2048, 2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",332
1295,11377,16,10,2026-09-26T11:20:18.671000+00:00,38.751,44.338,25.322,198,205,False,108.411,"[None, 2049, 2048, 2048, 2048, 2048, 2051, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",327
1295,11377,1,10,2026-09-26T11:20:20.109000+00:00,38.579,44.523,25.386,202,198,False,108.488,"[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",325
1295,11377,44,10,2026-09-26T11:20:21.170000+00:00,39.318,44.136,25.254,194,210,False,108.708,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",330
1295,11377,10,10,2026-09-26T11:20:23.050000+00:00,38.979,44.677,25.27,190,196,False,108.926,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2051, 2048, 2048, 2048, 2048, 2048]",319
1295,11377,43,10,2026-09-26T11:20:25.524000+00:00,39.2,44.794,25.495,195,199,False,109.489,"[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",316
1295,11377,87,10,2026-09-26T11:20:29.116000+00:00,39.028,44.737,25.552,192,213,False,109.317,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",324
1295,11377,30,10,2026-09-26T11:20:30.414000+00:00,39.242,45.025,25.356,194,198,False,109.623,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",328
1295,11377,23,10,2026-09-26T11:20:31.088000+00:00,39.354,44.934,24.961,191,198,False,109.249,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",337
1295,11377,31,10,2026-09-26T11:20:32.271000+00:00,40.26,44.845,25.391,180,196,False,110.496,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",329
1295,11377,12,10,2026-09-26T11:20:32.492000+00:00,39.056,44.507,24.555,193,196,False,108.118,"[2049, 2048, 2049, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2051, 2048, 2048, 2048, 2048]",345
1295,11377,41,10,2026-09-26T11:20:36.148000+00:00,39.155,45.147,25.352,200,197,False,109.654,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",327
1295,11377,27,10,2026-09-26T11:20:37.370000+00:00,39.309,45.289,25.701,193,195,False,110.299,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",323
1295,11377,55,10,2026-09-26T11:20:39.094000+00:00,39.334,45.384,25.217,192,192,False,109.935,"[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",333
1295,11377,5,10,2026-09-26T11:20:39.272000+00:00,39.648,45.323,25.006,186,198,False,109.977,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",338
1295,11377,11,10,2026-09-26T11:20:39.915000+00:00,39.761,45.375,25.315,183,191,False,110.451,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",334
1295,11377,77,10,2026-09-26T11:20:53.795000+00:00,40.15,45.496,26.126,190,203,False,111.772,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317
1295,11377,14,10,2026-09-26T11:20:54.726000+00:00,39.808,45.504,26.003,185,198,False,111.315,"[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",310
1295,11377,63,11,2026-09-26T11:21:57.565000+00:00,38.395,43.958,25.516,197,206,False,107.869,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2051, 2051, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",322
1295,11377,81,11,2026-09-26T11:22:02.686000+00:00,38.687,44.072,25.794,189,200,False,108.553,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312
1295,11377,3,11,2026-09-26T11:22:03.082000+00:00,38.906,44.542,25.109,,207,False,108.557,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",330
1295,11377,6,11,2026-09-26T11:22:04.288000+00:00,38.568,44.746,25.052,188,204,False,108.366,"[None, 2048, 2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",334
1295,11377,16,11,2026-09-26T11:22:07.105000+00:00,38.637,44.362,25.423,201,206,False,108.422,"[None, 2049, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",326
1295,11377,1,11,2026-09-26T11:22:08.603000+00:00,38.572,44.498,25.492,196,203,False,108.562,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",324
1295,11377,44,11,2026-09-26T11:22:09.843000+00:00,38.66,44.457,25.232,189,208,False,108.349,"[None, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",329
1295,11377,10,11,2026-09-26T11:22:12.084000+00:00,38.879,44.769,25.345,194,204,False,108.993,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",322
1295,11377,43,11,2026-09-26T11:22:15.018000+00:00,38.825,44.596,25.437,194,199,False,108.858,"[None, 2049, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",319
1295,11377,87,11,2026-09-26T11:22:18.374000+00:00,39.016,44.696,25.622,193,212,False,109.334,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",324
1295,11377,30,11,2026-09-26T11:22:20.065000+00:00,39.976,44.941,25.501,185,196,False,110.418,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",326
1295,11377,23,11,2026-09-26T11:22:20.350000+00:00,40.252,45.114,24.966,186,191,False,110.332,"[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",337
1295,11377,12,11,2026-09-26T11:22:20.535000+00:00,40.393,45.241,24.678,182,196,False,110.312,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",344
1295,11377,31,11,2026-09-26T11:22:22.799000+00:00,39.527,44.832,25.256,183,195,False,109.615,"[None, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",335
1295,11377,41,11,2026-09-26T11:22:25.729000+00:00,39.018,44.959,25.388,194,193,False,109.365,"[2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",327
1295,11377,27,11,2026-09-26T11:22:27.657000+00:00,39.213,44.9,25.729,199,203,False,109.842,"[None, 2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",322
1295,11377,55,11,2026-09-26T11:22:29.148000+00:00,39.391,45.158,25.28,177,194,False,109.829,"[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",330
1295,11377,5,11,2026-09-26T11:22:29.278000+00:00,39.582,45.341,25.244,187,198,False,110.167,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",331
1295,11377,11,11,2026-09-26T11:22:30.293000+00:00,39.453,45.217,25.412,178,191,False,110.082,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",332
1295,11377,77,11,2026-09-26T11:22:45.441000+00:00,40.998,45.612,26.237,184,202,False,112.847,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314
1295,11377,14,11,2026-09-26T11:22:46.105000+00:00,40.852,45.889,25.8,181,197,False,112.541,"[None, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2049]",313
1295,11377,63,12,2026-09-26T11:23:45.415000+00:00,38.178,43.901,25.418,195,206,False,107.497,"[None, 2048, 2051, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2051, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",323
1295,11377,81,12,2026-09-26T11:23:51.322000+00:00,38.312,44.011,25.746,191,202,False,108.069,"[None, 2048, 2048, 2048, 2048, 2051, 2051, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",313
1295,11377,3,12,2026-09-26T11:23:51.623000+00:00,38.832,44.458,25.117,192,209,False,108.407,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",329
1295,11377,6,12,2026-09-26T11:23:52.438000+00:00,38.53,44.671,24.942,193,209,False,108.143,"[None, 2048, 2048, 2049, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",336
1295,11377,16,12,2026-09-26T11:23:55.471000+00:00,38.689,44.123,25.295,198,208,False,108.107,"[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",329
1295,11377,1,12,2026-09-26T11:23:57.077000+00:00,38.54,44.423,25.335,202,202,False,108.298,"[None, 2048, 2049, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",327
1295,11377,44,12,2026-09-26T11:23:58.169000+00:00,38.771,44.451,25.162,192,212,False,108.384,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",331
1295,11377,10,12,2026-09-26T11:24:00.930000+00:00,38.75,44.604,25.282,191,203,False,108.636,"[None, 2049, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",320
1295,11377,43,12,2026-09-26T11:24:03.912000+00:00,38.94,44.631,25.343,,204,False,108.914,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",321
1295,11377,87,12,2026-09-26T11:24:07.746000+00:00,38.962,44.489,25.508,192,208,False,108.959,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",325
1295,11377,30,12,2026-09-26T11:24:10.429000+00:00,39.396,44.907,25.421,186,195,False,109.724,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",326
1295,11377,23,12,2026-09-26T11:24:10.636000+00:00,40.311,45.148,24.982,178,188,False,110.441,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",336
1295,11377,12,12,2026-09-26T11:24:10.913000+00:00,39.575,44.723,24.938,185,200,False,109.236,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",338
1295,11377,31,12,2026-09-26T11:24:12.396000+00:00,39.437,44.845,24.93,180,192,False,109.212,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",341
1295,11377,41,12,2026-09-26T11:24:15.094000+00:00,39.005,45.09,25.244,,197,False,109.339,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",329
1295,11377,27,12,2026-09-26T11:24:17.589000+00:00,39.249,44.737,25.684,189,208,False,109.67,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",326
1295,11377,55,12,2026-09-26T11:24:18.862000+00:00,39.259,45.377,25.208,189,191,False,109.844,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",334
1295,11377,5,12,2026-09-26T11:24:19.410000+00:00,39.174,45.378,24.845,189,203,False,109.397,"[None, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",341
1295,11377,11,12,2026-09-26T11:24:20.390000+00:00,39.191,45.129,25.291,185,194,False,109.611,"[None, 2049, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",336
1295,11377,77,12,2026-09-26T11:24:38.371000+00:00,40.233,45.757,26.149,188,211,False,112.139,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315
1295,11377,14,12,2026-09-26T11:24:38.711000+00:00,40.387,46.041,25.959,183,200,False,112.387,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",307
1295,11377,63,13,2026-09-26T11:25:33.101000+00:00,38.265,43.885,25.457,194,206,False,107.607,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",322
1295,11377,81,13,2026-09-26T11:25:39.310000+00:00,38.426,43.907,25.74,189,204,False,108.073,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2051, 2051, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313
1295,11377,3,13,2026-09-26T11:25:40.007000+00:00,38.547,44.313,25.141,193,207,False,108.001,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",329
