date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-07-05T14:28:58.466000+00:00,11326,2.897,47.177,55,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:28:58.537000+00:00,11326,0.675,18.077,1,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:28:58.553000+00:00,11326,3.337,10.618,63,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:28:58.716000+00:00,11326,4.434,4.434,12,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:28:58.914000+00:00,11326,1.386,31.644,41,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:28:59.085000+00:00,11326,0.508,11.126,3,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:00.018000+00:00,11326,2.172,81.77199999999999,18,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:00.114000+00:00,11326,12.616,30.274,30,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:00.235000+00:00,11326,6.191,17.403,6,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:00.391000+00:00,11326,4.014,35.639,5,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:00.402000+00:00,11326,2.966,7.429,44,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:00.493000+00:00,11326,0.477,82.249,14,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:00.793000+00:00,11326,2.323,49.5,31,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:00.920000+00:00,11326,0.656,18.059,1,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:01.095000+00:00,11326,4.625,55.385,11,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:01.107000+00:00,11326,2.691,44.279,43,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:01.209000+00:00,11326,17.713,79.618,81,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:01.466000+00:00,11326,1.388,31.662,41,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:01.756000+00:00,11326,3.043,7.477,44,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:02.010000+00:00,11326,0.889,56.274,87,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:02.134000+00:00,11326,6.749,62.532,77,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:02.140000+00:00,11326,1.377,50.877,27,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:02.296000+00:00,11326,6.278,17.409,6,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:02.352000+00:00,11326,5.945,41.477,10,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:02.908000+00:00,11326,87.912,+1 LAP,23,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:02.952000+00:00,11326,0.642,18.051,1,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:03.030000+00:00,11326,4.086,35.73,5,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:03.455000+00:00,11326,6.771,62.645,77,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:03.567000+00:00,11326,2.383,82.001,18,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:03.580000+00:00,11326,3.191,10.62,63,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:03.931000+00:00,11326,12.641,30.583,30,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:04.007000+00:00,11326,2.887,47.166,55,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:04.062000+00:00,11326,0.481,82.482,14,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:04.188000+00:00,11326,0.621,11.241,3,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:04.290000+00:00,11326,0.0,0.0,16,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:04.332000+00:00,11326,4.391,4.391,12,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:04.894000+00:00,11326,3.121,10.598,63,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:05.026000+00:00,11326,2.685,44.162,43,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:05.223000+00:00,11326,17.591,79.626,81,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:05.314000+00:00,11326,1.383,31.966,41,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:05.381000+00:00,11326,6.322,17.448,6,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:05.472000+00:00,11326,0.603,11.201,3,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:05.616000+00:00,11326,4.141,35.803,5,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:05.752000+00:00,11326,4.398,4.398,12,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:06.007000+00:00,11326,0.623,18.071,1,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:06.360000+00:00,11326,2.381,49.547,31,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:06.394000+00:00,11326,5.999,41.638,10,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:06.741000+00:00,11326,87.78999999999999,+1 LAP,23,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:06.795000+00:00,11326,4.634,55.511,11,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:07.578000+00:00,11326,3.25,7.641,44,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:07.650000+00:00,11326,2.466,82.092,18,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:07.681000+00:00,11326,1.324,50.871,27,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:07.731000+00:00,11326,0.929,56.44,87,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:07.785000+00:00,11326,4.386,4.386,12,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:07.940000+00:00,11326,2.926,47.088,55,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:08.215000+00:00,11326,0.581,82.673,14,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:08.642000+00:00,11326,6.657,62.931,77,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:08.663000+00:00,11326,4.367,4.367,12,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:08.721000+00:00,11326,12.644,30.731,30,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:08.984000+00:00,11326,5.928,41.658,10,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:09.067000+00:00,11326,3.258,7.656,44,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:09.161000+00:00,11326,2.71,44.348,43,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:09.369000+00:00,11326,4.048,36.014,5,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:10.182000+00:00,11326,1.46,32.191,41,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:10.358000+00:00,11326,2.408,49.496,31,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:10.420000+00:00,11326,6.217,17.458,6,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:10.483000+00:00,11326,2.933,10.574,63,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:11.080000+00:00,11326,3.271,7.657,44,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:11.152000+00:00,11326,87.769,+1 LAP,23,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:11.162000+00:00,11326,0.667,11.241,3,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:11.211000+00:00,11326,12.662,30.739,30,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:11.224000+00:00,11326,0.781,18.239,1,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:11.258000+00:00,11326,17.514,79.656,81,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:11.479000+00:00,11326,5.849,41.652,10,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:11.637000+00:00,11326,1.27,50.766,27,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:11.663000+00:00,11326,2.707,44.365,43,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:11.670000+00:00,11326,6.209,17.41,6,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:11.932000+00:00,11326,2.918,,63,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:12.004000+00:00,11326,3.292,7.659,44,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:12.009000+00:00,11326,2.91,47.258,55,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:12.316000+00:00,11326,4.638,55.509,11,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:12.481000+00:00,11326,87.688,+1 LAP,23,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:12.553000+00:00,11326,0.827,18.237,1,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:12.635000+00:00,11326,0.69,11.264,3,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:12.654000+00:00,11326,,32.199,41,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:13.241000+00:00,11326,0.922,56.431,87,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:13.420000+00:00,11326,4.197,4.197,12,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:13.588000+00:00,11326,12.729,30.788,30,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:13.817000+00:00,11326,2.512,82.168,18,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:14+00:00,11326,2.926,10.583,63,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:14.153000+00:00,11326,3.936,36.127,5,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:14.167000+00:00,11326,2.684,44.336,43,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:14.281000+00:00,11326,6.549,62.989,77,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:14.320000+00:00,11326,0.515,82.68299999999999,14,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:14.453000+00:00,11326,2.439,49.697,31,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:14.541000+00:00,11326,2.914,47.279,55,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:14.705000+00:00,11326,0.722,11.305,3,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:14.862000+00:00,11326,2.921,10.58,63,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:15.059000+00:00,11326,1.442,32.23,41,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:15.151000+00:00,11326,17.456,79.707,81,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:15.290000+00:00,11326,5.925,41.939,10,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:15.672000+00:00,11326,0.718,11.298,3,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:15.748000+00:00,11326,1.246,50.943,27,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:15.749000+00:00,11326,12.781,30.832,30,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:16.302000+00:00,11326,4.677,55.443,11,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:16.613000+00:00,11326,3.947,36.146,5,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:16.712000+00:00,11326,4.095,4.095,12,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:16.960000+00:00,11326,3.491,7.688,44,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:17.014000+00:00,11326,2.474,49.753,31,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:17.091000+00:00,11326,2.931,47.267,55,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:17.146000+00:00,11326,1.414,32.246,41,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:17.157000+00:00,11326,0.833,56.276,87,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:17.358000+00:00,11326,6.187,17.428,6,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:17.667000+00:00,11326,87.429,+1 LAP,23,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:17.763000+00:00,11326,2.617,82.324,18,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:17.894000+00:00,11326,2.621,44.56,43,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:18.276000+00:00,11326,0.527,82.851,14,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:18.320000+00:00,11326,0.944,18.372,1,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:18.340000+00:00,11326,1.286,51.039,27,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:18.793000+00:00,11326,6.172,17.436,6,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:18.916000+00:00,11326,12.927,30.998,30,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:19.023000+00:00,11326,3.954,36.184,5,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:19.553000+00:00,11326,17.411,79.943,81,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:19.627000+00:00,11326,2.518,49.785,31,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:19.710000+00:00,11326,0.913,18.349,1,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:19.778000+00:00,11326,2.873,10.561,63,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:19.836000+00:00,11326,6.581,63.012,77,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:20.138000+00:00,11326,4.082,4.082,12,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:20.192000+00:00,11326,6.064,42.191,10,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:20.286000+00:00,11326,1.339,32.337,41,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:20.345000+00:00,11326,3.612,7.707,44,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:20.357000+00:00,11326,0.575,11.136,3,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:20.430000+00:00,11326,4.737,55.68,11,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:20.840000+00:00,11326,17.379,80.024,81,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:20.852000+00:00,11326,6.145,17.45,6,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:20.900000+00:00,11326,2.995,47.555,55,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:20.932000+00:00,11326,1.322,51.107,27,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:21.115000+00:00,11326,3.978,36.224,5,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:21.254000+00:00,11326,0.82,56.5,87,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:21.789000+00:00,11326,6.151,17.449,6,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:21.791000+00:00,11326,0.918,18.368,1,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:22.337000+00:00,11326,2.771,82.714,18,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:22.642000+00:00,11326,0.911,18.36,1,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:22.673000+00:00,11326,0.33,83.044,14,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:22.685000+00:00,11326,6.09,42.236,10,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:22.822000+00:00,11326,2.64,44.831,43,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:23.002000+00:00,11326,4.7,55.739,11,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:23.139000+00:00,11326,2.823,10.53,63,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:23.232000+00:00,11326,87.3,+1 LAP,23,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:23.408000+00:00,11326,2.508,50.063,31,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:23.665000+00:00,11326,0.517,11.047,3,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:23.730000+00:00,11326,2.845,82.869,18,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:23.792000+00:00,11326,3.687,7.769,44,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:23.855000+00:00,11326,0.805,56.544,87,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:23.866000+00:00,11326,6.705,62.981,77,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:23.981000+00:00,11326,12.77,31.009,30,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:24.029000+00:00,11326,0.291,83.16,14,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:24.095000+00:00,11326,4.214,4.214,12,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:24.219000+00:00,11326,3.953,36.29,5,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:24.737000+00:00,11326,1.335,51.398,27,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:25.152000+00:00,11326,6.114,42.298,10,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:25.248000+00:00,11326,12.726,30.963,30,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:25.326000+00:00,11326,2.651,44.887,43,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:25.356000+00:00,11326,1.388,32.397,41,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:25.597000+00:00,11326,4.665,55.772,11,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:25.731000+00:00,11326,2.941,47.772,55,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:25.914000+00:00,11326,17.243,80.174,81,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:26.366000+00:00,11326,0.787,56.559,87,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:26.622000+00:00,11326,6.261,17.397,6,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:26.633000+00:00,11326,2.814,10.583,63,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:26.634000+00:00,11326,1.376,32.339,41,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:27.109000+00:00,11326,0.475,11.058,3,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:27.235000+00:00,11326,6.122,42.346,10,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:27.381000+00:00,11326,0.747,18.144,1,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:27.769000+00:00,11326,3.7,7.914,44,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:27.812000+00:00,11326,2.666,44.964,43,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:28.020000+00:00,11326,6.754,63.254,77,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:28.227000+00:00,11326,2.481,50.253,31,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:28.229000+00:00,11326,2.9,47.787,55,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:28.808000+00:00,11326,87.251,+1 LAP,23,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:29.002000+00:00,11326,3.099,83.273,18,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:29.338000+00:00,11326,3.97,36.367,5,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:29.366000+00:00,11326,0.375,83.648,14,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:29.399000+00:00,11326,,56.063,11,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:29.499000+00:00,11326,1.259,51.512,27,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:29.903000+00:00,11326,2.67,45.016,43,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:29.995000+00:00,11326,6.317,17.364,6,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:30.222000+00:00,11326,0.826,56.889,87,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:30.258000+00:00,11326,4.324,4.324,12,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:30.351000+00:00,11326,6.134,42.424,10,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:30.626000+00:00,11326,6.771,63.315,77,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:30.645000+00:00,11326,2.853,10.767,63,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:30.658000+00:00,11326,4.015,36.354,5,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:30.668000+00:00,11326,2.841,47.805,55,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:30.676000+00:00,11326,0.687,18.051,1,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:30.719000+00:00,11326,2.465,50.252,31,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:31.025000+00:00,11326,12.712,31.084,30,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:31.222000+00:00,11326,0.614,11.381,3,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:31.437000+00:00,11326,17.162,80.151,81,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:31.943000+00:00,11326,1.253,51.505,27,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:32.372000+00:00,11326,1.365,32.449,41,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:32.438000+00:00,11326,12.699,31.048,30,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:32.715000+00:00,11326,2.817,47.833,55,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:32.838000+00:00,11326,87.215,+1 LAP,23,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:33.056000+00:00,11326,2.685,45.109,43,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:33.108000+00:00,11326,2.453,50.258,31,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:33.188000+00:00,11326,6.789,63.348,77,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:33.396000+00:00,11326,6.3,17.358,6,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:33.794000+00:00,11326,1.388,32.436,41,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:33.978000+00:00,11326,3.698,8.022,44,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:34.132000+00:00,11326,4.372,4.372,12,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:34.202000+00:00,11326,0.799,18.157,1,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:34.266000+00:00,11326,4.791,56.303,11,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:34.321000+00:00,11326,1.23,51.488,27,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:34.442000+00:00,11326,12.668,31.036,30,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:34.664000+00:00,11326,3.241,83.392,18,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:35.100000+00:00,11326,0.823,57.126,87,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:35.189000+00:00,11326,2.444,50.277,31,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:35.190000+00:00,11326,0.483,83.875,14,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:35.328000+00:00,11326,12.66,31.02,30,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:35.646000+00:00,11326,6.305,42.672,10,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:35.886000+00:00,11326,2.835,47.944,55,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:35.898000+00:00,11326,1.424,32.46,41,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:36.314000+00:00,11326,3.907,36.356,5,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:36.395000+00:00,11326,1.194,51.471,27,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:36.814000+00:00,11326,4.815,56.32,11,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:36.815000+00:00,11326,1.428,32.448,41,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:36.870000+00:00,11326,2.836,10.858,63,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:36.942000+00:00,11326,17.114,80.126,81,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:36.952000+00:00,11326,6.322,42.676,10,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:36.972000+00:00,11326,86.956,+1 LAP,23,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:37.066000+00:00,11326,6.835,63.724000000000004,77,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:37.288000+00:00,11326,0.458,11.316,3,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:37.436000+00:00,11326,6.184,17.565,6,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:37.532000+00:00,11326,0.766,57.086,87,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:37.707000+00:00,11326,3.925,36.361,5,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:37.780000+00:00,11326,3.663,8.035,44,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:38.265000+00:00,11326,,18.364,1,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:38.316000+00:00,11326,2.688,45.36,43,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:38.341000+00:00,11326,2.477,50.421,31,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:38.439000+00:00,11326,4.528,4.528,12,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:39.182000+00:00,11326,4.843,56.331,11,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:39.399000+00:00,11326,1.059,51.48,27,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:39.524000+00:00,11326,86.74,+1 LAP,23,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:39.621000+00:00,11326,2.676,45.352,43,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:39.714000+00:00,11326,4.558,4.558,12,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:39.805000+00:00,11326,3.937,36.397,5,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:39.853000+00:00,11326,0.662,56.993,87,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:40.059000+00:00,11326,12.698,30.842,30,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:40.330000+00:00,11326,3.379,83.505,18,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:40.619000+00:00,11326,2.839,10.874,63,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:40.704000+00:00,11326,3.948,36.396,5,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:40.792000+00:00,11326,0.452,83.957,14,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:40.918000+00:00,11326,17.068,80.049,81,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:41.013000+00:00,11326,0.391,11.265,3,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:41.046000+00:00,11326,2.749,48.109,55,1289,2026-07-19T11:56:12.689175Z
2026-07-05T14:29:41.234000+00:00,11326,4.876,56.347,11,1289,2026-07-19T11:56:12.689175Z
