position,driver_number,lap_duration,meeting_key,session_key,source_closure_retrieved_utc
11,41,75.84,1287,11303,2026-08-23T04:59:03.786773Z
12,5,76.001,1287,11303,2026-08-23T04:59:03.786773Z
13,43,76.191,1287,11303,2026-08-23T04:59:03.786773Z
14,10,76.261,1287,11303,2026-08-23T04:59:03.786773Z
15,87,76.389,1287,11303,2026-08-23T04:59:03.786773Z
16,55,77.827,1287,11303,2026-08-23T04:59:03.786773Z
17,31,77.073,1287,11303,2026-08-23T04:59:03.786773Z
18,23,77.424,1287,11303,2026-08-23T04:59:03.786773Z
19,11,77.545,1287,11303,2026-08-23T04:59:03.786773Z
20,77,77.757,1287,11303,2026-08-23T04:59:03.786773Z
21,18,78.758,1287,11303,2026-08-23T04:59:03.786773Z
22,14,78.815,1287,11303,2026-08-23T04:59:03.786773Z
1,63,66.113,1288,11311,2026-08-23T05:00:11.578269Z
2,16,66.349,1288,11311,2026-08-23T05:00:11.578269Z
3,44,66.408,1288,11311,2026-08-23T05:00:11.578269Z
4,12,66.414,1288,11311,2026-08-23T05:00:11.578269Z
5,3,66.475,1288,11311,2026-08-23T05:00:11.578269Z
6,1,66.502,1288,11311,2026-08-23T05:00:11.578269Z
7,81,66.511,1288,11311,2026-08-23T05:00:11.578269Z
8,6,66.632,1288,11311,2026-08-23T05:00:11.578269Z
9,30,66.955,1288,11311,2026-08-23T05:00:11.578269Z
10,41,67.007,1288,11311,2026-08-23T05:00:11.578269Z
11,10,67.223,1288,11311,2026-08-23T05:00:11.578269Z
12,5,67.293,1288,11311,2026-08-23T05:00:11.578269Z
13,87,67.523,1288,11311,2026-08-23T05:00:11.578269Z
14,27,67.611,1288,11311,2026-08-23T05:00:11.578269Z
15,31,67.817,1288,11311,2026-08-23T05:00:11.578269Z
16,43,68.171,1288,11311,2026-08-23T05:00:11.578269Z
17,55,68.252,1288,11311,2026-08-23T05:00:11.578269Z
18,23,68.509,1288,11311,2026-08-23T05:00:11.578269Z
19,11,68.945,1288,11311,2026-08-23T05:00:11.578269Z
20,77,69.03,1288,11311,2026-08-23T05:00:11.578269Z
21,14,69.942,1288,11311,2026-08-23T05:00:11.578269Z
22,18,70.363,1288,11311,2026-08-23T05:00:11.578269Z
1,44,88.376,1289,11317,2026-08-23T05:01:06.541522Z
2,12,88.387,1289,11317,2026-08-23T05:01:06.541522Z
3,3,88.697,1289,11317,2026-08-23T05:01:06.541522Z
4,16,88.703,1289,11317,2026-08-23T05:01:06.541522Z
5,63,88.733,1289,11317,2026-08-23T05:01:06.541522Z
6,1,88.74,1289,11317,2026-08-23T05:01:06.541522Z
7,81,88.772,1289,11317,2026-08-23T05:01:06.541522Z
8,6,88.835,1289,11317,2026-08-23T05:01:06.541522Z
9,30,88.927,1289,11317,2026-08-23T05:01:06.541522Z
10,41,89.367,1289,11317,2026-08-23T05:01:06.541522Z
11,10,89.482,1289,11317,2026-08-23T05:01:06.541522Z
12,5,89.679,1289,11317,2026-08-23T05:01:06.541522Z
13,27,89.707,1289,11317,2026-08-23T05:01:06.541522Z
14,43,89.983,1289,11317,2026-08-23T05:01:06.541522Z
15,55,90.197,1289,11317,2026-08-23T05:01:06.541522Z
16,87,91.083,1289,11317,2026-08-23T05:01:06.541522Z
17,31,91.714,1289,11317,2026-08-23T05:01:06.541522Z
18,11,91.776,1289,11317,2026-08-23T05:01:06.541522Z
19,77,92.02,1289,11317,2026-08-23T05:01:06.541522Z
20,14,92.91,1289,11317,2026-08-23T05:01:06.541522Z
21,18,92.988,1289,11317,2026-08-23T05:01:06.541522Z
22,23,90.65,1289,11317,2026-08-23T05:01:06.541522Z
1,12,88.111,1289,11322,2026-08-23T05:01:16.738318Z
2,16,88.286,1289,11322,2026-08-23T05:01:16.738318Z
3,44,88.458,1289,11322,2026-08-23T05:01:16.738318Z
4,63,88.481,1289,11322,2026-08-23T05:01:16.738318Z
5,6,88.746,1289,11322,2026-08-23T05:01:16.738318Z
6,1,88.877,1289,11322,2026-08-23T05:01:16.738318Z
7,3,88.893,1289,11322,2026-08-23T05:01:16.738318Z
8,81,89.032,1289,11322,2026-08-23T05:01:16.738318Z
9,41,89.305,1289,11322,2026-08-23T05:01:16.738318Z
10,30,89.716,1289,11322,2026-08-23T05:01:16.738318Z
11,5,89.461,1289,11322,2026-08-23T05:01:16.738318Z
12,27,90.076,1289,11322,2026-08-23T05:01:16.738318Z
13,87,90.501,1289,11322,2026-08-23T05:01:16.738318Z
14,55,90.623,1289,11322,2026-08-23T05:01:16.738318Z
15,10,90.063,1289,11322,2026-08-23T05:01:16.738318Z
16,23,91.341,1289,11322,2026-08-23T05:01:16.738318Z
17,31,90.68,1289,11322,2026-08-23T05:01:16.738318Z
18,77,91.227,1289,11322,2026-08-23T05:01:16.738318Z
19,43,91.321,1289,11322,2026-08-23T05:01:16.738318Z
20,11,91.451,1289,11322,2026-08-23T05:01:16.738318Z
21,14,93.025,1289,11322,2026-08-23T05:01:16.738318Z
22,18,92.863,1289,11322,2026-08-23T05:01:16.738318Z
1,63,71.567,1292,11344,2026-08-23T05:04:17.109777Z
2,1,71.608,1292,11344,2026-08-23T05:04:17.109777Z
3,16,71.622,1292,11344,2026-08-23T05:04:17.109777Z
4,81,71.666,1292,11344,2026-08-23T05:04:17.109777Z
5,12,71.794,1292,11344,2026-08-23T05:04:17.109777Z
6,3,72.094,1292,11344,2026-08-23T05:04:17.109777Z
7,44,72.191,1292,11344,2026-08-23T05:04:17.109777Z
8,10,72.578,1292,11344,2026-08-23T05:04:17.109777Z
9,5,72.583,1292,11344,2026-08-23T05:04:17.109777Z
10,41,72.737,1292,11344,2026-08-23T05:04:17.109777Z
11,30,73.136,1292,11344,2026-08-23T05:04:17.109777Z
12,22,73.145,1292,11344,2026-08-23T05:04:17.109777Z
13,43,73.439,1292,11344,2026-08-23T05:04:17.109777Z
14,27,73.616,1292,11344,2026-08-23T05:04:17.109777Z
15,31,73.893,1292,11344,2026-08-23T05:04:17.109777Z
16,23,74.294,1292,11344,2026-08-23T05:04:17.109777Z
17,87,74.728,1292,11344,2026-08-23T05:04:17.109777Z
18,18,75.391,1292,11344,2026-08-23T05:04:17.109777Z
19,77,75.472,1292,11344,2026-08-23T05:04:17.109777Z
20,11,75.545,1292,11344,2026-08-23T05:04:17.109777Z
21,55,74.738,1292,11344,2026-08-23T05:04:17.109777Z
22,14,76.014,1292,11344,2026-08-23T05:04:17.109777Z
