event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,control_room_overlay,23,A ALBON,Williams,11,18,10.18307,0.01826,0.10459,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.5238,2026-07-25T16:42:46Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,control_room_overlay,30,L LAWSON,Racing Bulls,10,19,10.2277,0.01534,0.09433,0.0252,0.087,0.84,1.0,0.087,0.5,0.5714,2026-07-25T16:42:46Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,control_room_overlay,97,P ARON,Audi,,20,11.3092,0.01289,0.08508,0.0252,0.079,0.84,1.0,0.079,0.478,-0.4762,2026-07-25T16:42:46Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,control_room_overlay,90,A IWASA,Racing Bulls,,21,11.3677,0.01083,0.07674,0.0252,0.087,0.84,1.0,0.087,0.5,-0.4286,2026-07-25T16:42:46Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,control_room_overlay,27,N HULKENBERG,Audi,13,22,11.7362,0.0091,0.06921,0.0252,0.079,0.84,1.0,0.079,0.478,0.4286,2026-07-25T16:42:46Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,control_room_overlay,55,C SAINZ,Williams,12,23,12.13507,0.00764,0.06242,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.4762,2026-07-25T16:42:46Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,control_room_overlay,5,G BORTOLETO,Audi,16,24,12.5742,0.00642,0.0563,0.0252,0.079,0.84,1.0,0.079,0.478,0.2857,2026-07-25T16:42:46Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,control_room_overlay,43,F COLAPINTO,Alpine,14,25,13.55912,0.00539,0.05078,0.0252,0.0902,0.84,1.0,0.0902,0.522,0.381,2026-07-25T16:42:46Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,control_room_overlay,41,A LINDBLAD,Racing Bulls,15,26,13.8387,0.00453,0.0458,0.0252,0.087,0.84,1.0,0.087,0.5,0.3333,2026-07-25T16:42:46Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,control_room_overlay,11,S PEREZ,Cadillac,18,27,14.1202,0.00381,0.04131,0.0252,0.079,0.84,1.0,0.079,0.478,0.1905,2026-07-25T16:42:46Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,control_room_overlay,31,E OCON,Haas F1 Team,17,28,14.54949,0.0032,0.03726,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.2381,2026-07-25T16:42:46Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,control_room_overlay,14,F ALONSO,Aston Martin,21,29,15.83565,0.00269,0.0336,0.0252,0.079,0.84,1.0,0.079,0.445,0.0476,2026-07-25T16:42:46Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,control_room_overlay,18,L STROLL,Aston Martin,22,30,16.65965,0.00226,0.03031,0.0252,0.079,0.84,1.0,0.079,0.445,0.0,2026-07-25T16:42:46Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,control_room_overlay,87,O BEARMAN,Haas F1 Team,19,31,17.34549,0.0019,0.02733,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.1429,2026-07-25T16:42:46Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,control_room_overlay,77,V BOTTAS,Cadillac,20,32,17.6262,0.00168,0.02465,0.0252,0.079,0.84,1.0,0.079,0.478,0.0952,2026-07-25T16:42:46Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
