date,session_key,meeting_key,gap_to_leader,interval,driver_number,source_closure_retrieved_utc
2026-06-07T13:41:43.515000+00:00,11299,1286,+1 LAP,4.262,31,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:43.531000+00:00,11299,1286,+1 LAP,2.605,43,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:43.640000+00:00,11299,1286,+1 LAP,1.678,11,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:43.781000+00:00,11299,1286,+1 LAP,0.817,27,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:43.859000+00:00,11299,1286,56.779,0.502,1,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:43.984000+00:00,11299,1286,68.369,11.838,30,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:44+00:00,11299,1286,33.183,17.755,44,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:44.203000+00:00,11299,1286,71.463,3.151,23,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:44.250000+00:00,11299,1286,0.0,0.0,12,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:44.453000+00:00,11299,1286,+1 LAP,2.662,43,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:44.859000+00:00,11299,1286,46.939,13.9,6,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:45.031000+00:00,11299,1286,+1 LAP,8.789,5,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:45.281000+00:00,11299,1286,+1 LAP,4.271,18,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:45.640000+00:00,11299,1286,47.692,0.753,63,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:45.765000+00:00,11299,1286,+1 LAP,2.257,41,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:46.125000+00:00,11299,1286,+1 LAP,30.705,14,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:46.547000+00:00,11299,1286,+1 LAP,2.197,41,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:46.594000+00:00,11299,1286,+1 LAP,0.809,27,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:46.672000+00:00,11299,1286,15.712,15.712,16,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:46.906000+00:00,11299,1286,+1 LAP,1.606,11,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:47.015000+00:00,11299,1286,68.457,11.904,30,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:47.109000+00:00,11299,1286,74.396,2.933,55,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:47.125000+00:00,11299,1286,71.512,3.143,23,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:47.344000+00:00,11299,1286,+1 LAP,0.794,27,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:47.609000+00:00,11299,1286,47.002,13.962,6,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:47.781000+00:00,11299,1286,49.846,2.154,81,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:48.016000+00:00,11299,1286,33.43,17.833,44,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:48.172000+00:00,11299,1286,+1 LAP,4.374,31,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:48.265000+00:00,11299,1286,+1 LAP,30.75,14,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:48.375000+00:00,11299,1286,47.739,0.737,63,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:49.594000+00:00,11299,1286,56.295,6.418,10,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:49.750000+00:00,11299,1286,+1 LAP,8.834,5,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:49.797000+00:00,11299,1286,68.607,11.899,30,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:50.047000+00:00,11299,1286,74.436,2.924,55,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:50.109000+00:00,11299,1286,71.598,3.141,23,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:50.219000+00:00,11299,1286,56.884,0.589,1,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:50.250000+00:00,11299,1286,+1 LAP,3.139,43,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:50.312000+00:00,11299,1286,+1 LAP,4.173,18,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:50.594000+00:00,11299,1286,49.944,2.205,81,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:50.922000+00:00,11299,1286,47.069,13.984,6,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:50.969000+00:00,11299,1286,+1 LAP,4.39,31,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:51.422000+00:00,11299,1286,33.348,17.717,44,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:51.640000+00:00,11299,1286,47.797,0.728,63,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:51.781000+00:00,11299,1286,+1 LAP,4.41,31,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:51.799000+00:00,11299,1286,15.634,15.634,16,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:51.922000+00:00,11299,1286,+1 LAP,1.627,11,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:52.109000+00:00,11299,1286,+1 LAP,1.864,41,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:52.391000+00:00,11299,1286,+1 LAP,30.862,14,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:52.437000+00:00,11299,1286,+1 LAP,4.167,18,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:52.531000+00:00,11299,1286,+1 LAP,8.899,5,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:52.719000+00:00,11299,1286,+1 LAP,0.601,27,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:52.939000+00:00,11299,1286,71.747,3.14,23,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:53.047000+00:00,11299,1286,74.536,2.938,55,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:53.265000+00:00,11299,1286,+1 LAP,3.21,43,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:53.953000+00:00,11299,1286,50.061,2.264,81,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:54.078000+00:00,11299,1286,+1 LAP,1.646,11,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:54.078000+00:00,11299,1286,33.389,17.794,44,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:54.094000+00:00,11299,1286,68.709,11.977,30,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:54.297000+00:00,11299,1286,56.389,6.543,10,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:54.750000+00:00,11299,1286,56.825,0.436,1,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:55.062000+00:00,11299,1286,+1 LAP,1.802,41,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:55.672000+00:00,11299,1286,+1 LAP,0.571,27,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:55.812000+00:00,11299,1286,68.723,11.944,30,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:55.911000+00:00,11299,1286,+1 LAP,8.98,5,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:55.922000+00:00,11299,1286,74.735,2.988,55,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:55.953000+00:00,11299,1286,47.146,14.026,6,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:55.985000+00:00,11299,1286,+1 LAP,30.906,14,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:56.250000+00:00,11299,1286,+1 LAP,3.2,43,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:56.281000+00:00,11299,1286,15.64,15.64,16,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:56.594000+00:00,11299,1286,+1 LAP,4.208,18,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:56.609000+00:00,11299,1286,47.803,0.657,63,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:56.703000+00:00,11299,1286,33.506,17.843,44,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:57.062000+00:00,11299,1286,56.465,6.521,10,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:57.203000+00:00,11299,1286,71.794,3.085,23,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:57.266000+00:00,11299,1286,+1 LAP,4.547,31,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:57.437000+00:00,11299,1286,56.868,0.403,1,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:58.031000+00:00,11299,1286,+1 LAP,1.796,41,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:58.109000+00:00,11299,1286,47.234,14.051,6,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:58.283000+00:00,11299,1286,+1 LAP,1.581,11,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:58.531000+00:00,11299,1286,+1 LAP,0.493,27,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:58.594000+00:00,11299,1286,+1 LAP,30.944,14,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:58.641000+00:00,11299,1286,47.808,0.574,63,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:59.016000+00:00,11299,1286,71.853,3.13,23,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:59.016000+00:00,11299,1286,50.12,2.317,81,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:59.078000+00:00,11299,1286,+1 LAP,3.127,43,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:59.109000+00:00,11299,1286,15.664,15.664,16,2026-07-25T15:40:04.810238Z
2026-06-07T13:41:59.891000+00:00,11299,1286,15.685,15.685,16,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:00.031000+00:00,11299,1286,33.614,17.971,44,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:00.141000+00:00,11299,1286,+1 LAP,4.141,18,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:00.203000+00:00,11299,1286,+1 LAP,4.535,31,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:00.219000+00:00,11299,1286,74.82300000000001,3.029,55,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:00.344000+00:00,11299,1286,56.506,6.445,10,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:00.797000+00:00,11299,1286,56.958,0.452,1,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:00.859000+00:00,11299,1286,+1 LAP,1.802,41,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:00.891000+00:00,11299,1286,+1 LAP,8.967,5,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:01+00:00,11299,1286,50.177,2.369,81,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:01.359000+00:00,11299,1286,+1 LAP,0.525,27,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:01.391000+00:00,11299,1286,+1 LAP,31.063,14,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:01.766000+00:00,11299,1286,+1 LAP,1.637,11,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:01.937000+00:00,11299,1286,74.863,3.01,55,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:02.094000+00:00,11299,1286,68.785,11.901,30,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:02.516000+00:00,11299,1286,47.622,14.192,6,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:02.672000+00:00,11299,1286,+1 LAP,4.094,18,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:02.719000+00:00,11299,1286,48.154,0.532,63,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:02.953000+00:00,11299,1286,+1 LAP,8.905,5,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:03.156000+00:00,11299,1286,+1 LAP,4.623,31,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:03.359000+00:00,11299,1286,+1 LAP,3.153,43,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:04.348000+00:00,11299,1286,+1 LAP,1.675,11,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:04.615000+00:00,11299,1286,33.63,17.918,44,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:04.749000+00:00,11299,1286,+1 LAP,31.104,14,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:05.105000+00:00,11299,1286,50.515,2.361,81,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:05.126000+00:00,11299,1286,+1 LAP,3.175,43,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:05.170000+00:00,11299,1286,+1 LAP,1.773,41,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:05.348000+00:00,11299,1286,15.839,15.839,16,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:05.369000+00:00,11299,1286,72.01,3.225,23,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:05.389000+00:00,11299,1286,+1 LAP,3.939,18,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:05.389000+00:00,11299,1286,56.56,6.44,10,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:05.670000+00:00,11299,1286,+1 LAP,0.537,27,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:05.737000+00:00,11299,1286,47.633,14.285,6,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:05.798000+00:00,11299,1286,56.976,0.416,1,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:06.020000+00:00,11299,1286,+1 LAP,4.632,31,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:06.194000+00:00,11299,1286,48.107,0.474,63,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:06.651000+00:00,11299,1286,68.716,11.891,30,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:06.888000+00:00,11299,1286,+1 LAP,1.77,41,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:06.976000+00:00,11299,1286,+1 LAP,8.796,5,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:07.052000+00:00,11299,1286,+1 LAP,1.669,11,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:07.387000+00:00,11299,1286,+1 LAP,0.513,27,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:07.442000+00:00,11299,1286,56.611,6.434,10,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:07.804000+00:00,11299,1286,56.977,0.366,1,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:08.235000+00:00,11299,1286,15.886,15.886,16,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:08.391000+00:00,11299,1286,75.07900000000001,3.069,55,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:08.404000+00:00,11299,1286,47.729,14.34,6,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:08.552000+00:00,11299,1286,50.457,2.35,81,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:08.681000+00:00,11299,1286,+1 LAP,3.951,18,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:08.775000+00:00,11299,1286,48.113,0.384,63,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:09.390000+00:00,11299,1286,68.758,11.89,30,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:09.530000+00:00,11299,1286,+1 LAP,31.2,14,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:09.735000+00:00,11299,1286,33.573,17.939,44,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:10.052000+00:00,11299,1286,72.132,3.416,23,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:10.325000+00:00,11299,1286,+1 LAP,4.624,31,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:10.387000+00:00,11299,1286,+1 LAP,1.689,11,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:10.409000+00:00,11299,1286,+1 LAP,8.654,5,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:11.092000+00:00,11299,1286,47.903,14.397,6,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:11.125000+00:00,11299,1286,50.453,2.34,81,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:11.203000+00:00,11299,1286,16.011,16.011,16,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:11.403000+00:00,11299,1286,56.84,6.325,10,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:11.487000+00:00,11299,1286,48.335,0.432,63,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:11.649000+00:00,11299,1286,+1 LAP,3.273,43,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:11.956000+00:00,11299,1286,57.348,0.508,1,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:12.048000+00:00,11299,1286,+1 LAP,4.65,31,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:12.648000+00:00,11299,1286,68.785,11.827,30,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:12.748000+00:00,11299,1286,72.13,3.372,23,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:12.974000+00:00,11299,1286,+1 LAP,8.615,5,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:13.075000+00:00,11299,1286,75.118,2.986,55,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:13.189000+00:00,11299,1286,+1 LAP,1.528,41,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:13.419000+00:00,11299,1286,+1 LAP,3.905,18,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:13.684000+00:00,11299,1286,50.527,2.192,81,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:13.684000+00:00,11299,1286,+1 LAP,0.517,27,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:13.997000+00:00,11299,1286,16.246,16.246,16,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:14.262000+00:00,11299,1286,33.623,17.983,44,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:14.419000+00:00,11299,1286,48.004,14.39,6,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:14.841000+00:00,11299,1286,+1 LAP,31.318,14,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:14.919000+00:00,11299,1286,56.828,6.371,10,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:14.934000+00:00,11299,1286,48.516,0.512,63,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:15.184000+00:00,11299,1286,+1 LAP,1.771,11,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:15.434000+00:00,11299,1286,57.344,0.516,1,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:15.591000+00:00,11299,1286,+1 LAP,8.58,5,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:15.809000+00:00,11299,1286,75.154,3.024,55,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:16.108000+00:00,11299,1286,72.261,3.476,23,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:16.341000+00:00,11299,1286,+1 LAP,3.277,43,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:16.997000+00:00,11299,1286,50.572,2.056,81,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:17.122000+00:00,11299,1286,33.635,17.971,44,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:17.512000+00:00,11299,1286,56.824,,10,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:17.622000+00:00,11299,1286,68.812,11.836,30,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:17.841000+00:00,11299,1286,+1 LAP,1.523,41,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:17.856000+00:00,11299,1286,33.654,17.969,44,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:18.012000+00:00,11299,1286,57.343,0.519,1,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:18.059000+00:00,11299,1286,16.113,16.113,16,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:18.356000+00:00,11299,1286,+1 LAP,4.649,31,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:18.388000+00:00,11299,1286,+1 LAP,0.533,27,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:18.825000+00:00,11299,1286,+1 LAP,3.921,18,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:18.888000+00:00,11299,1286,+1 LAP,8.478,5,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:19.136000+00:00,11299,1286,75.259,2.998,55,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:19.171000+00:00,11299,1286,48.183,14.553,6,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:19.174000+00:00,11299,1286,+1 LAP,3.388,43,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:19.404000+00:00,11299,1286,+1 LAP,31.229,14,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:19.717000+00:00,11299,1286,48.764,0.581,63,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:19.748000+00:00,11299,1286,68.877,11.9,30,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:19.805000+00:00,11299,1286,16.177,16.177,16,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:20.125000+00:00,11299,1286,56.91,6.383,10,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:20.435000+00:00,11299,1286,+1 LAP,1.674,11,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:20.603000+00:00,11299,1286,+1 LAP,1.443,41,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:20.692000+00:00,11299,1286,57.476,0.566,1,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:21.174000+00:00,11299,1286,+1 LAP,0.546,27,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:21.293000+00:00,11299,1286,72.495,3.683,23,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:21.705000+00:00,11299,1286,50.728,1.964,81,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:22.249000+00:00,11299,1286,+1 LAP,31.284,14,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:22.635000+00:00,11299,1286,+1 LAP,3.524,43,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:23.038000+00:00,11299,1286,+1 LAP,4.66,31,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:23.050000+00:00,11299,1286,+1 LAP,31.298,14,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:23.265000+00:00,11299,1286,+1 LAP,3.871,18,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:23.348000+00:00,11299,1286,33.893,18.054,44,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:23.391000+00:00,11299,1286,72.583,3.706,23,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:23.404000+00:00,11299,1286,56.979,6.407,10,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:23.570000+00:00,11299,1286,+1 LAP,8.375,5,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:23.607000+00:00,11299,1286,69.005,11.657,30,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:23.967000+00:00,11299,1286,57.513,0.534,1,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:23.974000+00:00,11299,1286,+1 LAP,1.351,41,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:24.185000+00:00,11299,1286,75.357,2.862,55,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:24.467000+00:00,11299,1286,48.291,14.718,6,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:24.502000+00:00,11299,1286,+1 LAP,0.524,27,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:24.935000+00:00,11299,1286,+1 LAP,1.68,11,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:25.075000+00:00,11299,1286,48.908,0.617,63,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:25.719000+00:00,11299,1286,+1 LAP,4.568,31,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:25.954000+00:00,11299,1286,16.065,16.065,16,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:26.120000+00:00,11299,1286,+1 LAP,3.868,18,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:26.235000+00:00,11299,1286,75.41,2.827,55,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:26.242000+00:00,11299,1286,33.924,18.038,44,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:26.937000+00:00,11299,1286,+1 LAP,3.869,18,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:27.065000+00:00,11299,1286,50.877,1.969,81,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:27.226000+00:00,11299,1286,69.119,11.775,30,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:27.487000+00:00,11299,1286,72.899,3.894,23,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:27.751000+00:00,11299,1286,+1 LAP,1.624,11,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:27.776000+00:00,11299,1286,+1 LAP,3.606,43,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:28.063000+00:00,11299,1286,57.086,6.358,10,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:28.469000+00:00,11299,1286,+1 LAP,31.213,14,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:28.527000+00:00,11299,1286,+1 LAP,1.61,11,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:28.553000+00:00,11299,1286,57.586,0.5,1,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:28.911000+00:00,11299,1286,+1 LAP,8.473,5,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:28.971000+00:00,11299,1286,+1 LAP,1.203,41,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:28.976000+00:00,11299,1286,48.342,14.719,6,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:29.055000+00:00,11299,1286,+1 LAP,4.533,31,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:29.235000+00:00,11299,1286,34.034,18.023,44,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:29.474000+00:00,11299,1286,+1 LAP,0.503,27,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:29.652000+00:00,11299,1286,48.972,0.63,63,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:29.850000+00:00,11299,1286,69.2,11.857,30,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:29.889000+00:00,11299,1286,+1 LAP,3.626,43,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:30.436000+00:00,11299,1286,75.756,2.857,55,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:30.578000+00:00,11299,1286,16.079,16.079,16,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:30.895000+00:00,11299,1286,72.782,3.663,23,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:31.064000+00:00,11299,1286,+1 LAP,1.188,41,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:31.442000+00:00,11299,1286,+1 LAP,31.27,14,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:31.489000+00:00,11299,1286,+1 LAP,0.43,27,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:31.675000+00:00,11299,1286,51.018,2.046,81,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:31.874000+00:00,11299,1286,48.44,14.805,6,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:31.974000+00:00,11299,1286,34.226,17.98,44,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:32.353000+00:00,11299,1286,+1 LAP,3.865,18,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:32.394000+00:00,11299,1286,48.976,0.536,63,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:32.567000+00:00,11299,1286,69.364,11.888,30,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:32.670000+00:00,11299,1286,48.473,14.819,6,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:33.226000+00:00,11299,1286,48.977,0.504,63,2026-07-25T15:40:04.810238Z
2026-06-07T13:42:33.248000+00:00,11299,1286,16.101,16.101,16,2026-07-25T15:40:04.810238Z
