event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,27,N HULKENBERG,Audi,14,15,12.3562,0.01512,0.09353,0.06372,0.079,0.84,1.0,0.079,0.478,0.4091,2026-08-22T22:26:08Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,43,F COLAPINTO,Alpine,13,16,12.73912,0.01207,0.08185,0.03778,0.0902,0.84,1.0,0.0902,0.522,0.4545,2026-08-22T22:26:08Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,31,E OCON,Haas F1 Team,15,17,13.30949,0.00964,0.07163,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.3636,2026-08-22T22:26:08Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,23,A ALBON,Williams,16,18,13.38307,0.0077,0.06269,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.3182,2026-08-22T22:26:08Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,18,L STROLL,Aston Martin,18,19,14.17965,0.00615,0.05487,0.0252,0.079,0.84,1.0,0.079,0.445,0.2273,2026-08-22T22:26:08Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,6,I HADJAR,Red Bull Racing,21,20,14.414365,0.00491,0.04802,0.0252,0.0654,0.84,1.0,0.0654,0.3515,0.0909,2026-08-22T22:26:08Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,11,S PEREZ,Cadillac,20,21,15.3602,0.00392,0.04202,0.0252,0.079,0.84,1.0,0.079,0.478,0.1364,2026-08-22T22:26:08Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,87,O BEARMAN,Haas F1 Team,17,22,15.60549,0.00313,0.03678,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.2727,2026-08-22T22:26:08Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,14,F ALONSO,Aston Martin,22,23,16.45565,0.0025,0.03219,0.0252,0.079,0.84,1.0,0.079,0.445,0.0455,2026-08-22T22:26:08Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,77,V BOTTAS,Cadillac,19,24,16.5062,0.002,0.02817,0.0252,0.079,0.84,1.0,0.079,0.478,0.1818,2026-08-22T22:26:08Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,55,C SAINZ,Williams,21,25,17.31507,0.00168,0.02465,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.0909,2026-08-22T22:26:08Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
