position,driver_number,lap_duration,meeting_key,session_key,source_closure_retrieved_utc
12,5,76.001,1287,11303,2026-07-19T20:34:16.393821Z
13,43,76.191,1287,11303,2026-07-19T20:34:16.393821Z
14,10,76.261,1287,11303,2026-07-19T20:34:16.393821Z
15,87,76.389,1287,11303,2026-07-19T20:34:16.393821Z
16,55,77.827,1287,11303,2026-07-19T20:34:16.393821Z
17,31,77.073,1287,11303,2026-07-19T20:34:16.393821Z
18,23,77.424,1287,11303,2026-07-19T20:34:16.393821Z
19,11,77.545,1287,11303,2026-07-19T20:34:16.393821Z
20,77,77.757,1287,11303,2026-07-19T20:34:16.393821Z
21,18,78.758,1287,11303,2026-07-19T20:34:16.393821Z
22,14,78.815,1287,11303,2026-07-19T20:34:16.393821Z
1,44,88.376,1289,11317,2026-07-19T20:36:14.566990Z
2,12,88.387,1289,11317,2026-07-19T20:36:14.566990Z
3,3,88.697,1289,11317,2026-07-19T20:36:14.566990Z
4,16,88.703,1289,11317,2026-07-19T20:36:14.566990Z
5,63,88.733,1289,11317,2026-07-19T20:36:14.566990Z
6,1,88.74,1289,11317,2026-07-19T20:36:14.566990Z
7,81,88.772,1289,11317,2026-07-19T20:36:14.566990Z
8,6,88.835,1289,11317,2026-07-19T20:36:14.566990Z
9,30,88.927,1289,11317,2026-07-19T20:36:14.566990Z
10,41,89.367,1289,11317,2026-07-19T20:36:14.566990Z
11,10,89.482,1289,11317,2026-07-19T20:36:14.566990Z
12,5,89.679,1289,11317,2026-07-19T20:36:14.566990Z
13,27,89.707,1289,11317,2026-07-19T20:36:14.566990Z
14,43,89.983,1289,11317,2026-07-19T20:36:14.566990Z
15,55,90.197,1289,11317,2026-07-19T20:36:14.566990Z
16,87,91.083,1289,11317,2026-07-19T20:36:14.566990Z
17,31,91.714,1289,11317,2026-07-19T20:36:14.566990Z
18,11,91.776,1289,11317,2026-07-19T20:36:14.566990Z
19,77,92.02,1289,11317,2026-07-19T20:36:14.566990Z
20,14,92.91,1289,11317,2026-07-19T20:36:14.566990Z
21,18,92.988,1289,11317,2026-07-19T20:36:14.566990Z
22,23,90.65,1289,11317,2026-07-19T20:36:14.566990Z
1,12,104.361,1290,11330,2026-07-19T20:38:09.908434Z
2,3,104.678,1290,11330,2026-07-19T20:38:09.908434Z
3,63,104.869,1290,11330,2026-07-19T20:38:09.908434Z
4,16,104.893,1290,11330,2026-07-19T20:38:09.908434Z
5,44,104.895,1290,11330,2026-07-19T20:38:09.908434Z
6,81,105.016,1290,11330,2026-07-19T20:38:09.908434Z
7,41,105.143,1290,11330,2026-07-19T20:38:09.908434Z
8,5,105.628,1290,11330,2026-07-19T20:38:09.908434Z
9,30,106.12,1290,11330,2026-07-19T20:38:09.908434Z
10,10,106.331,1290,11330,2026-07-19T20:38:09.908434Z
11,43,106.392,1290,11330,2026-07-19T20:38:09.908434Z
12,27,106.671,1290,11330,2026-07-19T20:38:09.908434Z
13,1,104.801,1290,11330,2026-07-19T20:38:09.908434Z
14,87,106.779,1290,11330,2026-07-19T20:38:09.908434Z
15,23,107.12,1290,11330,2026-07-19T20:38:09.908434Z
16,31,107.801,1290,11330,2026-07-19T20:38:09.908434Z
17,77,107.823,1290,11330,2026-07-19T20:38:09.908434Z
18,11,107.971,1290,11330,2026-07-19T20:38:09.908434Z
19,55,106.777,1290,11330,2026-07-19T20:38:09.908434Z
20,18,110.177,1290,11330,2026-07-19T20:38:09.908434Z
21,6,,1290,11330,2026-07-19T20:38:09.908434Z
22,14,110.002,1290,11330,2026-07-19T20:38:09.908434Z
