event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,experimental_challenger,27,N HULKENBERG,Audi,13,21,12.0563,0.00459,0.03411,0.012,0.075,0.4,1.0,0.075,0.478,0.4545,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,experimental_challenger,97,P ARON,Audi,,22,12.3593,0.00383,0.03066,0.012,0.075,0.4,1.0,0.075,0.478,-0.3636,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,experimental_challenger,23,A ALBON,Williams,16,23,13.455146,0.0032,0.02756,0.012,0.0781,0.4,1.0,0.0781,0.467,0.3182,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,experimental_challenger,31,E OCON,Haas F1 Team,15,24,13.677326,0.00268,0.02477,0.012,0.0811,0.4,1.0,0.0811,0.489,0.3636,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,experimental_challenger,14,F ALONSO,Aston Martin,18,25,13.83175,0.00223,0.02226,0.012,0.075,0.4,1.0,0.075,0.445,0.2273,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,experimental_challenger,43,F COLAPINTO,Alpine,14,26,14.160812,0.00187,0.02001,0.012,0.0857,0.4,1.0,0.0857,0.522,0.4091,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,experimental_challenger,18,L STROLL,Aston Martin,19,27,14.73575,0.00156,0.01799,0.012,0.075,0.4,1.0,0.075,0.445,0.1818,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,experimental_challenger,55,C SAINZ,Williams,17,28,15.887146,0.0013,0.01617,0.012,0.0781,0.4,1.0,0.0781,0.467,0.2727,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,experimental_challenger,11,S PEREZ,Cadillac,22,29,16.2403,0.00109,0.01453,0.012,0.075,0.4,1.0,0.075,0.478,0.0455,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,experimental_challenger,87,O BEARMAN,Haas F1 Team,20,30,18.833326,0.00091,0.01306,0.012,0.0811,0.4,1.0,0.0811,0.489,0.1364,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,experimental_challenger,77,V BOTTAS,Cadillac,21,31,19.0063,0.0008,0.01174,0.012,0.075,0.4,1.0,0.075,0.478,0.0909,2026-08-23T21:09:43Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
