date,session_key,meeting_key,pit_duration,lap_number,lane_duration,stop_duration,driver_number,source_closure_retrieved_utc
2026-07-26T13:23:46.669000+00:00,11342,1291,21.6,14,21.6,,3,2026-09-25T20:49:05.432375Z
2026-07-26T13:25:55.040000+00:00,11342,1291,22.9,15,22.9,,43,2026-09-25T20:49:05.432375Z
2026-07-26T13:26:33.852000+00:00,11342,1291,21.7,16,21.7,,81,2026-09-25T20:49:05.432375Z
2026-07-26T13:26:41.676000+00:00,11342,1291,21.9,16,21.9,,16,2026-09-25T20:49:05.432375Z
2026-07-26T13:27:14.786000+00:00,11342,1291,21.4,16,21.4,,10,2026-09-25T20:49:05.432375Z
2026-07-26T13:28:00.540000+00:00,11342,1291,22.1,17,22.1,,1,2026-09-25T20:49:05.432375Z
2026-07-26T13:28:49.903000+00:00,11342,1291,22.5,17,22.5,,31,2026-09-25T20:49:05.432375Z
2026-07-26T13:30:22.324000+00:00,11342,1291,21.6,18,21.6,,55,2026-09-25T20:49:05.432375Z
2026-07-26T13:31:16.420000+00:00,11342,1291,21.8,19,21.8,,6,2026-09-25T20:49:05.432375Z
2026-07-26T13:31:30.310000+00:00,11342,1291,21.4,19,21.4,,27,2026-09-25T20:49:05.432375Z
2026-07-26T13:32:55.402000+00:00,11342,1291,21.3,20,21.3,,41,2026-09-25T20:49:05.432375Z
2026-07-26T13:34:20.885000+00:00,11342,1291,21.9,21,21.9,,30,2026-09-25T20:49:05.432375Z
2026-07-26T13:35:15.179000+00:00,11342,1291,23.2,21,23.2,,11,2026-09-25T20:49:05.432375Z
2026-07-26T13:35:16.642000+00:00,11342,1291,21.3,22,21.3,,12,2026-09-25T20:49:05.432375Z
2026-07-26T13:36:16.382000+00:00,11342,1291,22.5,22,22.5,,87,2026-09-25T20:49:05.432375Z
2026-07-26T13:42:20.136000+00:00,11342,1291,22.1,26,22.1,,23,2026-09-25T20:49:05.432375Z
2026-07-26T13:42:56.696000+00:00,11342,1291,22.2,27,22.2,,63,2026-09-25T20:49:05.432375Z
2026-07-26T13:46:11.589000+00:00,11342,1291,21.7,29,21.7,,5,2026-09-25T20:49:05.432375Z
2026-07-26T13:46:55.302000+00:00,11342,1291,21.6,30,21.6,,44,2026-09-25T20:49:05.432375Z
2026-07-26T13:51:04.546000+00:00,11342,1291,21.7,33,21.7,,81,2026-09-25T20:49:05.432375Z
2026-07-26T13:53:49.332000+00:00,11342,1291,22.1,34,22.1,,14,2026-09-25T20:49:05.432375Z
2026-07-26T13:55:29.069000+00:00,11342,1291,22.3,35,22.3,,31,2026-09-25T20:49:05.432375Z
2026-07-26T13:55:31.438000+00:00,11342,1291,21.7,36,21.7,,16,2026-09-25T20:49:05.432375Z
2026-07-26T13:58:17.740000+00:00,11342,1291,24.2,37,24.2,,18,2026-09-25T20:49:05.432375Z
2026-07-26T13:58:20.671000+00:00,11342,1291,22.2,37,22.2,,43,2026-09-25T20:49:05.432375Z
2026-07-26T14:00:41.461000+00:00,11342,1291,22.1,39,22.1,,27,2026-09-25T20:49:05.432375Z
2026-07-26T14:00:56.586000+00:00,11342,1291,21.5,39,21.5,,10,2026-09-25T20:49:05.432375Z
2026-07-26T14:02:34.058000+00:00,11342,1291,22.0,41,22.0,,3,2026-09-25T20:49:05.432375Z
2026-07-26T14:04:31.983000+00:00,11342,1291,22.2,42,22.2,,6,2026-09-25T20:49:05.432375Z
2026-07-26T14:04:54.514000+00:00,11342,1291,21.5,42,21.5,,30,2026-09-25T20:49:05.432375Z
2026-07-26T14:06:05.054000+00:00,11342,1291,22.3,42,22.3,,87,2026-09-25T20:49:05.432375Z
2026-07-26T14:07:30.243000+00:00,11342,1291,28.6,43,28.6,,55,2026-09-25T20:49:05.432375Z
2026-07-26T14:12:30.716000+00:00,11342,1291,24.2,46,24.2,,11,2026-09-25T20:49:05.432375Z
2026-07-26T14:19:33.974000+00:00,11342,1291,21.3,53,21.3,,12,2026-09-25T20:49:05.432375Z
2026-07-26T14:21:36.025000+00:00,11342,1291,22.0,54,22.0,,63,2026-09-25T20:49:05.432375Z
2026-07-26T14:23:39.271000+00:00,11342,1291,22.7,54,22.7,,23,2026-09-25T20:49:05.432375Z
2026-07-26T14:23:44.520000+00:00,11342,1291,21.8,56,21.8,,1,2026-09-25T20:49:05.432375Z
2026-07-26T14:23:47.468000+00:00,11342,1291,22.0,54,22.0,,55,2026-09-25T20:49:05.432375Z
2026-07-26T14:24:03.700000+00:00,11342,1291,22.4,56,22.4,,44,2026-09-25T20:49:05.432375Z
2026-07-26T14:24:17.788000+00:00,11342,1291,21.9,56,21.9,,16,2026-09-25T20:49:05.432375Z
2026-07-26T14:24:28.241000+00:00,11342,1291,21.7,55,21.7,,10,2026-09-25T20:49:05.432375Z
2026-07-26T14:24:38.573000+00:00,11342,1291,22.6,55,22.6,,14,2026-09-25T20:49:05.432375Z
2026-08-21T14:30:24.009000+00:00,11344,1292,,1,,,12,2026-09-25T20:49:14.772933Z
2026-08-21T14:30:30.048000+00:00,11344,1292,,1,,,63,2026-09-25T20:49:14.772933Z
2026-08-21T14:30:32.720000+00:00,11344,1292,,1,,,11,2026-09-25T20:49:14.772933Z
2026-08-21T14:31:38.561000+00:00,11344,1292,,1,,,16,2026-09-25T20:49:14.772933Z
2026-08-21T14:31:43.409000+00:00,11344,1292,,1,,,44,2026-09-25T20:49:14.772933Z
2026-08-21T14:31:49.126000+00:00,11344,1292,,1,,,31,2026-09-25T20:49:14.772933Z
2026-08-21T14:31:52.331000+00:00,11344,1292,,1,,,87,2026-09-25T20:49:14.772933Z
2026-08-21T14:32:09.310000+00:00,11344,1292,,1,,,27,2026-09-25T20:49:14.772933Z
2026-08-21T14:32:30.364000+00:00,11344,1292,,1,,,1,2026-09-25T20:49:14.772933Z
2026-08-21T14:32:36.515000+00:00,11344,1292,,1,,,41,2026-09-25T20:49:14.772933Z
2026-08-21T14:32:41.048000+00:00,11344,1292,,1,,,55,2026-09-25T20:49:14.772933Z
2026-08-21T14:32:43.657000+00:00,11344,1292,,1,,,22,2026-09-25T20:49:14.772933Z
2026-08-21T14:32:49.686000+00:00,11344,1292,,1,,,23,2026-09-25T20:49:14.772933Z
2026-08-21T14:32:56.533000+00:00,11344,1292,,1,,,3,2026-09-25T20:49:14.772933Z
2026-08-21T14:33:05.834000+00:00,11344,1292,,1,,,30,2026-09-25T20:49:14.772933Z
2026-08-21T14:33:14.042000+00:00,11344,1292,,1,,,81,2026-09-25T20:49:14.772933Z
2026-08-21T14:33:54.468000+00:00,11344,1292,,1,,,77,2026-09-25T20:49:14.772933Z
2026-08-21T14:34:55.911000+00:00,11344,1292,,1,,,10,2026-09-25T20:49:14.772933Z
2026-08-21T14:34:57.508000+00:00,11344,1292,,1,,,43,2026-09-25T20:49:14.772933Z
2026-08-21T14:35:00.629000+00:00,11344,1292,,1,,,18,2026-09-25T20:49:14.772933Z
2026-08-21T14:35:01.690000+00:00,11344,1292,,1,,,5,2026-09-25T20:49:14.772933Z
2026-08-21T14:35:09.483000+00:00,11344,1292,,1,,,14,2026-09-25T20:49:14.772933Z
2026-08-21T14:36:27.604000+00:00,11344,1292,97.4,4,97.4,,12,2026-09-25T20:49:14.772933Z
2026-08-21T14:38:51.948000+00:00,11344,1292,46.6,5,46.6,,27,2026-09-25T20:49:14.772933Z
2026-08-21T14:38:59.369000+00:00,11344,1292,142.0,4,142.0,,31,2026-09-25T20:49:14.772933Z
2026-08-21T14:39:02.947000+00:00,11344,1292,141.8,4,141.8,,87,2026-09-25T20:49:14.772933Z
2026-08-21T14:39:10.145000+00:00,11344,1292,17.8,5,17.8,,55,2026-09-25T20:49:14.772933Z
2026-08-21T14:40:17.514000+00:00,11344,1292,235.3,5,235.3,,11,2026-09-25T20:49:14.772933Z
2026-08-21T14:49:06.046000+00:00,11344,1292,350.1,8,350.1,,27,2026-09-25T20:49:14.772933Z
2026-08-21T14:49:13.928000+00:00,11344,1292,346.6,7,346.6,,31,2026-09-25T20:49:14.772933Z
2026-08-21T14:49:22.273000+00:00,11344,1292,345.8,8,345.8,,23,2026-09-25T20:49:14.772933Z
2026-08-21T14:50:07.429000+00:00,11344,1292,712.3,5,712.3,,1,2026-09-25T20:49:14.772933Z
2026-08-21T14:50:22.245000+00:00,11344,1292,657.2,5,657.2,,81,2026-09-25T20:49:14.772933Z
2026-08-21T14:50:31.162000+00:00,11344,1292,446.0,9,446.0,,16,2026-09-25T20:49:14.772933Z
2026-08-21T14:50:35.288000+00:00,11344,1292,514.3,8,514.3,,44,2026-09-25T20:49:14.772933Z
2026-08-21T14:51:02.704000+00:00,11344,1292,435.1,8,435.1,,3,2026-09-25T20:49:14.772933Z
2026-08-21T14:51:35.422000+00:00,11344,1292,462.9,8,462.9,,30,2026-09-25T20:49:14.772933Z
2026-08-21T14:51:45.756000+00:00,11344,1292,543.3,8,543.3,,12,2026-09-25T20:49:14.772933Z
2026-08-21T14:51:51.052000+00:00,11344,1292,475.4,10,475.4,,63,2026-09-25T20:49:14.772933Z
2026-08-21T14:52:22.614000+00:00,11344,1292,480.7,7,480.7,,43,2026-09-25T20:49:14.772933Z
2026-08-21T14:55:10.895000+00:00,11344,1292,711.0,8,711.0,,22,2026-09-25T20:49:14.772933Z
2026-08-21T14:55:17.442000+00:00,11344,1292,737.5,8,737.5,,41,2026-09-25T20:49:14.772933Z
2026-08-21T14:55:31.642000+00:00,11344,1292,668.4,7,668.4,,5,2026-09-25T20:49:14.772933Z
2026-08-21T14:55:36.663000+00:00,11344,1292,134.9,11,134.9,,27,2026-09-25T20:49:14.772933Z
2026-08-21T14:55:43.475000+00:00,11344,1292,124.3,10,124.3,,31,2026-09-25T20:49:14.772933Z
2026-08-21T14:56:13.156000+00:00,11344,1292,723.6,7,723.6,,10,2026-09-25T20:49:14.772933Z
2026-08-21T14:56:19.972000+00:00,11344,1292,148.2,11,148.2,,23,2026-09-25T20:49:14.772933Z
2026-08-21T15:09:35.748000+00:00,11344,1292,567.2,12,567.2,,1,2026-09-25T20:49:14.772933Z
2026-08-21T15:09:39.045000+00:00,11344,1292,720.1,12,720.1,,12,2026-09-25T20:49:14.772933Z
2026-08-21T15:09:45.405000+00:00,11344,1292,716.6,14,716.6,,63,2026-09-25T20:49:14.772933Z
2026-08-21T15:09:50.285000+00:00,11344,1292,806.0,13,806.0,,16,2026-09-25T20:49:14.772933Z
2026-08-21T15:09:54.116000+00:00,11344,1292,555.2,12,555.2,,81,2026-09-25T20:49:14.772933Z
2026-08-21T15:10:01.491000+00:00,11344,1292,805.9,12,805.9,,44,2026-09-25T20:49:14.772933Z
2026-08-21T15:10:08.401000+00:00,11344,1292,545.5,12,545.5,,41,2026-09-25T20:49:14.772933Z
2026-08-21T15:10:16.970000+00:00,11344,1292,805.7,12,805.7,,3,2026-09-25T20:49:14.772933Z
2026-08-21T15:11:37.680000+00:00,11344,1292,706.7,10,706.7,,5,2026-09-25T20:49:14.772933Z
2026-08-21T15:12:10.553000+00:00,11344,1292,696.7,10,696.7,,10,2026-09-25T20:49:14.772933Z
2026-08-23T13:33:05.260000+00:00,11353,1292,1571.5,2,1571.5,,1,2026-09-25T20:50:08.164319Z
2026-08-23T13:33:08.095000+00:00,11353,1292,1572.5,2,1572.5,,12,2026-09-25T20:50:08.164319Z
2026-08-23T13:33:12.352000+00:00,11353,1292,1573.6,2,1573.6,,63,2026-09-25T20:50:08.164319Z
2026-08-23T13:33:16.132000+00:00,11353,1292,1573.7,2,1573.7,,16,2026-09-25T20:50:08.164319Z
2026-08-23T13:33:19.752000+00:00,11353,1292,1574.8,2,1574.8,,81,2026-09-25T20:50:08.164319Z
2026-08-23T13:33:25.023000+00:00,11353,1292,1576.6,2,1576.6,,44,2026-09-25T20:50:08.164319Z
2026-08-23T13:33:27.758000+00:00,11353,1292,1576.8,2,1576.8,,30,2026-09-25T20:50:08.164319Z
2026-08-23T13:33:33.508000+00:00,11353,1292,1578.2,2,1578.2,,41,2026-09-25T20:50:08.164319Z
2026-08-23T13:33:36.629000+00:00,11353,1292,1577.2,2,1577.2,,10,2026-09-25T20:50:08.164319Z
2026-08-23T13:33:40.026000+00:00,11353,1292,1578.8,2,1578.8,,43,2026-09-25T20:50:08.164319Z
2026-08-23T13:33:45.824000+00:00,11353,1292,1581.1,2,1581.1,,22,2026-09-25T20:50:08.164319Z
2026-08-23T13:33:49.090000+00:00,11353,1292,1582.9,2,1582.9,,27,2026-09-25T20:50:08.164319Z
2026-08-23T13:33:50.913000+00:00,11353,1292,1579.2,2,1579.2,,23,2026-09-25T20:50:08.164319Z
2026-08-23T13:33:54.503000+00:00,11353,1292,1584.8,2,1584.8,,31,2026-09-25T20:50:08.164319Z
2026-08-23T13:34:00.266000+00:00,11353,1292,1587.1,2,1587.1,,14,2026-09-25T20:50:08.164319Z
2026-08-23T13:34:02.610000+00:00,11353,1292,1584.6,2,1584.6,,87,2026-09-25T20:50:08.164319Z
2026-08-23T13:34:05.710000+00:00,11353,1292,1583.7,2,1583.7,,5,2026-09-25T20:50:08.164319Z
2026-08-23T13:34:40.026000+00:00,11353,1292,1619.9,2,1619.9,,18,2026-09-25T20:50:08.164319Z
2026-08-23T13:34:41.698000+00:00,11353,1292,1617.4,2,1617.4,,55,2026-09-25T20:50:08.164319Z
2026-08-23T13:34:44.151000+00:00,11353,1292,1612.1,2,1612.1,,77,2026-09-25T20:50:08.164319Z
2026-08-23T13:34:46.016000+00:00,11353,1292,1618.0,2,1618.0,,11,2026-09-25T20:50:08.164319Z
2026-08-23T13:41:20.293000+00:00,11353,1292,12.3,5,12.3,,41,2026-09-25T20:50:08.164319Z
2026-08-23T13:45:19.012000+00:00,11353,1292,12.0,8,12.0,,43,2026-09-25T20:50:08.164319Z
2026-08-23T13:49:24.979000+00:00,11353,1292,18.0,11,18.0,,5,2026-09-25T20:50:08.164319Z
2026-08-23T13:54:45.114000+00:00,11353,1292,17.6,15,17.6,,18,2026-09-25T20:50:08.164319Z
2026-08-23T13:56:02.015000+00:00,11353,1292,18.6,16,18.6,,31,2026-09-25T20:50:08.164319Z
2026-08-23T13:56:54.016000+00:00,11353,1292,18.0,17,18.0,,63,2026-09-25T20:50:08.164319Z
2026-08-23T13:58:11.766000+00:00,11353,1292,20.2,18,20.2,,81,2026-09-25T20:50:08.164319Z
2026-08-23T13:58:30.380000+00:00,11353,1292,18.0,18,18.0,,10,2026-09-25T20:50:08.164319Z
2026-08-23T13:58:34.848000+00:00,11353,1292,18.0,18,18.0,,22,2026-09-25T20:50:08.164319Z
2026-08-23T13:59:49.557000+00:00,11353,1292,17.0,19,17.0,,27,2026-09-25T20:50:08.164319Z
2026-08-23T14:01:55.449000+00:00,11353,1292,18.7,21,18.7,,12,2026-09-25T20:50:08.164319Z
2026-08-23T14:01:57.042000+00:00,11353,1292,18.0,21,18.0,,1,2026-09-25T20:50:08.164319Z
2026-08-23T14:02:07.026000+00:00,11353,1292,19.7,21,19.7,,16,2026-09-25T20:50:08.164319Z
2026-08-23T14:02:18.875000+00:00,11353,1292,18.6,21,18.6,,30,2026-09-25T20:50:08.164319Z
2026-08-23T14:03:00.159000+00:00,11353,1292,19.4,21,19.4,,43,2026-09-25T20:50:08.164319Z
2026-08-23T14:07:17.499000+00:00,11353,1292,17.8,25,17.8,,44,2026-09-25T20:50:08.164319Z
2026-08-23T14:09:11.916000+00:00,11353,1292,17.5,26,17.5,,23,2026-09-25T20:50:08.164319Z
2026-08-23T14:12:22.125000+00:00,11353,1292,20.0,28,20.0,,77,2026-09-25T20:50:08.164319Z
2026-08-23T14:13:42.184000+00:00,11353,1292,18.4,29,18.4,,11,2026-09-25T20:50:08.164319Z
2026-08-23T14:14:42.578000+00:00,11353,1292,17.8,30,17.8,,55,2026-09-25T20:50:08.164319Z
2026-08-23T14:19:45.499000+00:00,11353,1292,17.6,34,17.6,,14,2026-09-25T20:50:08.164319Z
2026-08-23T14:19:59.920000+00:00,11353,1292,17.5,34,17.5,,5,2026-09-25T20:50:08.164319Z
2026-08-23T14:21:28.904000+00:00,11353,1292,17.2,35,17.2,,18,2026-09-25T20:50:08.164319Z
2026-08-23T14:22:41.117000+00:00,11353,1292,18.5,36,18.5,,41,2026-09-25T20:50:08.164319Z
2026-08-23T14:22:44.742000+00:00,11353,1292,17.9,36,17.9,,31,2026-09-25T20:50:08.164319Z
2026-08-23T14:26:27.430000+00:00,11353,1292,17.7,40,17.7,,12,2026-09-25T20:50:08.164319Z
2026-08-23T14:26:37.440000+00:00,11353,1292,17.4,40,17.4,,63,2026-09-25T20:50:08.164319Z
2026-08-23T14:30:30.957000+00:00,11353,1292,18.7,43,18.7,,16,2026-09-25T20:50:08.164319Z
2026-08-23T14:31:58.200000+00:00,11353,1292,18.1,44,18.1,,81,2026-09-25T20:50:08.164319Z
2026-08-23T14:32:58.543000+00:00,11353,1292,17.8,44,17.8,,22,2026-09-25T20:50:08.164319Z
2026-08-23T14:34:49.935000+00:00,11353,1292,18.3,45,18.3,,43,2026-09-25T20:50:08.164319Z
2026-08-23T14:35:24.577000+00:00,11353,1292,17.5,47,17.5,,1,2026-09-25T20:50:08.164319Z
2026-08-23T14:35:35.606000+00:00,11353,1292,18.1,46,18.1,,10,2026-09-25T20:50:08.164319Z
2026-08-23T14:36:11.351000+00:00,11353,1292,18.2,47,18.2,,30,2026-09-25T20:50:08.164319Z
2026-08-23T14:37:55.220000+00:00,11353,1292,17.7,48,17.7,,27,2026-09-25T20:50:08.164319Z
2026-08-23T14:39:53.413000+00:00,11353,1292,17.4,49,17.4,,23,2026-09-25T20:50:08.164319Z
2026-08-23T14:43:19.720000+00:00,11353,1292,19.6,51,19.6,,77,2026-09-25T20:50:08.164319Z
2026-08-23T14:44:15.983000+00:00,11353,1292,18.5,52,18.5,,11,2026-09-25T20:50:08.164319Z
2026-08-23T14:45:02.725000+00:00,11353,1292,19.2,53,19.2,,5,2026-09-25T20:50:08.164319Z
2026-08-23T14:46:10.280000+00:00,11353,1292,18.7,55,18.7,,44,2026-09-25T20:50:08.164319Z
2026-08-23T14:46:18.402000+00:00,11353,1292,18.7,55,18.7,,16,2026-09-25T20:50:08.164319Z
2026-08-23T14:46:39.148000+00:00,11353,1292,17.8,55,17.8,,81,2026-09-25T20:50:08.164319Z
2026-08-23T14:47:52.045000+00:00,11353,1292,19.1,56,19.1,,12,2026-09-25T20:50:08.164319Z
2026-08-23T15:02:28.164000+00:00,11353,1292,18.0,65,18.0,,55,2026-09-25T20:50:08.164319Z
2026-09-06T13:39:08.309000+00:00,11361,1293,1846.2,3,1846.2,,63,2026-09-25T20:51:09.922863Z
2026-09-06T13:39:11.083000+00:00,11361,1293,1844.6,3,1844.6,,10,2026-09-25T20:51:09.922863Z
2026-09-06T13:39:12.984000+00:00,11361,1293,1844.1,3,1844.1,,3,2026-09-25T20:51:09.922863Z
2026-09-06T13:39:16.440000+00:00,11361,1293,1844.9,3,1844.9,,43,2026-09-25T20:51:09.922863Z
2026-09-06T13:39:19.148000+00:00,11361,1293,1840.4,3,1840.4,,81,2026-09-25T20:51:09.922863Z
2026-09-06T13:39:21.708000+00:00,11361,1293,1840.7,3,1840.7,,1,2026-09-25T20:51:09.922863Z
2026-09-06T13:39:25.141000+00:00,11361,1293,1842.6,3,1842.6,,41,2026-09-25T20:51:09.922863Z
2026-09-06T13:39:29.625000+00:00,11361,1293,1845.2,3,1845.2,,44,2026-09-25T20:51:09.922863Z
2026-09-06T13:39:31.672000+00:00,11361,1293,1843.4,3,1843.4,,87,2026-09-25T20:51:09.922863Z
2026-09-06T13:39:33.156000+00:00,11361,1293,1842.6,3,1842.6,,31,2026-09-25T20:51:09.922863Z
2026-09-06T13:39:35.270000+00:00,11361,1293,1842.7,3,1842.7,,5,2026-09-25T20:51:09.922863Z
2026-09-06T13:39:36.387000+00:00,11361,1293,1842.6,3,1842.6,,12,2026-09-25T20:51:09.922863Z
2026-09-06T13:39:39.120000+00:00,11361,1293,1844.1,3,1844.1,,27,2026-09-25T20:51:09.922863Z
2026-09-06T13:39:41.544000+00:00,11361,1293,1840.0,3,1840.0,,22,2026-09-25T20:51:09.922863Z
2026-09-06T13:39:45.666000+00:00,11361,1293,1841.5,3,1841.5,,30,2026-09-25T20:51:09.922863Z
2026-09-06T13:39:48.369000+00:00,11361,1293,1842.7,3,1842.7,,55,2026-09-25T20:51:09.922863Z
2026-09-06T13:39:51.666000+00:00,11361,1293,1842.5,3,1842.5,,11,2026-09-25T20:51:09.922863Z
2026-09-06T13:39:53.306000+00:00,11361,1293,1842.5,3,1842.5,,23,2026-09-25T20:51:09.922863Z
2026-09-06T13:39:54.885000+00:00,11361,1293,1841.8,3,1841.8,,77,2026-09-25T20:51:09.922863Z
2026-09-06T13:39:57.525000+00:00,11361,1293,1842.0,3,1842.0,,18,2026-09-25T20:51:09.922863Z
2026-09-06T13:40:00.041000+00:00,11361,1293,1839.4,3,1839.4,,14,2026-09-25T20:51:09.922863Z
2026-09-06T13:56:37.202000+00:00,11361,1293,31.1,12,31.1,,30,2026-09-25T20:51:09.922863Z
2026-09-06T14:18:20.100000+00:00,11361,1293,24.2,27,24.2,,27,2026-09-25T20:51:09.922863Z
2026-09-06T14:18:24.872000+00:00,11361,1293,24.5,27,24.5,,55,2026-09-25T20:51:09.922863Z
2026-09-06T14:18:27.243000+00:00,11361,1293,27.2,27,27.2,,31,2026-09-25T20:51:09.922863Z
2026-09-06T14:19:05.854000+00:00,11361,1293,28.4,27,28.4,,11,2026-09-25T20:51:09.922863Z
2026-09-06T14:19:15.462000+00:00,11361,1293,35.2,27,35.2,,77,2026-09-25T20:51:09.922863Z
2026-09-06T14:19:27.815000+00:00,11361,1293,24.9,28,24.9,,12,2026-09-25T20:51:09.922863Z
2026-09-06T14:19:29.734000+00:00,11361,1293,24.9,28,24.9,,3,2026-09-25T20:51:09.922863Z
2026-09-06T14:46:26.941000+00:00,11361,1293,26.3,46,26.3,,23,2026-09-25T20:51:09.922863Z
2026-09-13T13:28:01.583000+00:00,11369,1294,31.8,14,31.8,,12,2026-09-25T20:52:12.369891Z
2026-09-13T13:28:08.785000+00:00,11369,1294,31.0,14,31.0,,3,2026-09-25T20:52:12.369891Z
2026-09-13T13:28:15.784000+00:00,11369,1294,30.7,14,30.7,,63,2026-09-25T20:52:12.369891Z
2026-09-13T13:28:55.189000+00:00,11369,1294,31.6,14,31.6,,43,2026-09-25T20:52:12.369891Z
2026-09-13T13:28:57.517000+00:00,11369,1294,31.8,14,31.8,,41,2026-09-25T20:52:12.369891Z
2026-09-13T13:28:59.746000+00:00,11369,1294,31.0,14,31.0,,27,2026-09-25T20:52:12.369891Z
2026-09-13T13:29:00.283000+00:00,11369,1294,32.1,14,32.1,,31,2026-09-25T20:52:12.369891Z
2026-09-13T13:29:18.783000+00:00,11369,1294,31.1,14,31.1,,23,2026-09-25T20:52:12.369891Z
2026-09-13T13:29:27.612000+00:00,11369,1294,32.2,14,32.2,,11,2026-09-25T20:52:12.369891Z
2026-09-13T13:29:42.803000+00:00,11369,1294,43.8,14,43.8,,14,2026-09-25T20:52:12.369891Z
2026-09-13T13:30:20.779000+00:00,11369,1294,35.1,15,35.1,,1,2026-09-25T20:52:12.369891Z
2026-09-13T13:45:16.791000+00:00,11369,1294,46.3,23,46.3,,55,2026-09-25T20:52:12.369891Z
2026-09-13T13:52:04.780000+00:00,11369,1294,30.6,28,30.6,,63,2026-09-25T20:52:12.369891Z
2026-09-13T13:55:49.981000+00:00,11369,1294,31.7,29,31.7,,77,2026-09-25T20:52:12.369891Z
2026-09-13T13:59:28.402000+00:00,11369,1294,31.4,31,31.4,,55,2026-09-25T20:52:12.369891Z
2026-09-13T14:01:39.780000+00:00,11369,1294,33.3,33,33.3,,87,2026-09-25T20:52:12.369891Z
2026-09-13T14:06:32.287000+00:00,11369,1294,31.4,36,31.4,,22,2026-09-25T20:52:12.369891Z
2026-09-13T14:09:02.342000+00:00,11369,1294,32.0,37,32.0,,14,2026-09-25T20:52:12.369891Z
2026-09-13T14:15:33.448000+00:00,11369,1294,31.4,42,31.4,,81,2026-09-25T20:52:12.369891Z
2026-09-13T14:18:43.123000+00:00,11369,1294,31.4,43,31.4,,87,2026-09-25T20:52:12.369891Z
2026-09-13T14:18:49.122000+00:00,11369,1294,30.9,44,30.9,,30,2026-09-25T20:52:12.369891Z
2026-09-13T14:20:21.910000+00:00,11369,1294,31.6,43,31.6,,77,2026-09-25T20:52:12.369891Z
2026-09-13T14:24:16.435000+00:00,11369,1294,30.8,47,30.8,,5,2026-09-25T20:52:12.369891Z
2026-09-13T14:24:31.351000+00:00,11369,1294,31.3,48,31.3,,16,2026-09-25T20:52:12.369891Z
2026-09-13T14:37:18.968000+00:00,11369,1294,31.4,55,31.4,,10,2026-09-25T20:52:12.369891Z
